IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,0,0,1,0,4,1,0,5,6,2,3,4,5,3,2,6,1,0,16,2,8,1,1,1,64,1,8,2,4,1,112,28,1,4,1,1,112,16,7,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,59749376,True,12699939
1,0,0,0,1,1,0,6,4,3,5,2,1,5,2,6,4,0,3,16,4,1,4,1,1,64,8,1,4,2,1,112,16,7,1,1,1,112,4,7,2,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,2756608,True,12701589
0,1,0,1,0,2,5,3,4,1,6,0,1,4,0,3,6,5,2,16,8,1,2,1,1,64,4,2,2,2,2,112,112,1,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,55002112,True,12703709
1,1,0,0,0,2,3,1,4,6,0,5,4,1,3,5,6,2,0,16,2,4,2,1,1,64,64,1,1,1,1,112,56,1,2,1,1,112,28,1,4,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,2486272,True,12706129
1,0,0,0,0,4,1,6,0,5,2,3,1,5,0,6,2,3,4,16,8,1,1,1,2,64,64,1,1,1,1,112,16,7,1,1,1,112,2,28,1,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,323204096,True,12710830
0,0,0,0,0,6,0,5,1,4,2,3,5,3,2,1,6,0,4,16,4,1,2,1,2,64,32,1,1,1,2,112,28,2,2,1,1,112,8,1,2,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,25824256,True,12712874
0,0,0,0,0,3,1,4,6,2,0,5,3,4,0,5,1,6,2,16,1,8,2,1,1,64,2,1,1,4,8,112,56,1,1,2,1,112,8,14,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,116344832,True,12715712
1,0,1,1,1,1,0,6,3,4,2,5,3,2,1,4,5,0,6,16,1,8,2,1,1,64,2,16,1,2,1,112,28,1,2,2,1,112,8,14,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,54746112,True,12717930
0,0,1,1,0,5,6,1,2,4,0,3,3,6,0,5,2,1,4,16,16,1,1,1,1,64,4,4,1,1,4,112,56,2,1,1,1,112,1,14,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,27957248,True,12719947
1,1,1,1,1,2,4,3,5,0,6,1,5,3,4,6,0,1,2,16,16,1,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,1,2,8,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,9041920,True,12721669
1,0,0,1,1,4,0,6,3,5,1,2,5,1,3,0,6,2,4,16,8,1,2,1,1,64,64,1,1,1,1,112,4,4,1,1,7,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1786880,True,12723664
0,0,1,1,1,1,2,6,4,5,0,3,1,6,4,5,0,3,2,16,1,8,2,1,1,64,32,1,1,1,2,112,56,1,1,1,2,112,56,2,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,7904256,True,12725546
1,0,1,1,0,6,3,4,0,5,1,2,1,0,5,4,6,2,3,16,4,1,2,2,1,64,8,8,1,1,1,112,4,2,2,7,1,112,28,2,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,40547328,True,12728015
1,1,1,1,0,0,2,3,6,5,1,4,2,0,5,3,1,6,4,16,1,2,1,4,2,64,1,32,1,2,1,112,56,1,2,1,1,112,28,2,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,103707648,True,12730761
0,1,1,0,1,6,5,2,1,3,0,4,5,1,3,0,4,2,6,16,16,1,1,1,1,64,4,2,2,4,1,112,112,1,1,1,1,112,1,1,14,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2792448,True,12733911
1,0,1,1,1,4,3,5,0,2,6,1,4,3,0,6,2,5,1,16,1,2,8,1,1,64,1,1,64,1,1,112,56,2,1,1,1,112,28,4,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,12735400
0,1,0,1,0,6,1,3,4,0,5,2,6,4,1,3,0,2,5,16,16,1,1,1,1,64,1,4,16,1,1,112,4,7,2,1,2,112,14,4,1,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,53227520,True,12737574
1,1,0,0,0,6,4,2,1,0,5,3,6,4,0,3,2,1,5,16,2,8,1,1,1,64,32,2,1,1,1,112,16,7,1,1,1,112,8,1,1,2,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,66391036,True,12739673
1,1,1,1,1,4,2,6,5,0,1,3,0,5,6,4,2,3,1,16,8,2,1,1,1,64,64,1,1,1,1,112,7,4,4,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9746432,True,12741437
0,1,0,0,1,0,3,6,1,2,5,4,2,0,6,1,5,4,3,16,16,1,1,1,1,64,32,2,1,1,1,112,2,4,7,2,1,112,8,1,14,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,1340416,True,12743313
0,1,1,1,0,0,2,1,3,4,6,5,3,1,6,2,5,4,0,16,1,8,2,1,1,64,64,1,1,1,1,112,56,1,1,1,2,112,4,7,1,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,41564160,True,12745282
0,0,1,0,0,4,6,3,5,2,0,1,6,5,3,0,1,4,2,16,16,1,1,1,1,64,16,1,2,2,1,112,28,4,1,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,82941952,True,12747402
0,0,0,1,0,5,3,0,2,1,6,4,2,4,1,6,3,0,5,16,2,1,4,2,1,64,1,1,8,8,1,112,56,1,1,2,1,112,28,2,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,23181312,True,12749182
1,1,0,0,1,6,5,3,0,1,2,4,6,2,5,4,0,3,1,16,16,1,1,1,1,64,64,1,1,1,1,112,28,4,1,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,74673152,True,12751363
0,1,1,1,1,6,2,0,4,5,1,3,6,3,0,4,2,5,1,16,1,2,1,1,8,64,32,2,1,1,1,112,112,1,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,36915200,True,12753086
0,0,1,0,0,5,6,1,0,2,3,4,5,2,0,6,3,1,4,16,8,1,1,1,2,64,4,1,16,1,1,112,7,1,4,1,4,112,7,1,1,2,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,121621504,True,12755920
0,0,0,1,1,1,6,2,3,4,5,0,3,4,0,5,6,1,2,16,8,1,2,1,1,64,2,8,2,1,2,112,8,7,2,1,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,3733504,True,12758049
1,1,1,0,1,1,6,5,4,2,3,0,1,6,3,2,5,4,0,16,1,1,4,4,1,64,1,8,4,1,2,112,16,7,1,1,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,7306240,True,12760162
1,1,1,0,1,0,2,6,5,3,4,1,5,1,3,6,4,2,0,16,2,8,1,1,1,64,16,1,4,1,1,112,28,4,1,1,1,112,1,112,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,84062208,True,12762793
0,1,0,1,0,4,6,2,5,1,3,0,4,0,2,6,3,5,1,16,2,1,2,2,2,64,64,1,1,1,1,112,7,1,2,2,4,112,56,2,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,97676288,True,12765326
0,1,1,1,0,3,5,6,4,2,1,0,4,6,1,3,2,5,0,16,2,1,2,1,4,64,16,1,1,1,4,112,1,2,8,1,7,112,8,14,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,162488320,True,12768610
0,0,1,1,0,1,2,4,0,6,3,5,6,2,4,1,5,3,0,16,16,1,1,1,1,64,8,8,1,1,1,112,7,1,16,1,1,112,56,2,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,1709056,True,12770280
1,1,0,1,0,0,2,1,6,3,5,4,1,2,5,4,0,3,6,16,16,1,1,1,1,64,64,1,1,1,1,112,14,2,1,4,1,112,7,2,8,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,5594112,True,12772005
1,0,0,1,1,6,1,0,3,4,2,5,5,6,2,4,0,3,1,16,2,4,2,1,1,64,64,1,1,1,1,112,7,2,8,1,1,112,7,16,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,3824640,True,12773942
1,0,1,1,1,4,5,6,3,1,2,0,1,6,0,2,3,4,5,16,1,2,2,4,1,64,8,1,2,4,1,112,112,1,1,1,1,112,14,4,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,10808320,True,12775951
1,0,1,1,0,2,6,1,3,5,4,0,5,4,6,1,0,2,3,16,8,2,1,1,1,64,4,8,2,1,1,112,14,1,8,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,4131840,True,12777606
0,0,0,1,0,3,4,1,0,6,2,5,6,2,5,0,3,1,4,16,1,1,2,4,2,64,2,4,2,4,1,112,14,1,2,4,1,112,28,2,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,41161728,True,12779636
1,1,0,1,1,1,4,2,5,3,6,0,4,1,5,2,3,6,0,16,8,2,1,1,1,64,16,4,1,1,1,112,8,1,14,1,1,112,56,1,1,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1933312,True,12781383
1,1,0,0,0,6,2,4,1,0,5,3,6,5,3,0,4,2,1,16,8,1,2,1,1,64,64,1,1,1,1,112,4,2,1,7,2,112,1,8,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9235456,True,12783047
1,1,1,0,1,5,4,3,0,6,2,1,2,3,6,5,0,1,4,16,2,2,2,2,1,64,16,1,2,2,1,112,28,4,1,1,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,175458304,True,12786134
1,1,0,0,0,0,4,2,3,1,5,6,5,2,4,3,0,6,1,16,8,1,1,2,1,64,4,8,2,1,1,112,28,1,1,4,1,112,7,2,1,8,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,26443776,True,12788102
0,0,1,0,0,3,4,6,0,2,5,1,6,0,5,2,4,3,1,16,8,2,1,1,1,64,2,1,16,2,1,112,7,8,1,2,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,22733824,True,12789899
0,1,0,1,0,2,3,5,6,1,4,0,3,2,5,6,0,4,1,16,16,1,1,1,1,64,4,4,1,1,4,112,28,2,1,1,2,112,7,2,4,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,12307456,True,12791674
1,0,1,1,0,6,3,2,5,1,4,0,2,5,1,4,3,6,0,16,2,2,1,1,4,64,8,8,1,1,1,112,56,2,1,1,1,112,7,16,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,771984384,True,12799838
1,0,0,1,0,1,2,6,3,0,5,4,6,0,4,3,1,2,5,16,1,16,1,1,1,64,16,4,1,1,1,112,112,1,1,1,1,112,1,16,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,12419072,True,12801647
1,0,0,0,1,4,5,3,2,1,6,0,6,0,4,1,5,3,2,16,1,1,4,4,1,64,16,2,1,2,1,112,14,8,1,1,1,112,4,7,4,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,22390784,True,12803676
0,1,0,1,0,4,6,5,2,0,3,1,4,6,0,3,2,1,5,16,2,2,1,2,2,64,32,1,2,1,1,112,56,1,1,2,1,112,28,1,4,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,14373888,True,12805657
0,0,1,0,1,6,3,4,1,0,2,5,4,2,3,0,5,1,6,16,4,1,4,1,1,64,64,1,1,1,1,112,28,4,1,1,1,112,4,4,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,2555904,True,12807672
0,1,1,0,1,3,2,1,6,0,4,5,6,3,2,0,4,5,1,16,8,2,1,1,1,64,16,4,1,1,1,112,16,7,1,1,1,112,16,1,1,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,129360904,True,12811203
0,0,0,1,1,2,6,0,5,1,4,3,2,6,4,3,1,0,5,16,16,1,1,1,1,64,64,1,1,1,1,112,7,16,1,1,1,112,4,1,14,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,4975616,True,12812676
1,0,0,0,1,0,4,2,1,3,5,6,1,4,3,2,5,0,6,16,8,2,1,1,1,64,64,1,1,1,1,112,56,1,2,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,290838528,True,12816446
1,1,0,0,1,2,1,5,0,4,3,6,2,0,4,1,5,3,6,16,1,1,4,2,2,64,8,2,1,1,4,112,28,2,1,1,2,112,56,1,1,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,43456512,True,12818903
0,1,1,0,0,0,4,3,6,1,2,5,1,0,2,3,6,4,5,16,1,2,4,2,1,64,2,32,1,1,1,112,2,1,7,1,8,112,4,14,1,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,322249728,True,12823036
1,1,1,0,1,2,5,1,0,4,6,3,5,4,0,1,6,2,3,16,16,1,1,1,1,64,32,1,2,1,1,112,112,1,1,1,1,112,4,1,4,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,29125632,True,12824919
0,0,0,1,1,0,5,3,4,6,1,2,3,0,6,5,2,4,1,16,4,2,1,2,1,64,16,4,1,1,1,112,8,7,1,2,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,13284352,True,12826665
0,1,1,0,1,4,1,3,2,5,6,0,2,3,0,5,4,6,1,16,16,1,1,1,1,64,32,1,2,1,1,112,7,2,8,1,1,112,28,2,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,2000896,True,12828508
0,0,0,0,0,0,5,2,3,4,1,6,0,3,1,2,4,6,5,16,8,1,2,1,1,64,32,1,1,2,1,112,1,2,1,28,2,112,14,1,4,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,24324096,True,12830437
0,0,0,0,0,3,1,0,6,2,4,5,4,1,3,2,5,0,6,16,8,2,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,4,1,7,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,11701248,True,12832131
0,0,1,1,0,4,1,5,0,3,6,2,6,0,2,5,3,1,4,16,2,1,4,2,1,64,64,1,1,1,1,112,7,1,8,1,2,112,1,14,8,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,10424320,True,12833738
1,0,1,1,0,1,6,4,5,0,2,3,2,6,1,3,0,4,5,16,4,2,2,1,1,64,1,16,2,1,2,112,14,1,4,1,2,112,2,7,4,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,22851584,True,12835691
0,0,1,1,0,5,3,4,1,0,2,6,4,2,6,3,1,0,5,16,4,1,4,1,1,64,16,1,4,1,1,112,56,1,2,1,1,112,1,7,8,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,661504,True,12837146
0,0,0,1,0,4,6,0,1,2,5,3,6,2,3,5,0,4,1,16,2,2,4,1,1,64,8,1,8,1,1,112,8,2,7,1,1,112,28,1,2,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1876992,True,12838824
0,0,1,0,0,1,3,5,4,6,0,2,6,0,5,2,1,4,3,16,2,1,1,4,2,64,1,4,4,4,1,112,7,8,1,2,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,254561280,True,12842448
1,0,0,0,1,3,5,0,6,2,4,1,4,5,6,3,1,0,2,16,2,2,1,2,2,64,2,8,2,1,2,112,8,7,2,1,1,112,14,1,8,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1021952,True,12844068
1,0,1,0,0,5,3,2,0,6,1,4,4,0,1,6,2,3,5,16,4,2,2,1,1,64,32,1,1,1,2,112,56,2,1,1,1,112,1,1,14,4,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,27373568,True,12846129
0,1,1,0,0,3,4,1,5,0,2,6,0,2,1,5,6,4,3,16,4,2,2,1,1,64,1,64,1,1,1,112,56,2,1,1,1,112,14,1,2,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,50262016,True,12848012
1,1,1,0,1,3,1,6,4,2,5,0,0,4,1,3,2,6,5,16,2,8,1,1,1,64,4,2,2,1,4,112,14,2,4,1,1,112,16,1,1,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,4887552,True,12850207
0,1,0,1,1,4,1,0,6,5,3,2,0,6,4,1,3,5,2,16,16,1,1,1,1,64,32,2,1,1,1,112,28,4,1,1,1,112,7,16,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,13946880,True,12852201
1,1,1,0,1,6,2,0,1,5,4,3,4,0,1,6,2,5,3,16,1,2,2,2,2,64,1,16,4,1,1,112,7,16,1,1,1,112,4,28,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,3172497408,True,12879146
1,0,1,0,0,4,5,1,6,2,3,0,5,0,3,1,4,2,6,16,16,1,1,1,1,64,64,1,1,1,1,112,7,4,1,4,1,112,8,7,1,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,295101440,True,12883238
1,0,1,1,1,3,1,5,2,0,6,4,0,2,6,3,5,4,1,16,4,2,1,1,2,64,4,8,2,1,1,112,56,2,1,1,1,112,4,4,1,7,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,81690624,True,12885958
0,0,1,1,0,6,4,3,2,5,0,1,6,0,1,5,2,4,3,16,4,4,1,1,1,64,2,1,16,1,2,112,7,1,16,1,1,112,56,2,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,64140288,True,12888109
0,0,0,1,1,0,4,5,2,3,1,6,5,2,1,4,6,0,3,16,16,1,1,1,1,64,64,1,1,1,1,112,56,2,1,1,1,112,8,1,7,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,6597632,True,12890127
0,0,1,0,1,5,2,6,3,0,1,4,1,0,3,6,2,4,5,16,16,1,1,1,1,64,64,1,1,1,1,112,2,2,2,1,14,112,1,56,1,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,10803200,True,12891983
0,1,0,1,1,3,6,0,1,2,5,4,4,3,1,5,0,2,6,16,1,1,2,2,4,64,1,32,1,1,2,112,56,2,1,1,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,27630592,True,12893910
1,0,0,0,0,2,1,4,0,6,3,5,6,3,5,4,0,1,2,16,4,2,1,1,2,64,32,2,1,1,1,112,7,16,1,1,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,81799168,True,12896656
1,1,1,1,0,5,4,6,2,1,3,0,3,0,6,2,1,4,5,16,8,1,2,1,1,64,64,1,1,1,1,112,16,1,7,1,1,112,14,8,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,2826240,True,12898347
1,1,1,0,1,1,5,0,2,4,6,3,5,2,4,3,0,1,6,16,4,2,2,1,1,64,1,32,1,2,1,112,2,2,14,1,2,112,14,1,4,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,2961408,True,12900153
1,1,1,0,1,2,5,1,6,4,3,0,1,2,5,4,6,0,3,16,8,2,1,1,1,64,32,1,2,1,1,112,28,1,1,1,4,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,45401088,True,12902318
0,1,0,1,1,0,2,4,1,5,6,3,1,6,5,2,0,3,4,16,8,1,1,1,2,64,64,1,1,1,1,112,2,1,28,1,2,112,1,8,14,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,812032,True,12903839
0,1,0,0,1,3,5,0,4,6,1,2,2,6,1,0,3,4,5,16,16,1,1,1,1,64,4,1,2,1,8,112,14,4,2,1,1,112,28,2,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,3563520,True,12905755
1,1,0,1,0,0,6,1,3,5,4,2,0,6,1,2,4,3,5,16,1,8,1,1,2,64,8,1,8,1,1,112,1,56,2,1,1,112,56,1,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,40211456,True,12907800
1,1,0,1,1,5,2,6,4,0,1,3,0,4,2,6,1,3,5,16,1,8,1,2,1,64,8,8,1,1,1,112,14,1,4,2,1,112,1,8,2,7,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,63416320,True,12910050
0,1,0,0,1,5,4,1,6,3,2,0,3,5,6,4,0,2,1,16,16,1,1,1,1,64,1,64,1,1,1,112,2,28,2,1,1,112,1,112,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,689528832,True,12917697
0,0,1,0,1,0,6,2,3,4,5,1,2,3,0,6,1,4,5,16,16,1,1,1,1,64,8,8,1,1,1,112,112,1,1,1,1,112,8,2,7,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,48241664,True,12920510
0,1,0,1,0,6,2,1,3,0,5,4,6,2,1,3,5,4,0,16,8,1,2,1,1,64,2,1,8,2,2,112,112,1,1,1,1,112,16,1,1,7,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,45460480,True,12922847
0,1,1,1,0,5,6,0,4,3,1,2,5,1,6,4,0,3,2,16,16,1,1,1,1,64,32,1,1,2,1,112,16,7,1,1,1,112,2,14,1,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,58543104,True,12925148
0,0,0,0,1,2,6,0,5,3,1,4,5,1,0,6,3,4,2,16,2,8,1,1,1,64,1,16,2,1,2,112,2,4,2,1,7,112,4,1,4,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,24518656,True,12926979
0,0,0,1,0,2,3,5,6,4,0,1,3,2,1,4,6,0,5,16,1,4,1,2,2,64,2,1,4,1,8,112,56,1,2,1,1,112,14,1,1,4,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,67354624,True,12929436
1,1,1,0,0,6,2,1,3,5,4,0,4,2,1,6,5,3,0,16,4,1,1,2,2,64,32,2,1,1,1,112,1,1,7,16,1,112,28,4,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,12931640
1,1,0,0,1,0,2,4,1,6,5,3,5,4,3,2,0,1,6,16,8,1,1,1,2,64,64,1,1,1,1,112,1,112,1,1,1,112,28,2,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,104503296,True,12934102
1,0,1,0,0,1,2,0,3,4,6,5,6,5,2,4,1,3,0,16,1,16,1,1,1,64,16,1,2,2,1,112,14,4,1,1,2,112,16,1,1,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,43788288,True,12936288
1,0,1,1,0,4,0,6,1,5,3,2,1,5,6,2,4,3,0,16,16,1,1,1,1,64,32,1,2,1,1,112,14,2,4,1,1,112,8,14,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,8357888,True,12938358
0,0,0,1,0,1,5,0,6,3,4,2,3,4,6,0,1,2,5,16,8,1,1,1,2,64,1,64,1,1,1,112,4,2,2,7,1,112,4,14,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,52261888,True,12940509
0,1,0,0,1,4,1,0,3,6,2,5,6,2,0,3,5,1,4,16,8,2,1,1,1,64,2,16,2,1,1,112,1,56,1,2,1,112,28,4,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,17286144,True,12943113
0,0,0,1,1,1,3,0,4,6,2,5,3,0,6,4,1,5,2,16,1,4,2,2,1,64,2,1,2,16,1,112,4,1,28,1,1,112,8,2,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,2244608,True,12944953
0,1,1,0,1,2,4,3,0,5,6,1,1,4,5,2,0,3,6,16,8,1,2,1,1,64,1,64,1,1,1,112,28,4,1,1,1,112,2,28,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,31000576,True,12947129
0,1,0,1,0,6,3,5,2,4,0,1,5,6,4,3,1,2,0,16,2,8,1,1,1,64,1,1,2,1,32,112,1,4,28,1,1,112,28,1,1,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,77771776,True,12949431
0,1,1,1,0,5,6,1,3,0,4,2,4,3,6,0,5,2,1,16,16,1,1,1,1,64,4,4,2,2,1,112,16,1,1,7,1,112,28,2,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,41284608,True,12951411
1,1,0,1,1,3,0,6,1,2,4,5,5,0,1,2,3,4,6,16,4,1,2,1,2,64,8,4,1,2,1,112,112,1,1,1,1,112,28,2,1,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,13186048,True,12953263
1,1,0,1,0,1,5,6,4,0,3,2,1,0,5,6,2,3,4,16,1,16,1,1,1,64,4,1,8,1,2,112,16,1,1,7,1,112,4,28,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,65812476,True,12955540
