IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,0,1,1,1,1,5,4,0,2,3,6,5,4,1,2,0,3,6,16,8,2,1,1,1,64,2,2,8,2,1,112,1,14,8,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2761728,True,27724
1,1,1,1,0,1,5,2,3,0,6,4,0,6,4,1,2,3,5,16,16,1,1,1,1,64,64,1,1,1,1,112,1,16,1,1,7,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,63195136,True,29963
1,1,1,1,1,6,3,1,2,0,5,4,2,0,3,5,1,6,4,16,4,2,1,2,1,64,1,32,2,1,1,112,112,1,1,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,524592096,True,35668
0,0,0,1,1,3,4,0,1,2,5,6,1,5,4,6,0,3,2,16,4,4,1,1,1,64,32,2,1,1,1,112,8,7,1,1,2,112,56,2,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,27707392,True,37461
0,1,1,0,0,2,4,3,5,1,6,0,6,3,4,0,1,2,5,16,8,2,1,1,1,64,32,2,1,1,1,112,8,1,2,7,1,112,1,56,1,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,80028672,True,39575
1,0,0,0,0,1,3,0,4,5,6,2,0,4,1,2,3,6,5,16,2,2,2,2,1,64,8,8,1,1,1,112,112,1,1,1,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,19727360,True,41173
1,1,0,1,0,3,5,6,4,1,2,0,5,0,6,4,2,3,1,16,2,8,1,1,1,64,8,8,1,1,1,112,16,1,7,1,1,112,14,1,2,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,4649984,True,42751
1,0,0,0,0,4,1,3,0,2,6,5,1,0,3,6,5,4,2,16,1,8,2,1,1,64,8,1,4,1,2,112,1,28,1,4,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,139799552,True,45557
0,1,1,0,1,1,0,2,3,5,4,6,3,6,4,1,2,0,5,16,4,4,1,1,1,64,32,2,1,1,1,112,14,1,2,2,2,112,8,2,1,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,13331456,True,47353
1,1,0,1,0,0,6,4,5,1,3,2,1,6,0,2,4,3,5,16,16,1,1,1,1,64,1,1,16,4,1,112,4,1,7,4,1,112,2,2,2,14,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,49175
0,1,1,0,0,5,1,2,6,0,4,3,0,1,4,3,2,6,5,16,1,2,4,1,2,64,32,1,2,1,1,112,14,8,1,1,1,112,56,2,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,143240192,True,52267
0,1,1,1,0,4,2,1,5,6,0,3,2,0,6,1,5,3,4,16,16,1,1,1,1,64,4,4,2,2,1,112,28,1,2,1,2,112,56,1,2,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,43101184,True,54421
0,1,0,1,0,3,6,0,4,1,5,2,2,0,1,6,5,4,3,16,16,1,1,1,1,64,32,1,2,1,1,112,7,16,1,1,1,112,2,4,7,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,6540288,True,56009
0,1,0,0,0,1,5,6,0,3,2,4,4,0,3,5,2,6,1,16,8,2,1,1,1,64,16,4,1,1,1,112,14,4,2,1,1,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9180160,True,57671
1,0,0,1,0,6,3,4,5,1,2,0,4,0,3,1,6,2,5,16,4,2,1,1,2,64,16,4,1,1,1,112,56,1,2,1,1,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,676185088,True,64774
0,1,0,1,1,0,1,2,5,4,3,6,4,6,0,2,5,1,3,16,2,8,1,1,1,64,1,8,4,1,2,112,2,8,7,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,6134784,True,66389
1,1,0,1,0,6,1,3,0,4,5,2,6,3,2,4,0,5,1,16,2,1,1,4,2,64,1,2,16,1,2,112,2,8,1,1,7,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,265558016,True,71025
1,1,0,1,0,1,3,0,4,2,6,5,0,2,6,1,3,4,5,16,4,2,2,1,1,64,16,1,4,1,1,112,112,1,1,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,8044544,True,72714
1,0,0,0,1,3,5,0,1,4,6,2,3,6,0,2,4,1,5,16,8,2,1,1,1,64,32,2,1,1,1,112,7,8,1,1,2,112,56,1,1,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,66153472,True,75272
0,1,1,1,1,4,5,1,6,3,2,0,1,3,4,6,2,0,5,16,16,1,1,1,1,64,32,2,1,1,1,112,8,1,2,1,7,112,112,1,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,10772480,True,76988
1,0,1,1,0,4,5,6,3,0,2,1,6,5,4,1,0,3,2,16,4,1,2,1,2,64,4,4,4,1,1,112,28,1,4,1,1,112,4,7,4,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,23054336,True,78752
1,1,0,0,0,6,4,2,5,0,3,1,3,6,2,0,1,5,4,16,8,2,1,1,1,64,16,2,1,2,1,112,112,1,1,1,1,112,1,7,8,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,12413952,True,80653
1,1,1,0,0,3,5,2,1,0,6,4,5,2,6,1,3,0,4,16,16,1,1,1,1,64,2,4,8,1,1,112,1,1,2,28,2,112,7,8,2,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,286370816,True,84788
0,1,1,1,0,5,0,2,3,4,6,1,5,3,6,4,2,0,1,16,8,1,2,1,1,64,2,16,1,2,1,112,16,7,1,1,1,112,56,2,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,67000320,True,86995
0,0,1,0,0,1,6,3,5,0,4,2,0,4,2,3,1,5,6,16,2,1,8,1,1,64,64,1,1,1,1,112,8,1,1,14,1,112,28,2,2,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,15791104,True,88750
0,0,0,1,0,2,5,0,3,1,4,6,4,6,2,3,5,1,0,16,8,1,2,1,1,64,8,1,2,2,2,112,28,2,2,1,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,5853184,True,90409
1,1,1,1,1,2,4,3,0,6,1,5,6,1,3,5,0,4,2,16,8,2,1,1,1,64,32,1,1,1,2,112,7,16,1,1,1,112,16,1,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,28231680,True,92582
0,0,1,0,1,0,2,3,5,4,6,1,4,1,2,0,5,3,6,16,8,2,1,1,1,64,32,2,1,1,1,112,8,2,7,1,1,112,8,2,1,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,3177472,True,94219
1,1,1,1,0,6,2,0,4,5,1,3,2,1,0,5,6,4,3,16,2,8,1,1,1,64,16,2,2,1,1,112,4,2,14,1,1,112,1,1,56,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,95743
1,0,1,1,1,2,1,3,6,5,4,0,4,6,0,3,5,2,1,16,1,2,4,2,1,64,2,1,2,8,2,112,16,1,1,7,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,97558
1,1,1,0,1,1,5,6,4,3,2,0,2,4,1,5,3,0,6,16,2,8,1,1,1,64,2,8,1,4,1,112,4,1,28,1,1,112,56,1,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,3499008,True,99339
0,1,0,1,0,2,0,3,4,1,6,5,5,6,1,0,4,2,3,16,4,4,1,1,1,64,8,4,2,1,1,112,28,1,1,1,4,112,1,112,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,107675648,True,101874
0,0,0,1,1,3,2,5,0,1,6,4,6,0,1,4,3,2,5,16,1,1,1,1,16,64,1,64,1,1,1,112,16,1,1,7,1,112,56,1,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,26373120,True,104055
0,0,1,1,1,2,6,4,1,5,3,0,4,0,3,5,2,6,1,16,8,2,1,1,1,64,4,1,1,8,2,112,2,7,4,1,2,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,10715136,True,105685
0,0,1,0,0,2,1,3,5,0,6,4,3,2,0,5,6,1,4,16,4,1,2,2,1,64,4,4,2,2,1,112,2,1,28,1,2,112,4,7,2,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,129985536,True,108246
0,0,0,0,1,1,4,3,5,2,6,0,6,5,0,4,1,3,2,16,1,4,2,1,2,64,32,2,1,1,1,112,7,2,1,8,1,112,7,16,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,19934208,True,110048
1,0,1,0,1,1,2,3,0,5,4,6,6,1,3,2,4,5,0,16,1,16,1,1,1,64,1,16,4,1,1,112,56,1,2,1,1,112,7,4,2,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9340928,True,111683
0,0,0,1,0,0,6,3,1,4,2,5,5,2,1,0,3,4,6,16,16,1,1,1,1,64,32,1,2,1,1,112,56,1,2,1,1,112,56,1,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,7986176,True,113304
1,0,0,1,0,4,6,2,5,0,1,3,3,1,2,5,6,4,0,16,16,1,1,1,1,64,8,2,4,1,1,112,14,4,2,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,5937152,True,115327
1,0,1,1,0,1,3,5,2,6,4,0,4,3,1,0,5,6,2,16,4,4,1,1,1,64,8,1,4,1,2,112,112,1,1,1,1,112,28,1,2,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,56782848,True,117563
1,1,0,1,0,1,4,3,0,6,2,5,5,4,1,0,3,2,6,16,1,4,4,1,1,64,8,8,1,1,1,112,4,28,1,1,1,112,1,28,1,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,292265984,True,121321
1,0,0,0,0,2,1,5,3,0,4,6,5,1,6,4,2,0,3,16,2,4,1,1,2,64,2,4,8,1,1,112,16,7,1,1,1,112,1,7,2,1,8,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,90375168,True,123558
0,0,1,1,0,3,0,5,6,2,1,4,3,2,4,1,5,0,6,16,1,4,4,1,1,64,64,1,1,1,1,112,2,56,1,1,1,112,2,8,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,58916864,True,125512
0,1,0,1,0,5,3,4,0,1,6,2,0,5,6,1,4,2,3,16,4,4,1,1,1,64,4,2,1,1,8,112,112,1,1,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,107401216,True,128033
1,1,0,1,1,2,5,1,6,0,4,3,3,4,0,5,6,2,1,16,8,2,1,1,1,64,2,32,1,1,1,112,112,1,1,1,1,112,7,1,2,8,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,35232768,True,129983
1,1,1,1,1,1,5,4,3,6,2,0,0,3,1,5,4,2,6,16,4,2,2,1,1,64,2,4,1,2,4,112,7,2,1,8,1,112,28,1,4,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,106305536,True,132437
0,0,0,0,0,1,6,4,3,5,0,2,2,0,1,6,4,3,5,16,4,4,1,1,1,64,16,1,1,2,2,112,28,2,2,1,1,112,14,4,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,63098880,True,134436
1,1,1,0,1,6,1,0,5,4,3,2,2,4,1,0,6,5,3,16,1,16,1,1,1,64,2,16,2,1,1,112,7,8,1,2,1,112,4,28,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,3939532800,True,167587
1,1,1,1,0,3,2,0,5,1,6,4,3,4,0,5,1,6,2,16,4,1,1,1,4,64,1,1,4,1,16,112,7,16,1,1,1,112,8,1,2,7,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,142297088,True,170569
0,0,0,0,0,4,0,6,3,2,1,5,4,5,3,1,0,6,2,16,2,4,2,1,1,64,64,1,1,1,1,112,16,1,1,1,7,112,4,1,1,28,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,87818240,True,172805
1,1,1,1,1,2,4,5,1,0,6,3,3,4,0,5,2,6,1,16,1,16,1,1,1,64,16,4,1,1,1,112,14,4,1,1,2,112,16,1,1,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,596967424,True,179110
0,1,1,1,1,1,6,2,0,5,4,3,0,1,2,3,6,5,4,16,2,2,4,1,1,64,1,2,16,1,2,112,56,1,1,2,1,112,2,56,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,5428224,True,180879
1,1,0,1,0,0,4,6,3,1,5,2,0,5,1,6,2,3,4,16,2,2,4,1,1,64,32,1,2,1,1,112,7,1,4,1,4,112,56,1,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,120154112,True,183498
1,0,0,0,1,5,0,3,4,1,2,6,1,2,3,5,4,6,0,16,1,2,2,4,1,64,1,4,16,1,1,112,4,7,2,1,2,112,4,14,1,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,355696640,True,187799
0,0,0,1,0,4,1,0,6,5,3,2,6,4,1,3,5,0,2,16,16,1,1,1,1,64,2,8,1,4,1,112,56,2,1,1,1,112,7,1,2,8,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,10887168,True,189335
0,0,1,0,1,1,3,6,5,4,2,0,5,2,4,1,0,3,6,16,4,1,1,4,1,64,64,1,1,1,1,112,14,1,1,2,4,112,8,7,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,20326400,True,191191
0,0,0,1,1,0,2,6,4,1,3,5,4,3,6,0,5,2,1,16,16,1,1,1,1,64,2,32,1,1,1,112,112,1,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,47513600,True,193103
0,1,1,1,1,3,5,2,4,0,6,1,6,5,1,2,3,0,4,16,8,2,1,1,1,64,8,8,1,1,1,112,7,16,1,1,1,112,56,1,2,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,113246208,True,195625
0,0,0,1,0,1,5,4,2,0,6,3,6,0,3,2,5,1,4,16,8,1,1,1,2,64,32,2,1,1,1,112,7,1,4,1,4,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,88389632,True,198213
0,0,1,1,0,2,6,3,5,1,4,0,3,6,4,1,2,0,5,16,16,1,1,1,1,64,16,4,1,1,1,112,14,4,2,1,1,112,2,7,2,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,92718080,True,200638
0,1,1,1,0,5,1,6,0,4,2,3,0,2,5,6,1,3,4,16,1,8,2,1,1,64,16,4,1,1,1,112,28,1,4,1,1,112,2,28,1,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,6874112,True,202217
1,1,0,0,0,3,1,6,0,4,2,5,3,2,4,6,5,1,0,16,16,1,1,1,1,64,8,2,1,1,4,112,16,1,7,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,132618240,True,204892
0,1,0,0,0,0,6,2,3,1,4,5,5,0,3,2,1,6,4,16,2,2,4,1,1,64,64,1,1,1,1,112,2,56,1,1,1,112,4,4,1,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,101922816,True,207212
1,0,0,0,1,6,3,5,4,2,1,0,3,5,0,2,6,4,1,16,2,8,1,1,1,64,8,4,2,1,1,112,7,4,1,1,4,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,4078591,True,208843
1,1,0,0,1,1,4,0,2,3,5,6,1,2,5,4,0,6,3,16,8,1,2,1,1,64,64,1,1,1,1,112,7,16,1,1,1,112,2,14,2,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,70820864,True,210986
1,0,0,1,1,6,5,1,4,2,0,3,4,1,6,0,3,5,2,16,2,4,2,1,1,64,1,32,2,1,1,112,14,8,1,1,1,112,2,1,28,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,14120960,True,212718
1,0,0,0,1,4,0,3,1,5,6,2,0,3,2,5,4,6,1,16,8,1,2,1,1,64,1,16,2,1,2,112,4,14,1,1,2,112,14,4,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,85787648,True,214908
0,1,1,0,1,2,0,3,5,1,4,6,0,3,1,5,2,6,4,16,1,16,1,1,1,64,8,4,2,1,1,112,2,4,14,1,1,112,56,2,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,3714048,True,216792
1,1,0,1,1,1,0,2,6,4,3,5,5,2,1,4,3,0,6,16,1,16,1,1,1,64,8,1,4,2,1,112,4,2,1,1,14,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,79475712,True,219307
1,0,1,1,1,2,6,1,0,3,4,5,1,3,5,0,2,6,4,16,1,8,1,2,1,64,32,2,1,1,1,112,14,1,1,1,8,112,2,2,4,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,26646528,True,221380
0,1,1,0,1,4,1,3,5,2,0,6,6,3,5,0,2,1,4,16,16,1,1,1,1,64,16,4,1,1,1,112,56,2,1,1,1,112,28,4,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,137891840,True,224428
1,1,0,1,0,6,1,3,0,5,2,4,5,6,3,2,4,0,1,16,1,16,1,1,1,64,1,1,32,2,1,112,1,14,2,4,1,112,7,8,1,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,376396800,True,229389
0,0,1,1,1,2,5,4,6,1,0,3,5,4,6,3,1,2,0,16,16,1,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,108069888,True,231856
1,1,1,1,0,2,6,0,4,1,5,3,1,2,3,5,6,0,4,16,16,1,1,1,1,64,4,8,1,2,1,112,56,2,1,1,1,112,4,4,1,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,628193280,True,238872
1,0,1,1,1,1,5,2,4,0,6,3,5,2,0,1,4,3,6,16,8,1,2,1,1,64,2,32,1,1,1,112,16,1,7,1,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,16834560,True,240581
0,1,0,0,1,6,0,1,5,3,4,2,4,0,5,1,3,2,6,16,16,1,1,1,1,64,4,1,4,1,4,112,56,2,1,1,1,112,8,1,7,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1823744,True,242176
0,1,1,1,1,4,0,3,2,5,6,1,1,2,6,5,3,4,0,16,16,1,1,1,1,64,8,2,4,1,1,112,8,14,1,1,1,112,4,7,1,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9649152,True,243898
1,1,1,1,0,6,0,1,4,5,3,2,5,0,3,4,6,1,2,16,4,4,1,1,1,64,4,8,1,1,2,112,4,4,7,1,1,112,7,4,1,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,62597120,True,245941
1,1,1,1,0,6,5,1,3,4,2,0,4,1,6,5,0,3,2,16,2,1,1,2,4,64,16,1,4,1,1,112,16,1,1,1,7,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,42120192,True,247915
0,1,0,0,0,3,1,0,4,5,2,6,4,5,2,6,1,0,3,16,2,1,2,1,4,64,2,8,4,1,1,112,7,4,1,4,1,112,8,1,2,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,85315584,True,250937
0,0,1,1,0,1,3,2,4,5,6,0,1,2,3,0,5,4,6,16,2,2,1,4,1,64,8,1,8,1,1,112,28,4,1,1,1,112,14,4,1,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,133842944,True,253426
0,0,0,0,0,2,4,0,3,5,6,1,1,3,4,5,0,6,2,16,1,4,4,1,1,64,1,64,1,1,1,112,14,1,1,4,2,112,16,1,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,21088256,True,255016
0,1,0,0,1,5,3,0,6,1,4,2,5,1,2,6,4,3,0,16,1,4,2,2,1,64,8,2,1,4,1,112,28,2,1,1,2,112,14,2,2,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,4195328,True,256529
0,1,0,1,1,5,2,3,4,0,1,6,1,0,4,6,2,3,5,16,4,4,1,1,1,64,16,2,1,1,2,112,4,2,1,2,7,112,2,8,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,9176064,True,258284
1,1,0,1,1,4,6,0,1,5,2,3,4,6,2,1,0,3,5,16,1,16,1,1,1,64,2,1,8,1,4,112,14,2,2,1,2,112,8,2,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1425408,True,259949
1,1,1,0,0,3,6,1,5,4,2,0,2,4,6,0,5,1,3,16,16,1,1,1,1,64,1,8,4,1,2,112,14,1,8,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,94413824,True,262283
0,0,1,0,1,1,4,6,0,3,2,5,5,1,4,3,0,6,2,16,16,1,1,1,1,64,4,2,4,1,2,112,2,8,7,1,1,112,4,14,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,2325504,True,263818
0,1,1,0,0,5,1,0,6,4,2,3,5,3,0,6,1,2,4,16,8,1,2,1,1,64,16,4,1,1,1,112,14,4,1,1,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,10030080,True,265326
