IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,0,0,1,1,2,0,6,1,4,5,3,5,4,2,3,1,6,0,1,1,1,1,1,1,64,1,2,2,1,16,112,1,2,4,2,7,112,4,1,7,1,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,20333
1,0,1,0,0,1,4,5,0,6,3,2,6,2,5,0,3,1,4,1,1,1,1,1,1,64,1,8,2,2,2,112,14,2,4,1,1,112,1,1,7,1,16,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,21003
0,0,0,1,0,6,2,3,1,0,4,5,1,0,3,4,6,5,2,1,1,1,1,1,1,64,2,2,2,1,8,112,1,28,4,1,1,112,1,1,2,28,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,93109248,True,22433
1,0,0,0,1,1,5,4,3,2,0,6,2,3,6,0,4,5,1,1,1,1,1,1,1,64,2,2,4,4,1,112,4,2,2,1,7,112,14,8,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,4119552,True,23254
0,0,0,0,0,3,1,2,0,5,6,4,5,1,0,3,6,2,4,1,1,1,1,1,1,64,1,1,32,1,2,112,1,2,56,1,1,112,1,14,1,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,23885
1,1,1,1,0,2,5,0,1,6,4,3,3,0,4,1,2,6,5,1,1,1,1,1,1,64,1,2,4,2,4,112,2,8,1,7,1,112,1,1,2,8,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,198411264,True,26348
0,0,0,0,0,6,4,3,5,1,0,2,1,6,3,5,0,4,2,1,1,1,1,1,1,64,2,1,2,8,2,112,1,4,7,1,4,112,1,7,1,4,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,198086656,True,28476
1,1,1,1,1,1,2,5,4,3,0,6,4,5,1,3,2,6,0,1,1,1,1,1,1,64,1,1,2,2,16,112,8,1,14,1,1,112,2,1,4,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,435200,True,30004
1,1,0,0,0,5,1,0,6,4,2,3,6,3,5,2,0,4,1,1,1,1,1,1,1,64,4,1,4,1,4,112,1,1,56,1,2,112,8,14,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,30982
0,1,1,1,0,2,6,5,1,3,0,4,6,0,5,1,3,2,4,1,1,1,1,1,1,64,1,2,8,2,2,112,1,28,2,2,1,112,2,1,2,1,28,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,133174272,True,33254
1,0,0,0,0,3,5,1,6,2,4,0,3,5,2,1,0,6,4,1,1,1,1,1,1,64,2,4,1,1,8,112,1,4,1,14,2,112,1,2,7,4,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,198833152,True,35896
1,1,0,1,1,4,1,2,6,5,0,3,4,5,3,6,1,2,0,1,1,1,1,1,1,64,32,2,1,1,1,112,14,1,4,2,1,112,1,1,4,14,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,241664,True,36785
1,0,1,1,1,2,6,1,4,5,0,3,6,5,1,2,3,0,4,1,1,1,1,1,1,64,4,1,4,1,4,112,1,1,2,8,7,112,4,2,2,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,62191616,True,38440
0,1,0,1,0,1,0,4,3,2,5,6,5,4,2,1,0,3,6,1,1,1,1,1,1,64,4,1,8,1,2,112,1,1,4,14,2,112,2,7,2,4,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,17402880,True,39150
0,0,0,0,1,4,6,5,1,3,0,2,6,5,0,3,2,1,4,1,1,1,1,1,1,64,4,8,1,1,2,112,2,4,1,7,2,112,2,1,14,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1613824,True,39711
1,1,1,0,0,3,5,2,4,0,1,6,3,1,6,2,4,0,5,1,1,1,1,1,1,64,8,1,4,1,2,112,7,2,1,1,8,112,7,4,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1336320,True,40394
1,1,1,1,1,3,1,5,4,0,6,2,2,0,3,6,5,4,1,1,1,1,1,1,1,64,1,8,2,1,4,112,4,1,2,14,1,112,7,4,2,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,3486720,True,41181
0,1,1,0,1,3,4,6,5,2,1,0,5,3,1,4,6,2,0,1,1,1,1,1,1,64,1,8,1,8,1,112,1,14,8,1,1,112,1,8,1,2,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,144185344,True,43233
1,1,1,0,1,1,4,3,0,5,6,2,5,2,6,0,1,4,3,1,1,1,1,1,1,64,1,1,2,4,8,112,2,4,7,2,1,112,2,2,7,1,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,44221
1,1,1,0,0,0,2,4,5,3,6,1,2,4,6,5,1,3,0,1,1,1,1,1,1,64,1,1,4,2,8,112,2,1,28,1,2,112,1,1,2,4,14,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,45103
0,0,0,1,1,6,1,3,2,4,0,5,3,5,6,0,4,1,2,1,1,1,1,1,1,64,1,4,2,2,4,112,1,56,1,1,2,112,2,4,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,17601536,True,45974
1,0,1,0,1,3,6,1,2,4,0,5,2,6,3,0,4,1,5,1,1,1,1,1,1,64,2,1,1,16,2,112,1,7,4,2,2,112,2,4,1,1,14,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,22516736,True,47423
0,1,1,0,1,3,1,0,6,2,5,4,3,2,4,6,0,5,1,1,1,1,1,1,1,64,2,1,2,2,8,112,2,28,1,1,2,112,7,4,4,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,4647936,True,48077
1,0,0,0,1,2,4,1,0,3,6,5,1,4,2,6,0,3,5,1,1,1,1,1,1,64,4,8,1,1,2,112,8,7,1,2,1,112,1,4,1,7,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,46080000,True,49154
0,0,1,1,0,3,2,0,1,4,6,5,6,1,3,4,2,0,5,1,1,1,1,1,1,64,1,32,1,2,1,112,1,1,2,1,56,112,1,2,4,7,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,489617408,True,54072
0,0,1,1,0,1,3,4,2,6,5,0,6,5,1,0,2,4,3,1,1,1,1,1,1,64,2,1,2,2,8,112,2,4,1,2,7,112,1,8,7,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,144506880,True,56516
1,1,0,1,0,5,1,6,0,4,2,3,0,2,6,4,1,3,5,1,1,1,1,1,1,64,8,4,2,1,1,112,4,2,1,14,1,112,1,8,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,5005312,True,57224
0,0,0,1,0,4,5,3,1,6,0,2,1,0,4,6,3,5,2,1,1,1,1,1,1,64,1,32,2,1,1,112,2,1,7,4,2,112,1,8,2,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,98213888,True,58649
0,1,0,0,1,5,0,2,6,3,1,4,3,6,4,1,2,0,5,1,1,1,1,1,1,64,32,2,1,1,1,112,2,28,2,1,1,112,1,16,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,698368,True,59539
0,0,0,0,0,6,1,2,4,3,0,5,1,6,3,4,0,5,2,1,1,1,1,1,1,64,4,2,2,2,2,112,1,2,1,4,14,112,2,14,1,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,193447936,True,61917
0,1,1,1,1,2,0,4,6,1,3,5,3,4,6,5,1,0,2,1,1,1,1,1,1,64,4,1,2,1,8,112,2,2,1,1,28,112,1,8,2,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,105709568,True,64087
0,0,1,1,1,4,3,6,2,5,1,0,0,6,4,3,2,5,1,1,1,1,1,1,1,64,1,2,1,2,16,112,7,1,1,4,4,112,4,1,2,2,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,84245504,True,66154
1,1,1,1,0,2,6,1,5,0,4,3,1,2,6,4,5,3,0,1,1,1,1,1,1,64,1,16,4,1,1,112,1,4,1,2,14,112,56,1,1,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,36006912,True,67580
1,1,0,1,1,6,2,4,5,0,1,3,1,6,3,5,2,0,4,1,1,1,1,1,1,64,1,16,2,2,1,112,2,14,2,1,2,112,1,4,1,1,28,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,97628160,True,69042
0,0,0,1,0,6,3,5,0,4,1,2,0,1,3,5,2,4,6,1,1,1,1,1,1,64,2,1,32,1,1,112,2,4,2,1,7,112,28,2,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,6203392,True,70064
1,0,1,0,1,3,1,2,4,0,6,5,1,4,0,6,3,5,2,1,1,1,1,1,1,64,16,1,2,1,2,112,7,1,1,8,2,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,4938752,True,70991
1,0,1,1,1,4,3,2,0,5,6,1,1,6,0,5,2,4,3,1,1,1,1,1,1,64,2,1,2,8,2,112,1,16,1,7,1,112,7,2,1,1,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,348676096,True,74842
1,0,1,0,1,4,6,1,2,0,5,3,6,2,3,1,0,4,5,1,1,1,1,1,1,64,1,2,8,1,4,112,1,1,16,1,7,112,1,8,2,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,75720
1,0,0,1,0,6,1,3,0,4,5,2,0,1,4,5,3,2,6,1,1,1,1,1,1,64,2,4,1,8,1,112,2,2,28,1,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,21358592,True,76805
0,0,0,1,1,4,2,6,3,1,5,0,0,6,4,5,3,1,2,1,1,1,1,1,1,64,16,2,1,2,1,112,1,2,1,1,56,112,7,1,2,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,6281216,True,77813
1,0,0,1,1,2,6,5,0,1,4,3,6,4,3,2,5,0,1,1,1,1,1,1,1,64,1,32,2,1,1,112,1,1,2,2,28,112,1,28,1,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,465885184,True,82993
0,0,0,0,0,5,6,4,3,2,0,1,5,0,2,1,6,3,4,1,1,1,1,1,1,64,1,2,8,2,2,112,14,2,2,1,2,112,1,8,1,2,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,24018944,True,84190
1,0,1,1,0,1,2,6,0,4,5,3,1,2,4,6,3,0,5,1,1,1,1,1,1,64,4,1,1,8,2,112,1,2,7,1,8,112,14,1,2,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,85175
0,1,0,1,0,4,3,6,1,0,5,2,6,1,2,5,4,3,0,1,1,1,1,1,1,64,4,2,2,4,1,112,1,1,1,56,2,112,2,2,28,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,15178752,True,86776
0,1,1,1,1,0,1,6,3,4,2,5,2,0,6,5,4,1,3,1,1,1,1,1,1,64,1,8,1,1,8,112,2,2,2,7,2,112,1,56,1,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,150452224,True,89130
1,0,1,0,1,3,1,0,2,5,6,4,0,5,1,3,2,6,4,1,1,1,1,1,1,64,8,2,4,1,1,112,1,4,1,14,2,112,1,2,14,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1481728,True,90143
0,0,0,1,1,5,4,0,1,2,3,6,3,4,2,5,1,6,0,1,1,1,1,1,1,64,2,4,8,1,1,112,4,1,1,4,7,112,14,2,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,203776,True,91076
1,0,1,0,1,5,4,6,1,2,0,3,2,1,6,4,0,5,3,1,1,1,1,1,1,64,2,1,16,1,2,112,2,1,1,56,1,112,1,7,1,1,16,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,6831104,True,92098
0,0,1,0,0,0,1,3,5,6,2,4,6,0,3,5,2,4,1,1,1,1,1,1,1,64,1,4,2,1,8,112,2,2,28,1,1,112,2,7,1,2,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,53955584,True,93420
1,0,0,1,0,3,4,6,5,1,0,2,5,6,0,4,3,1,2,1,1,1,1,1,1,64,2,4,2,4,1,112,1,2,4,1,14,112,1,1,8,2,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,60447744,True,95112
1,0,0,1,0,2,6,3,0,4,5,1,4,2,5,6,0,3,1,1,1,1,1,1,1,64,1,32,1,1,2,112,1,2,4,2,7,112,1,1,1,8,14,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1377289216,True,107176
1,1,1,1,0,4,1,5,0,2,3,6,4,3,1,2,6,5,0,1,1,1,1,1,1,64,4,1,4,1,4,112,8,2,7,1,1,112,4,1,1,4,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,4472832,True,108027
0,1,0,0,0,0,1,4,3,6,5,2,6,4,5,2,1,0,3,1,1,1,1,1,1,64,16,4,1,1,1,112,4,2,7,1,2,112,1,2,14,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,905216,True,108666
1,0,1,0,0,0,2,4,1,5,3,6,5,1,2,6,3,4,0,1,1,1,1,1,1,64,2,16,1,2,1,112,2,2,7,4,1,112,28,4,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,13184000,True,109651
0,1,1,1,0,3,0,2,6,4,1,5,5,6,2,3,4,1,0,1,1,1,1,1,1,64,1,16,1,2,2,112,2,1,14,2,2,112,7,2,1,2,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,25633792,True,111328
0,0,0,1,0,3,4,5,6,0,1,2,5,1,0,6,4,3,2,1,1,1,1,1,1,64,2,1,2,1,16,112,1,1,2,14,4,112,2,2,14,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,32211968,True,112336
0,1,1,0,0,1,2,3,6,5,0,4,5,4,6,2,0,1,3,1,1,1,1,1,1,64,8,2,1,4,1,112,4,1,2,2,7,112,2,7,2,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,5527552,True,113369
0,1,1,1,1,4,5,1,0,6,3,2,2,6,3,4,5,1,0,1,1,1,1,1,1,64,2,1,16,1,2,112,7,1,2,8,1,112,14,2,1,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,138240,True,114280
1,0,1,1,1,6,3,5,0,4,2,1,2,1,0,3,5,4,6,1,1,1,1,1,1,64,4,2,2,4,1,112,1,16,1,1,7,112,1,1,2,28,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,115859
0,1,1,0,0,0,5,6,3,2,4,1,4,6,2,1,3,5,0,1,1,1,1,1,1,64,1,16,1,2,2,112,8,1,14,1,1,112,14,2,2,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,2988032,True,116645
1,1,0,1,1,3,4,2,0,1,6,5,4,5,1,3,0,6,2,1,1,1,1,1,1,64,4,1,1,1,16,112,4,1,2,1,14,112,2,8,7,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,8708096,True,118384
0,1,1,1,0,0,5,1,6,2,4,3,0,4,3,1,2,6,5,1,1,1,1,1,1,64,2,1,2,1,16,112,1,14,8,1,1,112,1,4,2,2,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,94843904,True,120165
1,0,0,1,1,6,1,5,0,4,2,3,5,4,0,1,2,3,6,1,1,1,1,1,1,64,1,1,2,8,4,112,1,28,1,4,1,112,7,1,4,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,30726144,True,121975
1,0,1,0,0,6,0,3,4,2,1,5,1,0,5,2,4,3,6,1,1,1,1,1,1,64,2,2,1,2,8,112,1,1,14,2,4,112,2,1,14,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,14306304,True,122997
1,0,1,1,0,4,6,0,3,1,5,2,3,4,6,5,1,0,2,1,1,1,1,1,1,64,2,8,4,1,1,112,1,8,1,14,1,112,28,1,1,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,4882432,True,123866
0,0,0,0,1,2,4,3,6,5,1,0,5,4,6,1,3,0,2,1,1,1,1,1,1,64,2,1,4,4,2,112,2,1,2,28,1,112,7,2,1,8,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,12416000,True,125123
1,1,1,0,1,2,4,0,5,6,3,1,5,3,6,4,0,1,2,1,1,1,1,1,1,64,1,2,2,16,1,112,1,2,8,7,1,112,1,1,2,1,56,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,126840
1,1,0,0,0,5,2,4,3,1,6,0,4,2,5,1,0,6,3,1,1,1,1,1,1,64,2,1,1,16,2,112,1,7,8,1,2,112,1,7,4,1,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,56697856,True,128110
1,0,1,1,1,5,2,6,0,3,4,1,1,3,5,6,4,2,0,1,1,1,1,1,1,64,2,4,4,1,2,112,1,8,1,1,14,112,1,8,1,14,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,108204032,True,130050
0,1,0,0,1,3,6,1,0,2,5,4,4,2,6,5,3,1,0,1,1,1,1,1,1,64,4,1,1,2,8,112,2,2,4,1,7,112,7,1,8,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,659456,True,131249
0,0,0,0,1,0,6,4,3,5,2,1,6,1,3,4,2,0,5,1,1,1,1,1,1,64,1,1,1,64,1,112,7,2,1,8,1,112,1,1,2,56,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,276176896,True,134525
1,0,1,0,1,6,4,5,3,0,2,1,4,3,0,2,5,1,6,1,1,1,1,1,1,64,2,2,2,1,8,112,4,1,4,1,7,112,8,1,7,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,344064,True,135342
0,0,0,0,0,4,1,2,5,3,6,0,6,3,5,0,4,2,1,1,1,1,1,1,1,64,2,1,1,4,8,112,7,4,2,2,1,112,2,1,1,2,28,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,62785536,True,136955
0,1,1,1,0,0,2,3,4,1,6,5,4,0,1,5,2,6,3,1,1,1,1,1,1,64,8,4,1,1,2,112,1,1,1,8,14,112,2,1,2,7,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,60559360,True,138452
1,1,1,0,0,3,6,5,1,4,0,2,6,4,1,5,2,3,0,1,1,1,1,1,1,64,2,1,16,1,2,112,8,7,1,1,2,112,1,7,1,1,16,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,21982208,True,139460
1,0,1,1,1,0,1,4,2,3,6,5,6,3,2,5,4,0,1,1,1,1,1,1,1,64,1,2,1,4,8,112,4,2,1,14,1,112,4,1,7,4,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,24976384,True,140651
1,0,1,1,1,1,3,4,0,2,6,5,4,0,5,3,6,2,1,1,1,1,1,1,1,64,1,1,8,2,4,112,2,14,1,2,2,112,2,4,1,7,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,83390464,True,142765
1,0,1,1,0,3,2,4,0,6,1,5,1,2,0,5,3,6,4,1,1,1,1,1,1,64,1,4,8,2,1,112,7,1,8,1,2,112,1,4,4,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,34796544,True,143930
0,0,0,0,1,3,1,0,2,6,5,4,1,4,5,3,0,2,6,1,1,1,1,1,1,64,4,2,2,4,1,112,1,7,4,4,1,112,1,7,8,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,1310720,True,144601
1,0,0,0,1,1,5,3,0,2,4,6,2,5,0,3,1,4,6,1,1,1,1,1,1,64,4,1,1,8,2,112,1,56,1,2,1,112,56,1,1,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,51356672,True,145908
1,1,1,0,0,6,1,5,3,0,4,2,5,3,2,1,6,4,0,1,1,1,1,1,1,64,2,2,8,2,1,112,7,1,8,1,2,112,1,2,1,28,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,146654
1,1,0,0,0,6,3,4,0,5,2,1,6,3,5,1,2,0,4,1,1,1,1,1,1,64,8,1,1,1,8,112,1,14,2,4,1,112,7,1,8,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,2911232,True,147691
1,1,0,0,1,0,2,3,5,6,1,4,2,1,3,5,0,4,6,1,1,1,1,1,1,64,1,4,1,1,16,112,7,1,1,4,4,112,4,1,4,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,153394176,True,150564
0,0,0,0,1,5,0,2,6,3,4,1,6,4,1,2,0,5,3,1,1,1,1,1,1,64,4,1,2,2,4,112,1,8,2,7,1,112,1,14,1,4,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,40440832,True,152039
0,0,1,0,0,3,1,0,4,6,5,2,1,0,2,6,4,3,5,1,1,1,1,1,1,64,8,2,2,1,2,112,7,2,1,1,8,112,7,2,1,1,8,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,4462592,True,152888
1,0,0,1,0,2,6,4,5,1,3,0,1,4,3,6,5,2,0,1,1,1,1,1,1,64,4,16,1,1,1,112,1,7,2,1,8,112,1,28,4,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,119298048,True,154619
0,1,0,0,1,5,4,1,3,0,2,6,2,0,1,4,3,6,5,1,1,1,1,1,1,64,4,2,4,2,1,112,1,2,1,28,2,112,1,4,4,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,12882944,True,156294
1,1,0,1,1,6,2,4,3,5,0,1,3,0,5,6,1,4,2,1,1,1,1,1,1,64,1,4,4,1,4,112,1,7,8,1,2,112,1,7,4,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,7071744,True,157678
