IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,1,0,0,0,6,2,4,1,3,5,0,3,6,4,0,2,1,5,1,1,1,1,1,1,64,4,2,2,1,4,112,2,1,7,4,2,112,8,7,2,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,5911552,True,28592
1,1,0,0,0,1,3,5,6,0,2,4,4,5,6,1,0,2,3,1,1,1,1,1,1,64,2,2,2,8,1,112,2,2,14,1,2,112,4,4,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,6009856,True,30102
1,0,0,1,0,6,1,2,5,0,3,4,2,4,0,5,3,1,6,1,1,1,1,1,1,64,2,2,2,1,8,112,14,2,1,2,2,112,1,2,14,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,4992000,True,31713
0,1,1,1,0,0,3,2,5,4,1,6,1,0,4,5,6,2,3,1,1,1,1,1,1,64,1,2,4,8,1,112,2,2,4,1,7,112,4,1,1,7,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,67864576,True,34669
0,1,0,0,0,5,6,4,1,0,3,2,6,0,1,2,4,3,5,1,1,1,1,1,1,64,1,2,2,8,2,112,2,4,1,14,1,112,1,14,2,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,721794048,True,42091
0,0,1,0,1,2,0,4,3,5,1,6,6,5,4,1,0,2,3,1,1,1,1,1,1,64,1,2,2,2,8,112,2,56,1,1,1,112,4,7,2,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,45725696,True,44635
0,1,1,0,1,2,1,5,0,4,3,6,2,6,4,1,0,3,5,1,1,1,1,1,1,64,8,2,2,2,1,112,1,1,16,7,1,112,1,2,14,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,624640,True,46182
0,1,1,1,1,2,0,6,4,1,5,3,6,0,2,3,5,4,1,1,1,1,1,1,1,64,2,2,2,1,8,112,8,1,2,7,1,112,1,7,2,4,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,5783552,True,48003
0,0,0,1,1,2,4,1,6,5,3,0,5,4,1,6,3,2,0,1,1,1,1,1,1,64,1,2,2,2,8,112,14,2,4,1,1,112,2,2,1,7,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,4600832,True,50401
0,0,0,0,1,1,4,0,2,6,3,5,6,5,4,2,0,3,1,1,1,1,1,1,1,64,1,4,4,4,1,112,1,4,4,1,7,112,7,1,8,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,1540096,True,52046
0,1,1,1,1,3,1,4,6,0,5,2,0,5,2,6,1,3,4,1,1,1,1,1,1,64,8,1,1,2,4,112,1,14,2,1,4,112,1,7,8,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,13006848,True,54216
1,1,0,0,0,1,0,6,2,4,3,5,3,0,6,5,4,1,2,1,1,1,1,1,1,64,1,1,8,8,1,112,7,1,4,2,2,112,2,28,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,44448768,True,55915
1,1,1,0,0,4,6,3,5,2,0,1,1,5,4,3,2,0,6,1,1,1,1,1,1,64,16,2,2,1,1,112,2,1,7,4,2,112,8,1,1,14,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,10635264,True,58343
0,1,1,0,1,2,1,5,0,4,3,6,2,6,4,1,0,3,5,1,1,1,1,1,1,64,8,2,2,2,1,112,1,1,16,7,1,112,1,2,14,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,625664,True,59336
0,1,1,0,1,2,1,6,0,4,3,5,2,6,4,1,0,3,5,1,1,1,1,1,1,64,8,2,2,2,1,112,1,1,16,7,1,112,1,2,56,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,60763
0,1,1,0,1,2,1,5,3,4,0,6,2,6,4,1,0,3,5,1,1,1,1,1,1,64,8,2,2,2,1,112,1,1,28,2,2,112,1,2,14,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,62114
0,1,1,0,1,2,4,5,0,3,1,6,2,6,4,1,0,3,5,1,1,1,1,1,1,64,8,2,2,2,1,112,1,1,16,7,1,112,1,2,14,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,625664,True,63842
0,1,0,0,0,2,0,5,3,4,6,1,2,0,4,5,6,1,3,1,1,1,1,1,1,64,4,2,2,4,1,112,2,2,7,2,2,112,2,14,2,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,21962752,True,65948
1,0,1,0,1,2,0,1,5,6,3,4,2,1,3,4,6,0,5,1,1,1,1,1,1,64,1,2,16,2,1,112,1,2,4,1,14,112,2,7,1,4,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,67690
0,1,0,0,0,4,0,6,1,5,3,2,4,2,6,5,1,3,0,1,1,1,1,1,1,64,2,2,4,1,4,112,2,8,1,7,1,112,7,1,8,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,7418880,True,69356
0,1,1,0,0,6,5,2,1,4,0,3,6,3,1,0,5,4,2,1,1,1,1,1,1,64,4,8,2,1,1,112,2,7,1,2,4,112,8,1,7,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,6460416,True,71202
0,1,1,0,1,2,1,5,0,3,4,6,2,6,4,1,0,3,5,1,1,1,1,1,1,64,1,2,8,4,1,112,1,1,16,7,1,112,1,2,14,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,72461
0,1,1,0,1,2,1,6,0,4,3,5,2,6,4,1,0,3,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,7,1,112,4,2,7,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,274432,True,74255
0,1,1,0,1,2,1,5,6,3,0,4,2,6,4,1,0,3,5,1,1,1,1,1,1,64,8,4,2,1,1,112,1,1,16,7,1,112,1,2,56,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,75364
0,1,1,0,1,2,1,5,0,4,3,6,2,6,4,1,0,3,5,1,1,1,1,1,1,64,8,2,2,2,1,112,1,1,16,7,1,112,1,2,14,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,625664,True,77065
0,1,1,0,0,2,1,6,0,4,3,5,4,6,3,1,0,2,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,1,7,112,4,7,4,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,3133440,True,78242
0,1,1,0,1,2,1,6,0,4,3,5,2,6,4,1,0,3,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,7,1,112,4,2,7,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,276480,True,79782
0,1,1,0,1,6,1,5,4,2,0,3,2,6,4,0,1,3,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,7,8,1,2,112,4,2,7,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,333824,True,81302
0,1,1,0,1,2,1,6,0,4,3,5,0,6,4,2,5,1,3,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,7,1,112,4,2,7,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,275456,True,82517
0,1,1,0,1,1,2,6,0,4,3,5,2,6,4,1,0,3,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,7,1,112,4,2,7,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,275456,True,83569
0,1,1,0,1,2,1,6,0,4,3,5,2,1,5,3,4,0,6,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,112,1,1,112,4,2,7,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,84671
0,1,1,0,1,2,1,6,5,3,0,4,2,6,4,1,0,3,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,1,7,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,129024,True,86412
0,1,1,0,1,2,1,6,0,4,3,5,2,6,4,1,0,3,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,7,1,112,4,2,7,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,274432,True,87749
0,1,1,0,1,2,1,6,5,3,0,4,0,6,4,2,1,3,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,1,7,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,128000,True,89242
0,1,1,0,1,2,1,6,5,3,0,4,2,6,4,1,0,3,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,1,7,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,130048,True,90590
0,1,1,0,1,2,1,6,5,3,0,4,2,6,4,1,0,3,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,1,7,112,4,14,2,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,385024,True,92048
0,1,1,0,1,2,1,5,6,0,3,4,2,6,4,1,0,3,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,1,7,112,1,1,16,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,93462
0,1,1,0,1,2,1,6,5,3,0,4,0,4,5,2,1,6,3,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,8,2,7,112,4,1,2,2,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,510976,True,95452
0,1,1,0,1,2,1,6,0,4,3,5,0,6,4,2,1,3,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,1,7,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,129024,True,96849
0,1,1,0,1,2,3,6,5,1,0,4,3,6,4,1,0,2,5,1,1,1,1,1,1,64,8,2,2,1,2,112,1,1,16,1,7,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,133120,True,98497
1,1,1,0,1,2,3,6,5,1,0,4,0,6,4,2,1,5,3,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,1,7,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,99915
0,1,1,0,0,2,1,6,5,3,0,4,0,6,4,2,1,3,5,1,1,1,1,1,1,64,8,1,2,1,4,112,1,1,16,7,1,112,4,1,14,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,2463744,True,101775
1,1,1,0,1,3,1,6,5,2,0,4,0,6,4,2,1,3,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,1,7,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,103208
0,1,1,0,1,2,1,6,5,3,0,4,0,6,4,2,1,3,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,1,7,112,4,1,14,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,104187
0,1,1,0,1,2,1,6,5,3,0,4,0,6,4,2,1,3,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,2,56,1,1,112,4,1,14,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,105579
0,1,1,0,1,2,1,6,5,3,0,4,0,1,5,3,2,4,6,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,1,7,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,154624,True,107166
0,1,1,0,1,2,1,6,5,3,0,4,0,6,4,2,1,3,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,7,1,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,135168,True,108794
0,1,1,0,1,2,1,6,5,3,0,4,0,6,4,2,1,3,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,8,2,7,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,135168,True,110211
0,1,1,0,1,2,1,4,6,3,0,5,6,5,3,1,0,2,4,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,1,7,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,129024,True,111734
0,1,0,0,1,4,6,5,0,2,3,1,3,2,6,0,5,1,4,1,1,1,1,1,1,64,1,16,2,2,1,112,7,2,1,2,4,112,1,2,1,28,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,148064256,True,115016
0,0,0,1,1,3,2,5,4,1,6,0,0,4,3,1,2,5,6,1,1,1,1,1,1,64,4,1,16,1,1,112,1,2,1,56,1,112,1,2,14,2,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2600960,True,116431
0,0,0,1,1,4,1,5,0,6,2,3,0,4,6,3,1,2,5,1,1,1,1,1,1,64,1,1,4,16,1,112,28,1,2,1,2,112,7,1,4,4,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,231424,True,118232
0,1,0,0,0,4,2,0,1,5,6,3,4,3,0,1,6,2,5,1,1,1,1,1,1,64,1,4,1,2,8,112,14,2,2,2,1,112,1,1,1,28,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,84980736,True,120851
1,0,0,1,1,3,0,2,1,4,5,6,0,1,5,3,4,6,2,1,1,1,1,1,1,64,16,1,2,2,1,112,2,1,2,28,1,112,28,4,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,75210752,True,122805
0,0,1,0,1,2,1,3,6,4,5,0,3,4,1,6,0,2,5,1,1,1,1,1,1,64,8,4,1,1,2,112,28,2,1,2,1,112,1,1,2,56,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,27326464,True,125106
0,1,1,1,0,2,4,3,6,1,0,5,1,0,3,2,4,5,6,1,1,1,1,1,1,64,8,2,2,1,2,112,2,28,1,1,2,112,1,1,2,7,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,69878784,True,127391
1,1,1,1,1,2,0,5,3,1,4,6,2,5,3,6,0,4,1,1,1,1,1,1,1,64,2,4,4,2,1,112,1,1,14,4,2,112,4,1,1,1,28,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,128747
1,1,1,0,1,2,1,6,5,3,0,4,0,6,4,2,1,3,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,1,7,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,129963
0,1,0,0,1,2,1,6,5,3,0,4,0,3,5,1,2,4,6,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,1,7,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,131446
0,1,1,0,1,2,1,6,5,3,0,4,0,6,4,2,1,3,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,1,7,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,129024,True,132873
0,1,0,0,1,2,1,6,5,3,0,4,0,6,4,5,1,2,3,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,1,7,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,209920,True,134245
0,1,1,0,1,2,1,6,5,3,0,4,0,6,4,3,1,2,5,1,1,1,1,1,1,64,8,2,4,1,1,112,2,1,28,1,2,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,135471
0,1,1,0,1,0,3,6,5,2,1,4,0,6,3,2,1,4,5,1,1,1,1,1,1,64,8,4,2,1,1,112,1,1,16,1,7,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,140288,True,137237
0,1,1,0,1,2,1,6,5,3,0,4,0,6,4,2,1,3,5,1,1,1,1,1,1,64,8,2,2,1,2,112,1,1,16,1,7,112,4,1,7,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,161792,True,138923
0,1,1,0,1,2,1,6,5,3,0,4,0,6,4,2,1,3,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,1,7,112,2,1,14,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,140044
0,1,1,0,1,2,3,6,5,1,0,4,0,6,4,2,1,3,5,1,1,1,1,1,1,64,8,4,2,1,1,112,1,1,16,1,7,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,138240,True,141652
0,0,1,0,1,2,1,6,5,3,0,4,0,6,4,2,1,3,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,1,7,112,4,7,4,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,290816,True,143702
0,1,1,0,0,2,1,6,5,3,0,4,1,6,4,2,5,0,3,1,1,1,1,1,1,64,1,8,1,1,8,112,1,1,16,1,7,112,4,1,7,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,75505664,True,145694
0,1,1,0,1,2,1,6,5,3,0,4,4,6,3,1,0,5,2,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,1,7,112,4,2,7,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,162816,True,147059
0,0,1,0,1,2,4,1,6,3,0,5,1,0,3,6,4,5,2,1,1,1,1,1,1,64,1,1,8,2,4,112,4,1,28,1,1,112,16,1,1,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,133120,True,148709
0,0,1,1,1,4,6,5,0,3,2,1,0,6,1,2,5,3,4,1,1,1,1,1,1,64,1,2,8,2,2,112,1,56,1,1,2,112,7,2,2,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,4802560,True,150168
0,0,0,1,1,5,3,1,2,4,6,0,6,1,4,5,2,0,3,1,1,1,1,1,1,64,1,2,1,16,2,112,4,2,1,1,14,112,8,7,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,50502656,True,151978
0,0,0,0,0,3,5,2,0,4,6,1,2,3,0,4,1,5,6,1,1,1,1,1,1,64,2,1,4,2,4,112,1,16,1,7,1,112,7,2,2,2,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,51543040,True,153968
0,1,0,0,1,2,1,6,5,3,0,4,0,6,4,2,1,3,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,1,7,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,172032,True,155121
0,1,1,0,1,2,1,6,5,3,0,4,6,0,4,2,1,5,3,1,1,1,1,1,1,64,8,1,8,1,1,112,1,1,16,1,7,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,156561
0,0,1,0,0,2,1,6,5,3,0,4,0,6,3,2,1,4,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,1,7,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,2485248,True,158645
0,1,1,0,1,2,1,6,5,3,0,4,0,6,4,2,1,5,3,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,8,2,7,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,135168,True,160208
0,0,0,1,1,1,2,0,3,6,5,4,6,4,3,1,2,5,0,1,1,1,1,1,1,64,1,4,1,8,2,112,1,112,1,1,1,112,14,1,4,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,16340992,True,162207
0,0,1,0,0,5,1,4,6,0,2,3,0,6,4,5,2,3,1,1,1,1,1,1,1,64,1,16,1,2,2,112,7,1,2,2,4,112,7,1,2,8,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,15319040,True,163974
1,1,0,0,1,2,1,5,3,4,0,6,0,6,3,1,5,2,4,1,1,1,1,1,1,64,1,1,8,1,8,112,4,1,4,7,1,112,1,2,28,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,165138
1,1,1,1,0,6,5,3,4,0,2,1,2,4,6,5,3,0,1,1,1,1,1,1,1,64,4,1,1,2,8,112,28,2,2,1,1,112,28,2,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,8954880,True,167005
1,1,0,0,0,1,3,0,6,5,2,4,4,1,6,2,3,5,0,1,1,1,1,1,1,64,16,1,4,1,1,112,1,1,4,1,28,112,2,7,2,2,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9187328,True,168797
1,0,1,1,1,2,1,6,3,5,4,0,3,1,6,4,2,5,0,1,1,1,1,1,1,64,4,2,1,1,8,112,8,2,1,1,7,112,1,1,8,2,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,170465
1,0,1,1,0,3,4,0,1,6,5,2,3,4,0,5,1,6,2,1,1,1,1,1,1,64,2,2,4,1,4,112,7,2,1,2,4,112,2,2,2,14,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,24832000,True,172066
1,1,1,0,1,5,3,6,4,0,2,1,6,5,0,4,3,1,2,1,1,1,1,1,1,64,1,4,1,2,8,112,2,28,1,1,2,112,1,56,2,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,1242862592,True,183379
0,1,1,0,1,2,1,6,4,3,0,5,0,6,4,2,1,3,5,1,1,1,1,1,1,64,8,2,4,1,1,112,1,1,16,1,7,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,129024,True,184616
0,1,1,0,1,2,3,6,4,1,0,5,0,6,4,3,1,2,5,1,1,1,1,1,1,64,8,2,2,1,2,112,1,1,16,1,7,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,131072,True,186066
