IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,1,1,0,1,0,2,5,6,1,4,3,0,4,3,1,6,5,2,1,1,1,1,1,1,64,16,1,1,1,4,112,7,1,8,1,2,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,91136,True,34407
0,1,1,1,1,0,2,5,6,1,4,3,0,4,3,1,6,5,2,1,1,1,1,1,1,64,16,1,1,1,4,112,14,1,8,1,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,103424,True,35639
1,1,1,1,0,1,3,5,0,4,6,2,2,5,4,6,1,3,0,1,1,1,1,1,1,64,1,1,4,16,1,112,1,7,8,2,1,112,1,4,14,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,36400
0,0,1,1,0,5,0,6,3,1,4,2,3,5,0,1,6,2,4,1,1,1,1,1,1,64,1,2,1,2,16,112,7,1,2,4,2,112,1,1,4,28,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,194290688,True,39199
1,1,1,0,1,3,4,2,6,5,0,1,2,3,4,6,5,1,0,1,1,1,1,1,1,64,1,32,1,1,2,112,4,14,2,1,1,112,2,56,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,1601679360,True,52994
1,0,1,0,1,1,3,4,2,0,6,5,1,5,6,0,3,4,2,1,1,1,1,1,1,64,2,2,16,1,1,112,8,7,2,1,1,112,1,2,2,7,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,2428928,True,54022
0,1,1,1,0,5,0,2,3,6,4,1,0,3,4,6,2,5,1,1,1,1,1,1,1,64,2,1,16,1,2,112,2,8,1,7,1,112,1,1,16,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,79663104,True,55635
0,1,1,1,1,0,2,5,3,1,6,4,3,4,2,6,5,1,0,1,1,1,1,1,1,64,16,1,1,1,4,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,89088,True,56662
0,1,1,1,1,0,2,5,1,3,4,6,0,4,3,1,6,5,2,1,1,1,1,1,1,64,16,1,1,1,4,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,89088,True,57816
0,1,0,1,1,5,1,0,6,2,4,3,0,4,3,1,6,5,2,1,1,1,1,1,1,64,16,1,2,1,2,112,7,1,1,8,2,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,291840,True,58987
0,1,1,1,1,0,2,5,6,1,4,3,0,4,3,1,6,5,2,1,1,1,1,1,1,64,16,1,1,1,4,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,89088,True,59911
0,1,1,1,1,0,1,5,6,2,4,3,0,4,3,1,6,5,2,1,1,1,1,1,1,64,16,1,2,1,2,112,14,1,8,1,1,112,8,1,2,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,89088,True,61057
0,1,1,1,1,0,2,5,6,1,4,3,0,4,3,1,6,5,2,1,1,1,1,1,1,64,16,1,1,1,4,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,89088,True,61811
0,1,1,1,1,0,2,5,6,1,4,3,2,4,3,0,6,5,1,1,1,1,1,1,1,64,16,1,1,1,4,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,90112,True,62714
0,0,0,1,1,1,2,5,0,6,4,3,0,6,4,3,1,5,2,1,1,1,1,1,1,64,4,1,1,4,4,112,4,2,1,14,1,112,14,1,2,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,8290304,True,63981
1,0,1,0,0,6,0,2,4,5,1,3,1,2,4,3,0,5,6,1,1,1,1,1,1,64,1,1,2,8,4,112,7,1,1,16,1,112,1,14,2,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,64890
0,0,0,1,0,5,2,4,6,0,3,1,3,0,4,2,1,6,5,1,1,1,1,1,1,64,8,2,1,1,4,112,1,7,8,1,2,112,1,28,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,20517888,True,65769
1,0,1,1,1,6,0,3,4,2,1,5,0,1,5,2,6,3,4,1,1,1,1,1,1,64,1,4,8,1,2,112,1,7,1,8,2,112,1,1,1,56,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,365777920,True,70121
1,0,1,1,0,0,3,4,2,5,6,1,0,1,5,6,2,3,4,1,1,1,1,1,1,64,2,1,8,4,1,112,14,1,1,2,4,112,1,2,4,14,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,71532
0,0,1,0,0,0,3,2,6,5,4,1,1,5,0,6,4,3,2,1,1,1,1,1,1,64,4,2,2,1,4,112,2,1,2,4,7,112,7,4,1,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,18065408,True,72861
1,0,0,0,1,2,4,3,1,0,6,5,3,6,1,5,0,4,2,1,1,1,1,1,1,64,4,8,2,1,1,112,4,14,1,2,1,112,1,2,7,2,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,2632704,True,74369
0,1,0,0,0,5,6,1,2,0,4,3,0,3,2,4,6,1,5,1,1,1,1,1,1,64,8,8,1,1,1,112,1,2,1,4,14,112,1,8,1,1,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,602872832,True,80502
0,1,1,1,1,0,2,5,6,1,4,3,0,4,3,1,5,6,2,1,1,1,1,1,1,64,16,1,1,1,4,112,7,4,4,1,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,978944,True,81962
0,1,1,0,1,0,2,5,6,4,3,1,0,4,3,1,6,5,2,1,1,1,1,1,1,64,16,1,1,4,1,112,7,1,2,4,2,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,1601536,True,83325
0,1,1,1,1,0,2,5,6,1,4,3,0,4,3,1,6,5,2,1,1,1,1,1,1,64,16,1,1,1,4,112,7,16,1,1,1,112,2,1,4,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,7619584,True,84558
0,1,1,1,1,0,2,5,6,1,4,3,0,4,3,1,6,5,2,1,1,1,1,1,1,64,4,1,2,1,8,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,64512,True,86167
0,1,1,1,1,0,3,5,6,1,4,2,0,6,3,1,5,4,2,1,1,1,1,1,1,64,4,1,2,1,8,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,64512,True,87600
0,1,1,1,1,2,1,5,6,0,4,3,0,4,3,1,6,5,2,1,1,1,1,1,1,64,4,1,2,1,8,112,7,1,8,2,1,112,14,2,2,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,102400,True,88906
0,0,1,1,1,0,2,5,6,1,4,3,0,4,3,1,6,5,2,1,1,1,1,1,1,64,4,1,2,1,8,112,7,1,8,2,1,112,14,1,1,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,178176,True,90149
0,1,1,1,1,0,2,5,6,4,3,1,0,4,3,1,6,5,2,1,1,1,1,1,1,64,4,1,2,1,8,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,64512,True,91317
0,1,1,1,1,0,2,5,6,1,4,3,0,4,3,1,6,5,2,1,1,1,1,1,1,64,4,1,2,1,8,112,1,2,28,1,2,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,222208,True,92748
0,1,1,1,1,0,2,3,6,1,4,5,0,3,4,5,6,2,1,1,1,1,1,1,1,64,4,1,2,1,8,112,7,1,8,2,1,112,14,8,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,387072,True,94170
0,1,1,1,1,0,2,5,6,1,4,3,0,4,3,1,6,5,2,1,1,1,1,1,1,64,4,1,2,1,8,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,65536,True,95154
0,1,1,1,1,5,1,4,6,3,2,0,0,1,4,2,6,5,3,1,1,1,1,1,1,64,4,1,2,1,8,112,4,1,14,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,89088,True,96683
0,1,1,1,0,0,2,5,6,1,4,3,0,4,3,6,2,5,1,1,1,1,1,1,1,64,2,1,2,1,16,112,7,1,8,2,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,5434368,True,97949
0,1,1,1,1,0,2,5,6,1,4,3,0,4,3,1,2,6,5,1,1,1,1,1,1,64,4,1,2,1,8,112,7,1,2,4,2,112,2,2,2,1,14,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,1658880,True,100050
0,1,1,1,1,0,3,5,6,1,4,2,0,4,3,1,6,2,5,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,61440,True,101189
0,1,1,1,1,0,2,5,6,1,4,3,0,4,3,1,6,5,2,1,1,1,1,1,1,64,4,1,2,1,8,112,1,2,4,7,2,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,983040,True,102829
0,1,1,1,1,0,3,5,6,1,4,2,0,4,3,1,6,2,5,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,60416,True,104182
0,0,1,1,1,0,3,5,6,1,4,2,0,4,3,1,6,2,5,1,1,1,1,1,1,64,4,1,4,1,4,112,7,1,8,2,1,112,14,4,1,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,150528,True,105562
0,1,1,1,1,0,3,5,6,1,4,2,3,5,2,0,6,1,4,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,60416,True,106999
0,1,1,1,1,0,3,5,6,1,4,2,0,4,3,1,6,2,5,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,59392,True,108453
0,0,1,1,1,0,3,5,6,1,4,2,0,4,3,1,6,2,5,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,61440,True,110006
0,1,1,1,1,0,3,5,6,1,2,4,0,4,3,5,6,1,2,1,1,1,1,1,1,64,4,1,8,2,1,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,91136,True,111310
0,1,1,1,1,1,3,5,6,0,2,4,0,4,3,1,6,2,5,1,1,1,1,1,1,64,4,1,8,1,2,112,7,2,8,1,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,78848,True,112720
0,1,0,1,1,0,3,2,6,1,5,4,0,1,4,2,6,3,5,1,1,1,1,1,1,64,4,1,8,1,2,112,7,8,2,1,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,160768,True,114150
0,1,1,1,1,0,3,4,6,1,5,2,0,4,3,1,6,2,5,1,1,1,1,1,1,64,4,1,8,1,2,112,2,1,28,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,97280,True,115718
0,1,1,1,1,0,3,5,6,1,4,2,6,4,2,0,5,1,3,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,1,1,4,1,28,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,186368,True,117039
0,1,1,1,1,0,3,5,6,1,4,2,0,4,3,1,6,2,5,1,1,1,1,1,1,64,1,1,16,1,4,112,7,1,8,2,1,112,1,1,4,28,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,118413
0,1,1,1,1,0,3,5,6,1,4,2,0,1,4,2,6,3,5,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,1,1,4,1,28,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,912384,True,120213
0,1,1,1,1,0,3,2,6,1,5,4,0,1,4,3,6,2,5,1,1,1,1,1,1,64,4,1,8,1,2,112,1,2,28,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,111616,True,121756
0,1,1,1,1,0,3,5,6,1,4,2,0,4,3,1,6,2,5,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,59392,True,122790
0,1,1,1,1,0,3,5,6,1,4,2,0,4,3,1,6,2,5,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,59392,True,124028
0,0,1,1,1,0,3,5,6,1,4,2,0,4,3,1,6,5,2,1,1,1,1,1,1,64,1,1,16,2,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,59392,True,125975
0,1,0,1,1,0,3,5,6,2,4,1,0,4,3,1,5,2,6,1,1,1,1,1,1,64,4,1,8,2,1,112,7,1,8,1,2,112,14,1,2,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,68608,True,127593
0,1,0,1,1,0,3,5,6,1,4,2,0,4,3,1,6,2,5,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,63488,True,128944
0,1,1,1,1,0,3,5,1,2,6,4,0,4,3,1,5,2,6,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,60416,True,130170
0,1,1,0,1,0,6,4,5,1,3,2,0,4,3,5,6,1,2,1,1,1,1,1,1,64,4,1,8,2,1,112,2,14,4,1,1,112,14,1,2,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,228352,True,132082
0,1,1,1,1,0,3,5,6,1,4,2,0,4,3,1,5,2,6,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,61440,True,133633
1,1,1,1,1,0,3,5,6,2,1,4,0,4,3,1,6,2,5,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,192512,True,135162
0,1,1,1,1,0,3,5,6,1,4,2,0,2,4,1,6,3,5,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,64512,True,136644
0,1,1,1,1,0,3,5,6,1,4,2,2,4,6,0,5,1,3,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,64512,True,138149
0,1,1,1,1,0,3,5,6,2,1,4,0,4,3,1,5,2,6,1,1,1,1,1,1,64,4,1,8,1,2,112,7,2,8,1,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,79872,True,139608
0,1,1,1,1,0,3,5,6,1,4,2,0,4,3,1,6,2,5,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,59392,True,141310
0,1,1,1,1,0,3,5,6,1,4,2,0,3,4,1,5,2,6,1,1,1,1,1,1,64,16,1,2,1,2,112,1,2,1,14,4,112,14,2,2,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,1240064,True,143081
0,1,1,1,1,0,3,1,6,2,5,4,0,4,3,1,6,5,2,1,1,1,1,1,1,64,2,1,16,1,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,64512,True,144469
0,1,1,1,1,0,1,5,3,4,2,6,0,4,3,2,6,1,5,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,59392,True,145734
0,1,1,1,1,0,3,5,6,1,4,2,0,4,3,1,6,2,5,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,65536,True,147259
1,1,1,1,1,1,3,5,6,0,4,2,0,4,3,1,6,2,5,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,1,8,2,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,581632,True,148597
0,1,0,1,1,0,3,5,6,1,4,2,0,4,3,1,6,2,5,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,67584,True,150070
0,1,1,1,1,0,3,5,6,1,4,2,0,4,3,2,6,5,1,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,59392,True,151464
0,1,1,1,1,0,3,5,6,1,4,2,0,4,3,1,6,2,5,1,1,1,1,1,1,64,4,1,8,1,2,112,2,1,7,4,2,112,14,1,1,1,8,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,181248,True,152963
0,1,1,1,1,5,2,4,6,0,1,3,0,1,4,2,6,3,5,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,56320,True,154546
0,1,1,1,1,0,3,5,6,1,4,2,0,4,3,1,2,5,6,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,14,1,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,61440,True,155890
0,1,1,1,1,5,2,0,4,1,6,3,0,1,3,2,6,4,5,1,1,1,1,1,1,64,4,1,8,1,2,112,7,2,8,1,1,112,14,1,2,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,64512,True,157671
0,0,1,1,1,5,2,4,6,0,1,3,0,1,4,2,6,3,5,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,57344,True,159571
0,1,1,1,1,5,2,4,6,0,1,3,0,1,4,2,6,3,5,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,56320,True,160899
0,1,1,1,1,5,2,4,6,0,1,3,0,1,4,2,6,3,5,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,7,1,2,8,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,104448,True,162707
1,1,1,1,1,5,2,4,6,0,1,3,0,1,4,2,6,5,3,1,1,1,1,1,1,64,4,2,4,1,2,112,1,2,1,14,4,112,14,1,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,8632320,True,165263
0,1,0,1,1,5,2,1,3,0,4,6,0,1,4,2,6,3,5,1,1,1,1,1,1,64,4,1,8,1,2,112,7,1,8,2,1,112,14,1,2,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,74752,True,166493
