IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,0,1,1,1,3,6,1,4,5,0,2,3,2,0,4,5,1,6,16,2,2,1,4,1,64,32,1,1,2,1,112,4,2,7,1,2,112,8,1,1,14,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,8189952,True,43441
1,0,1,1,1,3,6,0,4,5,1,2,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,3963904,True,45342
1,0,1,1,1,3,6,0,4,5,1,2,3,1,0,2,6,4,5,16,1,2,1,8,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,6194176,True,47630
1,0,1,1,1,3,6,0,4,5,1,2,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,4219904,True,49501
1,0,1,1,1,3,6,0,4,5,1,2,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,1,2,1,112,4,4,7,1,1,112,14,1,1,4,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9673728,True,51449
1,0,1,1,1,2,6,0,4,5,3,1,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,3962880,True,53086
1,0,0,1,1,3,4,5,6,1,0,2,5,2,0,4,6,1,3,16,1,4,1,1,4,64,8,8,1,1,1,112,1,4,7,2,2,112,1,1,4,4,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,156328960,True,56958
0,0,0,0,0,2,1,4,0,3,6,5,5,3,6,1,0,2,4,16,2,2,1,4,1,64,1,32,1,2,1,112,1,1,2,7,8,112,28,2,1,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,1671575552,True,72046
1,0,0,0,1,5,6,3,0,1,2,4,5,3,0,4,2,1,6,16,1,1,8,1,2,64,2,1,1,2,16,112,8,1,14,1,1,112,1,1,28,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,74298
0,0,0,0,0,3,4,6,1,0,2,5,6,5,2,4,1,3,0,16,1,2,1,1,8,64,2,1,1,8,4,112,56,1,1,1,2,112,14,1,8,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,23521280,True,76537
1,0,1,1,1,2,6,0,4,5,1,3,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,7,4,1,1,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,13640704,True,78572
1,0,1,1,1,2,6,0,4,5,3,1,3,2,0,1,5,4,6,16,2,2,1,4,1,64,32,1,2,1,1,112,4,4,7,1,1,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,5352448,True,80413
1,0,1,1,1,2,6,0,4,5,3,1,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,4,1,1,14,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,11114496,True,83730
1,0,1,1,1,3,6,0,4,5,2,1,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,8233984,True,85920
1,0,1,1,1,2,6,0,4,5,3,1,3,2,0,1,5,4,6,16,2,2,1,4,1,64,32,1,1,2,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,10468352,True,88220
1,0,1,1,1,2,6,0,4,5,3,1,3,2,0,1,5,4,6,16,2,2,1,4,1,64,32,1,1,2,1,112,4,2,7,1,2,112,28,1,1,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,11269120,True,90523
1,0,1,1,1,2,6,0,4,5,1,3,3,2,0,1,5,4,6,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,8246272,True,92497
1,0,1,1,1,2,6,0,3,4,5,1,3,2,0,1,6,4,5,16,2,1,2,4,1,64,32,1,2,1,1,112,4,7,2,1,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9436160,True,94770
1,0,1,1,1,3,4,6,5,2,0,1,0,1,2,3,6,5,4,16,2,2,1,1,4,64,1,4,1,1,16,112,7,4,1,4,1,112,8,2,1,7,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1143237632,True,107395
0,0,0,1,1,4,3,6,5,2,0,1,6,3,0,5,1,4,2,16,1,2,4,1,2,64,1,1,4,2,8,112,1,4,14,1,2,112,7,1,4,2,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,109348
0,0,1,1,0,2,6,0,5,3,4,1,6,4,3,5,1,0,2,16,1,4,1,4,1,64,16,1,2,2,1,112,4,1,7,4,1,112,2,1,2,1,28,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,140631040,True,112881
0,1,0,1,0,4,0,5,6,3,1,2,6,5,1,2,4,3,0,16,2,1,4,2,1,64,8,4,2,1,1,112,1,2,7,2,4,112,2,14,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,276919296,True,117328
1,0,0,1,1,3,2,1,5,6,0,4,3,2,0,1,6,4,5,16,1,2,2,4,1,64,64,1,1,1,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,8206336,True,119090
1,0,0,1,1,2,6,0,4,5,3,1,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,1,1,2,112,4,7,2,1,2,112,14,1,1,8,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,40780800,True,121031
1,0,1,1,1,2,6,0,4,5,3,1,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,14,2,2,1,2,112,14,1,1,4,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,22212608,True,123296
1,0,1,1,1,2,5,0,4,6,3,1,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,3958784,True,125282
1,0,0,1,1,2,5,0,4,6,3,1,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,28,1,1,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9338880,True,127072
1,0,1,1,1,2,6,0,3,5,4,1,3,2,0,1,6,4,5,16,2,2,1,4,1,64,16,1,2,2,1,112,2,4,7,1,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9158656,True,128877
1,0,1,1,1,2,4,0,5,6,1,3,3,2,0,1,5,4,6,16,2,2,2,2,1,64,8,1,2,2,2,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,15207424,True,130816
1,0,1,1,1,4,5,0,3,6,2,1,3,1,0,2,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,4615168,True,132676
0,0,0,0,1,0,6,2,1,5,3,4,3,6,4,1,0,5,2,16,2,2,2,1,2,64,4,1,4,2,2,112,14,4,2,1,1,112,1,1,4,28,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,15765504,True,134754
1,1,1,0,1,6,2,4,0,5,1,3,2,3,4,1,6,5,0,16,8,2,1,1,1,64,8,1,4,1,2,112,1,14,1,1,8,112,1,1,1,14,8,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,80274432,True,138063
1,0,0,1,1,2,3,1,0,5,4,6,6,1,2,0,4,3,5,16,2,1,2,4,1,64,2,2,2,8,1,112,4,1,2,1,14,112,4,1,2,14,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,140298
0,0,0,1,0,5,3,0,6,2,4,1,0,5,1,2,3,4,6,16,4,1,1,1,4,64,8,4,1,1,2,112,1,1,14,4,2,112,1,2,4,14,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,227438592,True,143780
1,0,0,1,1,3,5,0,4,6,2,1,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,5644288,True,145453
1,0,0,1,1,2,6,0,4,5,3,1,3,4,1,0,6,2,5,16,2,2,1,4,1,64,32,1,1,2,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,11886592,True,147151
1,0,1,1,1,4,5,0,3,6,2,1,3,1,0,2,5,4,6,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,3963904,True,148882
1,0,1,1,1,2,5,0,4,6,3,1,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,7,2,4,1,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,7977984,True,150713
1,0,1,1,1,2,5,0,4,6,3,1,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,2,1,1,1,112,4,2,7,1,2,112,7,1,1,16,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,10025984,True,152796
1,1,1,1,1,2,5,0,4,6,3,1,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,3962880,True,154507
1,0,1,1,1,2,1,0,5,6,4,3,3,2,0,1,6,4,5,16,2,1,2,4,1,64,32,1,2,1,1,112,4,2,1,1,14,112,2,1,1,28,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,156364
1,0,1,1,1,2,5,0,4,6,3,1,6,2,4,0,5,1,3,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,1,7,2,112,28,1,1,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,80680960,True,159073
1,0,1,1,1,2,5,0,4,6,3,1,3,2,0,1,5,4,6,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,3962880,True,160764
1,0,1,1,1,2,5,0,4,6,1,3,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,6047744,True,162860
1,0,1,1,1,2,5,0,4,6,3,1,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,1,2,1,112,4,2,7,1,2,112,7,1,1,16,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,13701120,True,165093
1,0,1,1,1,2,5,0,3,6,4,1,3,4,0,1,6,2,5,16,2,2,1,4,1,64,8,1,2,2,2,112,4,2,7,1,2,112,14,1,1,4,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,20786176,True,167356
1,0,1,1,1,2,5,0,4,6,3,1,3,0,1,2,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,3963904,True,169196
1,0,1,1,1,2,5,0,3,6,4,1,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,3958784,True,170800
1,0,1,1,1,2,4,0,5,6,3,1,2,3,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,6045696,True,172561
1,0,0,1,1,2,5,0,4,6,3,1,3,1,0,2,6,4,5,16,2,2,1,4,1,64,8,1,4,2,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,7007232,True,174459
0,1,1,0,1,1,4,0,2,3,5,6,6,2,4,3,0,1,5,16,1,2,1,8,1,64,1,2,2,2,8,112,4,14,1,2,1,112,2,14,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,2495565824,True,196631
1,1,0,1,0,4,1,6,5,3,0,2,4,1,2,3,5,0,6,16,1,1,4,4,1,64,1,4,1,2,8,112,1,4,7,2,2,112,1,2,4,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,198744
0,0,1,0,0,6,3,5,4,2,0,1,4,0,6,5,3,2,1,16,1,1,16,1,1,64,1,1,4,4,4,112,1,1,2,2,28,112,4,14,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,2414954496,True,219976
1,0,1,0,0,5,0,3,2,4,6,1,0,5,4,6,3,1,2,16,1,1,2,4,2,64,1,1,16,1,4,112,16,7,1,1,1,112,2,4,1,1,14,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,283030528,True,224464
1,1,0,1,1,2,6,3,5,4,0,1,3,6,1,5,0,2,4,16,1,8,1,1,2,64,4,1,2,1,8,112,28,4,1,1,1,112,2,2,1,14,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,183093248,True,228566
1,0,0,0,0,1,2,6,3,4,0,5,4,1,6,2,5,0,3,16,8,1,1,2,1,64,1,16,2,1,2,112,1,2,1,2,28,112,2,7,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,292719616,True,233069
0,1,0,1,0,4,0,2,3,1,6,5,4,3,1,0,2,6,5,16,4,2,2,1,1,64,8,2,2,1,2,112,8,1,14,1,1,112,1,14,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,101016576,True,235316
0,1,0,1,1,3,6,5,0,4,2,1,1,2,0,4,3,6,5,16,4,2,2,1,1,64,1,2,2,8,2,112,2,2,14,2,1,112,4,28,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,23860224,True,237324
1,0,1,1,1,2,5,0,4,6,3,1,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,3960832,True,239025
1,0,1,1,1,2,4,0,5,6,3,1,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,4,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,3940352,True,241201
1,0,1,1,1,4,5,0,3,6,2,1,3,1,0,2,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,8,1,1,14,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,4234240,True,243444
1,0,1,1,1,2,5,1,4,6,3,0,3,2,0,1,6,4,5,16,2,2,2,2,1,64,32,1,1,2,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,4176896,True,245610
1,0,1,1,1,2,4,0,5,6,1,3,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,4,7,1,1,112,14,1,1,4,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,4558848,True,247482
1,0,1,1,1,2,4,0,5,6,3,1,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,7,4,1,1,112,14,1,1,4,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,15353856,True,250030
1,0,1,1,1,2,4,0,5,6,1,3,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,4,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,3942400,True,251556
1,0,1,1,1,3,4,0,5,6,2,1,3,2,0,1,5,4,6,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,4,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,4139008,True,253584
1,0,1,1,1,2,4,0,5,6,3,1,3,4,0,1,6,2,5,16,2,2,1,4,1,64,4,1,4,2,2,112,4,2,7,1,2,112,14,1,1,4,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,255628
1,0,1,1,1,2,4,0,5,6,1,3,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,1,2,1,112,4,2,7,1,2,112,14,1,1,4,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9621504,True,257523
1,0,1,1,1,2,4,0,5,6,3,1,3,2,0,1,6,4,5,16,2,2,1,4,1,64,16,1,2,2,1,112,4,2,7,1,2,112,14,1,1,4,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9953280,True,259293
1,0,1,1,1,2,4,0,5,6,3,1,3,2,0,1,6,4,5,16,2,2,1,4,1,64,16,1,2,2,1,112,4,2,7,1,2,112,7,1,1,8,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,4681728,True,261485
1,0,1,1,1,2,4,0,5,6,3,1,3,1,0,2,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,7,2,1,2,112,14,1,1,4,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,23578624,True,263742
1,0,1,1,1,2,4,0,5,6,1,3,3,2,0,1,6,4,5,16,2,2,1,4,1,64,8,1,4,2,1,112,4,2,7,1,2,112,14,1,1,4,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,4122624,True,265539
1,0,0,1,1,2,4,0,5,6,3,1,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,3133440,True,267175
1,0,1,1,1,2,4,0,5,6,3,1,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,28,1,1,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,6090752,True,268877
1,0,0,1,1,2,4,1,3,6,5,0,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,2,4,7,1,2,112,14,1,1,4,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,3458048,True,270543
1,0,0,1,1,2,3,0,5,6,4,1,3,1,0,2,6,4,5,16,4,1,1,4,1,64,32,1,2,1,1,112,7,2,4,1,2,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,31585280,True,272500
1,0,0,1,1,2,4,0,6,5,3,1,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,3131392,True,274641
1,0,0,1,1,2,4,0,5,6,3,1,3,2,0,1,6,4,5,16,2,2,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,3127296,True,276330
1,0,0,1,1,2,4,0,5,6,3,1,3,2,0,4,6,1,5,16,2,2,1,4,1,64,32,1,1,2,1,112,4,2,7,1,2,112,14,1,1,4,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,6180864,True,278198
1,0,0,1,1,2,4,0,5,6,3,1,4,2,0,3,6,1,5,16,2,2,1,4,1,64,16,1,2,2,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,2999296,True,280144
1,0,0,1,1,2,4,0,5,6,3,1,3,1,0,2,6,4,5,16,2,1,1,8,1,64,32,1,2,1,1,112,4,4,7,1,1,112,14,1,1,8,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,3462144,True,282116
1,0,0,1,1,3,4,0,5,6,2,1,3,2,0,1,6,4,5,16,4,1,1,4,1,64,32,1,2,1,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,3056640,True,284755
1,0,0,1,1,2,4,0,6,5,3,1,4,1,0,3,6,2,5,16,2,2,1,4,1,64,16,1,2,2,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,2995200,True,287185
1,0,0,1,1,2,4,0,5,6,3,1,4,2,0,3,6,1,5,16,2,2,1,4,1,64,16,1,2,2,1,112,4,2,7,1,2,112,14,1,1,8,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,3002368,True,288967
1,0,0,1,1,2,4,0,5,6,3,1,4,2,0,5,3,1,6,16,2,2,1,4,1,64,16,1,2,2,1,112,4,2,7,1,2,112,14,1,1,4,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,2978816,True,291188
1,0,0,1,1,2,4,0,5,6,1,3,4,2,0,3,6,1,5,16,2,2,1,4,1,64,16,1,2,2,1,112,4,4,7,1,1,112,14,1,1,8,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,3047424,True,292890
1,0,0,1,1,2,4,0,5,6,1,3,4,2,0,5,3,1,6,16,2,2,1,4,1,64,16,1,2,2,1,112,4,4,7,1,1,112,14,1,1,4,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,3038208,True,294636
1,0,0,1,1,2,4,0,5,6,3,1,4,2,0,5,3,1,6,16,2,2,1,4,1,64,32,1,1,2,1,112,4,2,7,1,2,112,14,1,1,4,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,6177792,True,296269
