IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,0,0,1,1,3,4,6,5,0,2,1,3,5,1,4,0,2,6,16,1,1,4,4,1,64,2,1,32,1,1,112,16,7,1,1,1,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,3060736,True,23576
0,0,0,1,1,3,4,6,5,0,1,2,3,5,1,4,0,2,6,16,1,1,4,4,1,64,2,1,32,1,1,112,16,1,1,1,7,112,4,2,14,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,25105
0,0,0,1,1,2,4,6,5,0,1,3,3,5,1,4,0,2,6,16,1,1,4,4,1,64,2,1,32,1,1,112,16,1,1,1,7,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,1382400,True,26813
0,0,0,1,1,3,4,6,5,0,1,2,3,5,1,4,0,2,6,16,1,1,4,4,1,64,2,1,32,1,1,112,16,1,1,1,7,112,4,2,14,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,28322
0,0,0,1,0,3,4,6,5,0,1,2,3,2,0,5,1,4,6,16,1,1,4,4,1,64,2,1,32,1,1,112,16,1,1,1,7,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,173779968,True,31256
0,0,0,1,1,3,4,6,5,0,1,2,3,5,1,4,0,2,6,16,1,1,4,4,1,64,2,1,16,1,2,112,8,1,2,1,7,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,32861
0,0,0,1,1,2,4,6,5,0,1,3,3,5,0,4,1,2,6,16,1,1,4,4,1,64,2,1,32,1,1,112,16,1,7,1,1,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,34446
0,0,0,1,0,3,4,6,5,0,1,2,3,5,1,4,0,2,6,16,1,1,4,4,1,64,2,1,16,1,2,112,16,1,1,1,7,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,32359424,True,36449
0,0,0,1,1,3,4,6,5,0,1,2,2,4,1,5,0,3,6,16,1,1,4,4,1,64,2,1,32,1,1,112,16,1,7,1,1,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,37972
0,0,0,1,1,3,4,6,5,0,1,2,3,2,1,5,0,4,6,16,1,1,4,4,1,64,2,1,32,1,1,112,16,1,1,1,7,112,4,2,14,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,39563
1,1,1,0,0,3,5,6,2,1,0,4,4,5,2,0,1,6,3,16,4,1,1,4,1,64,8,4,2,1,1,112,1,2,8,1,7,112,7,2,1,4,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,79717376,True,42076
0,1,1,0,1,3,6,4,2,1,0,5,0,3,4,1,5,6,2,16,2,8,1,1,1,64,2,2,1,1,16,112,2,14,1,4,1,112,1,1,14,2,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,320432128,True,46840
0,0,0,1,1,3,6,0,5,1,2,4,4,6,1,2,5,0,3,16,4,1,1,2,2,64,8,1,1,4,2,112,1,1,28,4,1,112,16,7,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,10341376,True,48763
0,1,0,1,0,4,3,1,6,5,0,2,2,1,3,4,5,6,0,16,2,1,1,2,4,64,2,16,1,2,1,112,1,7,1,2,8,112,14,1,1,2,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,530154464,True,54888
0,0,0,1,1,3,4,6,5,0,1,2,3,5,1,4,0,2,6,16,1,4,1,4,1,64,2,4,8,1,1,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,2565120,True,56465
0,0,0,1,1,3,4,6,0,1,2,5,3,5,1,4,0,2,6,16,1,1,4,4,1,64,2,1,1,2,16,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,16197632,True,58550
0,0,0,1,1,1,4,6,5,0,2,3,3,5,1,4,0,2,6,16,1,1,4,4,1,64,2,1,32,1,1,112,16,1,1,1,7,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,1374208,True,60000
1,0,0,1,1,5,3,0,6,1,2,4,3,5,1,2,0,4,6,16,1,2,2,1,4,64,2,1,32,1,1,112,16,1,1,1,7,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,61443
0,0,0,1,1,3,4,6,1,0,2,5,3,5,1,6,0,2,4,16,1,1,4,4,1,64,2,1,32,1,1,112,16,1,1,1,7,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,4082687,True,63065
0,0,0,1,1,1,4,6,5,0,2,3,3,5,1,4,0,2,6,16,4,1,2,2,1,64,2,1,4,1,8,112,16,1,7,1,1,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,1309696,True,65069
0,1,0,1,1,1,4,2,6,0,3,5,3,5,1,4,0,2,6,16,1,1,4,4,1,64,2,1,32,1,1,112,16,1,1,1,7,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,1839104,True,66551
0,0,1,1,1,1,4,6,5,0,2,3,3,5,6,2,0,1,4,16,1,1,8,1,2,64,2,8,4,1,1,112,16,1,1,1,7,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,967680,True,68325
0,1,1,1,1,1,4,6,5,0,2,3,3,5,6,2,0,1,4,16,1,1,8,1,2,64,1,32,2,1,1,112,16,1,1,1,7,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,1648640,True,69918
0,0,1,1,1,1,4,6,5,0,2,3,3,5,6,2,0,1,4,16,1,1,2,2,4,64,2,8,4,1,1,112,16,1,1,1,7,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,4532224,True,71468
0,1,1,1,1,1,4,6,5,3,0,2,3,5,6,2,0,1,4,16,1,1,8,2,1,64,1,8,8,1,1,112,16,1,1,1,7,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,1225728,True,72956
0,0,1,1,1,1,4,5,6,2,0,3,3,5,6,2,0,4,1,16,1,1,8,1,2,64,2,8,2,1,2,112,16,1,1,1,7,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,2142208,True,74446
0,0,0,1,1,1,4,6,5,0,2,3,3,5,6,2,0,1,4,16,1,1,8,1,2,64,2,8,4,1,1,112,16,1,1,1,7,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,1020928,True,75946
0,0,1,1,1,1,4,6,3,0,2,5,3,5,6,2,0,1,4,16,1,1,8,1,2,64,1,8,8,1,1,112,16,1,1,1,7,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1912832,True,77507
0,0,1,1,1,1,4,6,5,3,0,2,3,5,6,2,0,1,4,16,1,1,8,1,2,64,2,8,4,1,1,112,16,1,1,1,7,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,966656,True,78968
0,0,1,1,1,1,4,6,5,0,2,3,3,5,6,2,0,1,4,16,1,1,8,1,2,64,2,8,4,1,1,112,16,1,1,1,7,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,966656,True,80463
0,0,1,1,1,1,4,3,6,5,2,0,3,5,6,2,0,1,4,16,1,1,8,1,2,64,2,8,4,1,1,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,901120,True,82262
0,0,1,1,1,1,4,6,5,3,0,2,4,5,6,2,0,1,3,16,1,1,8,1,2,64,2,8,4,1,1,112,16,1,1,1,7,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,966656,True,83687
0,0,1,1,1,3,4,6,5,2,0,1,3,5,6,2,0,1,4,16,1,1,8,1,2,64,2,8,2,1,2,112,4,1,4,1,7,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,3977216,True,85140
0,0,1,1,1,1,4,6,5,3,0,2,3,5,6,2,0,1,4,16,1,1,8,1,2,64,2,8,4,1,1,112,16,1,1,1,7,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,969728,True,86555
0,0,1,1,1,1,4,0,6,5,3,2,3,5,6,2,0,1,4,16,4,1,2,1,2,64,2,8,4,1,1,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,673792,True,88205
0,0,1,1,1,1,4,3,6,5,2,0,3,5,6,2,0,1,4,16,1,1,8,1,2,64,2,8,4,1,1,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,899072,True,89671
0,0,0,1,1,1,4,3,6,5,2,0,3,5,6,2,0,1,4,16,1,1,8,1,2,64,2,8,4,1,1,112,2,1,7,4,2,112,4,1,14,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,91190
0,0,1,0,1,1,4,3,6,5,2,0,3,5,6,2,0,1,4,16,1,2,4,1,2,64,2,8,4,1,1,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,1209344,True,92695
0,0,1,1,1,1,4,0,6,5,3,2,3,5,6,2,0,1,4,16,4,1,2,1,2,64,2,8,4,1,1,112,1,2,7,4,2,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,1813504,True,94393
0,0,1,1,1,1,4,0,6,5,3,2,3,5,6,2,0,1,4,16,4,1,2,1,2,64,2,8,2,1,2,112,16,1,1,7,1,112,4,1,14,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,934912,True,95893
0,0,1,1,1,1,4,0,6,5,3,2,3,6,5,2,0,1,4,16,4,1,2,1,2,64,2,8,4,1,1,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,726016,True,97429
0,0,1,1,1,1,4,0,6,5,3,2,3,1,6,4,5,0,2,16,4,1,2,1,2,64,2,8,4,1,1,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,854016,True,99040
0,0,1,1,1,1,4,0,6,5,3,2,3,5,6,2,0,1,4,16,4,1,2,1,2,64,2,8,4,1,1,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,673792,True,100851
0,0,1,1,1,1,4,0,6,2,5,3,3,5,6,2,0,1,4,16,4,1,2,1,2,64,2,8,4,1,1,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,669696,True,102424
0,0,1,1,1,6,3,0,5,2,4,1,6,4,5,2,3,0,1,16,4,1,2,1,2,64,2,8,4,1,1,112,16,1,1,7,1,112,1,7,8,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,1259520,True,104175
0,0,0,1,1,1,4,0,6,5,3,2,3,5,6,2,0,4,1,16,4,1,1,1,4,64,2,8,4,1,1,112,1,2,7,4,2,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,3750912,True,106027
0,0,1,1,1,1,4,0,6,2,5,3,2,5,6,3,0,1,4,16,4,1,2,1,2,64,2,8,4,1,1,112,16,1,1,7,1,112,4,14,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,3848192,True,107574
0,0,1,1,1,1,4,2,6,0,5,3,3,5,0,4,1,2,6,16,4,1,2,1,2,64,4,4,4,1,1,112,16,1,1,7,1,112,8,2,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,606208,True,109101
0,0,1,1,1,1,4,0,6,2,5,3,6,4,5,2,0,1,3,16,4,1,2,1,2,64,2,1,32,1,1,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,589824,True,110614
0,1,1,1,1,1,4,0,6,2,5,3,3,5,6,2,0,1,4,16,4,1,2,1,2,64,2,8,4,1,1,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,734208,True,112233
0,0,1,1,1,1,4,0,6,2,5,3,6,4,5,2,0,1,3,16,4,1,2,1,2,64,2,1,32,1,1,112,16,1,1,7,1,112,1,7,4,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,1138688,True,113707
0,1,1,1,1,1,4,3,6,0,5,2,6,4,5,2,0,1,3,16,4,1,2,2,1,64,2,1,32,1,1,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,591872,True,115196
0,0,1,1,1,1,4,0,6,2,5,3,6,4,0,3,1,2,5,16,4,1,2,1,2,64,2,1,32,1,1,112,1,2,7,1,8,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,116676
0,0,1,1,1,1,4,0,6,2,5,3,6,4,5,2,0,1,3,16,4,1,2,1,2,64,2,1,32,1,1,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,585728,True,118229
0,0,1,1,1,1,4,0,3,2,6,5,6,5,4,2,0,1,3,16,4,1,2,1,2,64,2,2,16,1,1,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,557056,True,119781
0,0,1,1,1,1,4,2,6,0,5,3,6,4,5,2,0,1,3,16,2,1,4,2,1,64,2,1,1,4,8,112,16,7,1,1,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,11839488,True,121622
0,0,1,1,1,1,4,0,6,2,5,3,6,4,5,2,0,1,3,16,4,1,2,1,2,64,2,1,32,1,1,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,584704,True,123207
1,0,1,1,1,1,2,0,6,3,5,4,6,4,5,2,0,1,3,16,4,1,2,1,2,64,2,2,16,1,1,112,2,2,4,7,1,112,1,7,8,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,124983
1,1,1,1,1,6,3,0,2,1,5,4,6,5,4,2,0,1,3,16,4,1,2,1,2,64,2,2,16,1,1,112,16,1,1,7,1,112,4,4,1,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,4028416,True,126845
0,0,1,1,1,1,4,0,3,2,6,5,6,3,5,2,0,1,4,16,4,1,2,1,2,64,2,2,16,1,1,112,16,1,1,7,1,112,4,4,1,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,15035392,True,128992
0,1,1,1,1,1,4,0,3,2,6,5,6,5,4,2,0,1,3,16,4,1,2,1,2,64,2,2,16,1,1,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,545792,True,130447
0,0,1,1,1,1,4,0,5,2,6,3,6,5,4,2,0,1,3,16,1,1,8,1,2,64,2,2,16,1,1,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,1031168,True,132121
0,1,1,1,1,1,4,0,2,3,6,5,6,5,1,3,0,2,4,16,4,4,1,1,1,64,2,2,16,1,1,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,594944,True,133599
0,1,1,1,1,1,4,0,3,2,6,5,6,5,4,2,0,1,3,16,4,2,2,1,1,64,2,2,8,1,2,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,542720,True,135073
0,1,1,1,1,1,4,0,3,2,6,5,6,5,4,2,0,1,3,16,4,1,2,1,2,64,8,2,4,1,1,112,16,1,1,7,1,112,4,4,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,723968,True,136513
0,1,1,1,1,1,4,0,3,2,6,5,6,5,4,0,1,2,3,16,4,1,2,1,2,64,2,2,8,1,2,112,16,1,1,1,7,112,4,4,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,801792,True,138241
0,1,1,1,1,6,3,0,2,1,5,4,4,6,5,2,0,1,3,16,4,2,2,1,1,64,2,2,8,1,2,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,537600,True,139963
0,1,1,1,1,1,4,0,3,2,6,5,6,5,4,2,1,0,3,16,4,2,2,1,1,64,2,2,8,1,2,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,541696,True,141628
0,1,1,1,1,1,4,0,3,2,6,5,6,5,4,2,0,1,3,16,4,2,2,1,1,64,2,2,8,1,2,112,1,2,7,4,2,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,143281
0,1,1,1,1,1,4,0,3,2,6,5,6,5,4,2,0,1,3,16,4,2,2,1,1,64,2,2,8,1,2,112,16,1,1,1,7,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,551936,True,144924
0,1,1,1,1,6,3,0,2,1,5,4,4,6,5,0,1,2,3,16,4,1,2,2,1,64,2,2,8,1,2,112,4,2,7,2,1,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1662976,True,146482
0,1,1,1,1,6,3,0,2,1,5,4,4,6,5,2,0,1,3,16,4,2,2,1,1,64,2,2,8,1,2,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,537600,True,147893
0,1,1,1,1,6,3,0,2,1,5,4,4,6,5,2,0,1,3,16,4,2,2,1,1,64,2,2,8,1,2,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1209344,True,149836
0,1,1,1,1,6,3,0,2,1,5,4,4,6,5,2,0,1,3,16,1,2,2,4,1,64,2,2,8,1,2,112,16,1,1,7,1,112,4,1,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,974848,True,151350
0,1,1,1,1,6,3,0,2,1,5,4,4,6,5,2,0,1,3,16,2,4,2,1,1,64,2,8,4,1,1,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,1180672,True,152918
0,1,1,1,1,6,3,5,1,0,4,2,4,6,5,2,0,1,3,16,4,2,2,1,1,64,1,2,16,1,2,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,651264,True,154418
0,1,1,1,1,6,3,0,2,1,5,4,6,5,4,2,0,1,3,16,1,2,2,2,2,64,2,2,8,1,2,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,2234368,True,155971
0,1,1,1,1,6,3,0,2,1,5,4,4,6,5,2,0,1,3,16,4,2,2,1,1,64,2,2,8,1,2,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,538624,True,157402
0,1,1,1,1,6,3,0,2,1,5,4,4,6,5,2,0,1,3,16,4,2,2,1,1,64,2,2,8,1,2,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,793600,True,159139
0,1,1,1,0,6,3,0,2,1,5,4,3,6,5,2,0,1,4,16,4,2,2,1,1,64,2,2,8,1,2,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,14027776,True,160777
0,1,1,1,1,6,3,2,1,5,4,0,4,6,5,2,0,1,3,16,4,2,2,1,1,64,2,2,1,4,4,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,2223104,True,162379
0,1,1,1,1,6,3,0,2,1,5,4,4,6,5,2,0,1,3,16,4,2,2,1,1,64,2,2,8,1,2,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,614400,True,163971
0,1,1,1,1,6,5,2,1,0,4,3,4,6,5,2,0,1,3,16,1,2,2,2,2,64,2,2,8,1,2,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,2233344,True,165614
0,1,1,1,1,6,3,0,2,1,5,4,4,6,5,2,0,1,3,16,1,1,4,2,2,64,2,2,8,1,2,112,2,2,4,7,1,112,4,1,14,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,167258
0,1,0,1,1,6,3,0,2,1,5,4,4,6,1,3,0,2,5,16,4,2,2,1,1,64,2,2,8,1,2,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,624640,True,168754
0,0,1,1,1,6,5,0,2,1,4,3,4,6,5,2,0,1,3,16,4,2,2,1,1,64,2,2,8,1,2,112,16,1,1,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,540672,True,170311
0,1,1,1,1,6,3,0,2,1,5,4,4,6,5,2,0,1,3,16,4,2,2,1,1,64,2,2,8,1,2,112,2,2,4,7,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,878592,True,172034
0,1,1,1,0,6,1,0,4,2,5,3,2,6,5,3,0,1,4,16,4,2,2,1,1,64,2,2,2,2,4,112,7,2,2,4,1,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,14922752,True,174071
