IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,0,0,1,0,1,3,5,0,4,6,2,4,5,0,1,2,6,3,16,2,1,4,2,1,64,1,4,2,8,1,112,1,7,1,16,1,112,1,1,7,1,16,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,162586624,True,62950
0,1,1,0,1,1,0,5,4,6,2,3,6,3,4,0,2,1,5,16,2,4,1,1,2,64,2,1,8,1,4,112,1,2,7,2,4,112,1,2,56,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,64624
0,0,0,0,0,3,6,0,1,4,5,2,3,4,1,5,6,2,0,16,8,1,2,1,1,64,2,1,32,1,1,112,7,2,8,1,1,112,7,8,1,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,48295936,True,67067
0,0,0,0,1,6,1,0,4,3,2,5,4,3,2,1,0,5,6,16,1,2,2,2,2,64,1,2,1,4,8,112,8,2,7,1,1,112,1,2,56,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,68927
1,1,0,0,0,3,6,1,0,2,4,5,2,3,0,6,4,1,5,16,1,2,1,8,1,64,4,8,1,1,2,112,1,1,4,1,28,112,2,1,8,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,70691
0,1,0,0,1,1,0,6,3,4,5,2,4,5,6,0,1,2,3,16,4,1,1,1,4,64,1,2,16,1,2,112,14,1,2,4,1,112,1,2,1,56,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,16962560,True,73103
1,1,1,0,1,3,4,2,1,0,5,6,4,2,1,0,3,5,6,16,2,4,1,2,1,64,2,8,1,2,2,112,4,1,1,1,28,112,7,2,2,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,1335298048,True,87116
1,1,1,0,1,1,2,0,3,4,5,6,6,1,3,0,4,5,2,16,2,1,4,1,2,64,1,2,4,2,4,112,2,1,7,1,8,112,8,1,1,2,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,89799
0,1,1,0,1,4,0,6,2,3,1,5,3,0,5,1,6,2,4,16,1,1,2,4,2,64,4,1,1,4,4,112,2,1,14,4,1,112,4,1,4,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,23431168,True,92464
0,1,1,1,0,1,5,0,4,2,6,3,4,5,0,1,3,6,2,16,2,1,1,1,8,64,2,2,4,4,1,112,1,2,4,7,2,112,2,1,14,1,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,133859328,True,96099
1,0,1,1,0,5,2,0,3,1,4,6,3,0,5,2,6,1,4,16,1,2,1,4,2,64,4,2,2,4,1,112,8,7,2,1,1,112,1,8,1,2,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,655531008,True,103520
1,1,1,1,0,4,6,1,5,3,2,0,1,4,2,3,0,5,6,16,1,1,8,2,1,64,2,2,4,2,2,112,1,1,1,28,4,112,1,14,1,2,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,105326
0,1,1,0,1,6,0,1,4,3,5,2,3,6,4,1,2,5,0,16,2,1,1,2,4,64,4,2,8,1,1,112,2,1,2,14,2,112,1,2,1,4,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,210447360,True,109861
0,1,1,0,1,4,6,5,3,2,1,0,5,4,2,6,3,1,0,16,1,2,1,8,1,64,1,4,1,8,2,112,2,2,2,2,7,112,1,2,56,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,195118080,True,113640
0,0,1,0,1,2,3,1,0,5,4,6,1,5,6,2,4,0,3,16,1,2,2,4,1,64,1,1,1,64,1,112,16,1,1,1,7,112,2,2,4,7,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,76926976,True,116811
1,1,1,0,1,5,3,1,4,6,0,2,5,1,0,4,6,2,3,16,2,2,2,2,1,64,16,4,1,1,1,112,2,4,14,1,1,112,14,2,1,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,1350656,True,118742
1,1,0,0,0,3,1,6,0,2,4,5,2,0,4,6,3,1,5,16,1,2,1,1,8,64,1,1,4,16,1,112,7,1,4,2,2,112,2,2,1,14,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,120414
0,1,1,1,1,2,0,6,3,5,1,4,2,1,3,6,4,5,0,16,4,1,1,4,1,64,4,1,1,8,2,112,2,7,1,4,2,112,4,1,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,10272768,True,122776
0,1,0,1,1,6,1,5,2,0,3,4,5,2,1,3,4,0,6,16,2,1,2,2,2,64,4,1,1,8,2,112,4,2,1,14,1,112,2,2,1,1,28,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,213401600,True,127348
0,1,0,0,0,0,3,2,6,5,1,4,4,5,1,2,6,0,3,16,4,1,1,1,4,64,1,1,32,2,1,112,14,2,1,2,2,112,1,28,1,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,113856512,True,130255
0,1,0,1,0,5,2,1,0,4,3,6,2,6,5,1,4,0,3,16,8,1,1,2,1,64,2,4,8,1,1,112,4,1,1,4,7,112,56,1,1,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,49875968,True,132497
0,0,1,0,0,3,6,0,4,2,1,5,0,3,2,5,4,6,1,16,2,2,2,2,1,64,2,8,1,1,4,112,1,56,1,2,1,112,1,28,1,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,4460398592,True,169975
0,1,1,0,1,6,5,2,4,1,0,3,3,2,1,4,6,0,5,16,1,1,2,8,1,64,1,4,8,2,1,112,2,1,8,7,1,112,1,1,8,1,14,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,172033
1,0,1,0,1,6,1,3,5,0,4,2,3,6,4,5,0,1,2,16,1,2,8,1,1,64,8,1,1,4,2,112,1,1,14,1,8,112,1,16,1,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,174350
1,0,1,0,0,6,2,3,1,0,4,5,2,5,3,6,4,1,0,16,8,1,2,1,1,64,1,1,1,8,8,112,1,2,7,1,8,112,2,2,1,28,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,176218
1,1,1,0,1,2,4,5,1,6,3,0,3,6,0,5,4,2,1,16,1,4,1,4,1,64,1,8,4,2,1,112,1,2,8,1,7,112,4,2,14,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,178072
1,1,1,0,1,2,5,1,6,4,3,0,2,3,0,5,1,6,4,16,2,1,1,8,1,64,1,1,2,8,4,112,1,4,2,2,7,112,1,1,28,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,180558
0,0,0,0,0,2,3,0,5,4,1,6,3,2,6,5,1,0,4,16,16,1,1,1,1,64,8,2,1,2,2,112,1,2,8,1,7,112,8,1,2,7,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,48317440,True,182816
0,0,0,1,0,4,0,6,1,3,5,2,3,0,2,4,1,6,5,16,2,2,1,1,4,64,16,1,1,1,4,112,1,1,1,14,8,112,2,4,7,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,160446464,True,185854
0,0,0,0,0,3,2,6,0,4,5,1,1,4,6,5,0,2,3,16,4,1,1,4,1,64,1,1,4,16,1,112,8,2,1,1,7,112,14,1,8,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,27854848,True,187877
1,0,1,0,0,5,1,3,6,0,4,2,2,0,3,6,1,4,5,16,2,1,1,8,1,64,8,1,4,1,2,112,2,4,2,1,7,112,1,4,2,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,121796608,True,190668
0,0,1,1,0,5,0,1,6,2,4,3,1,4,5,3,6,0,2,16,2,1,1,4,2,64,4,1,1,8,2,112,8,14,1,1,1,112,1,1,28,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,56369152,True,192965
0,1,1,0,1,4,3,0,5,6,1,2,4,1,6,3,5,2,0,16,2,4,1,1,2,64,16,1,4,1,1,112,28,1,2,2,1,112,1,4,7,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,1262592,True,194969
0,0,0,0,1,1,0,3,4,6,5,2,6,0,4,3,5,2,1,16,1,1,1,2,8,64,1,1,32,2,1,112,7,1,8,2,1,112,2,28,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,84501504,True,197424
0,1,1,1,0,5,4,0,1,6,3,2,6,3,4,1,0,5,2,16,1,1,4,2,2,64,1,2,4,8,1,112,2,7,2,2,2,112,1,4,1,7,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2511376384,True,219274
0,1,0,0,1,6,2,5,0,4,1,3,1,0,5,4,6,3,2,16,1,1,2,1,8,64,8,8,1,1,1,112,28,1,1,2,2,112,1,2,2,1,28,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,69771264,True,222063
1,1,1,0,0,1,4,6,2,0,5,3,6,1,4,0,2,3,5,16,2,1,2,1,4,64,2,1,32,1,1,112,1,2,2,1,28,112,4,2,2,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,224398
1,1,0,0,0,5,6,0,2,1,3,4,4,2,3,1,5,6,0,16,1,2,4,2,1,64,4,2,1,1,8,112,14,1,1,2,4,112,2,1,1,8,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,149060608,True,227984
0,0,1,0,0,4,5,0,2,1,6,3,4,6,0,2,5,3,1,16,2,1,1,4,2,64,4,2,2,1,4,112,1,4,2,1,14,112,1,7,8,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,424332288,True,233687
0,1,1,0,1,3,2,5,6,1,4,0,6,2,1,5,4,3,0,16,2,1,4,2,1,64,2,2,1,8,2,112,28,2,1,1,2,112,4,1,2,7,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,7328768,True,236379
1,0,1,1,0,4,5,0,1,2,6,3,3,0,1,6,4,2,5,16,1,1,2,1,8,64,2,8,1,4,1,112,2,1,7,1,8,112,2,4,7,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,238375
1,0,1,1,0,4,3,5,2,0,6,1,5,0,6,4,2,1,3,16,1,1,1,16,1,64,4,1,8,2,1,112,7,2,8,1,1,112,2,1,8,7,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,239970
1,1,1,0,1,6,2,3,4,0,5,1,0,5,6,4,1,3,2,16,2,1,2,4,1,64,1,4,2,1,8,112,28,2,1,2,1,112,1,2,1,2,28,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,577224704,True,247727
1,1,1,1,0,6,0,1,2,3,4,5,3,6,2,0,4,1,5,16,1,8,1,1,2,64,1,1,8,8,1,112,1,1,28,2,2,112,1,2,7,1,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,249398
0,0,1,1,0,3,2,0,6,1,5,4,6,3,0,4,5,1,2,16,2,2,4,1,1,64,1,8,4,1,2,112,2,28,2,1,1,112,1,1,16,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,490191872,True,255698
0,1,1,1,1,4,0,6,5,2,3,1,6,0,4,2,5,3,1,16,1,2,4,1,2,64,1,1,1,2,32,112,1,1,14,2,4,112,4,14,1,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,938149888,True,265631
1,1,0,0,0,5,6,0,4,2,3,1,6,0,2,1,4,3,5,16,2,1,4,1,2,64,4,2,1,2,4,112,2,2,2,1,14,112,4,1,28,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,268039
1,1,1,0,1,0,5,4,1,3,2,6,0,6,2,4,3,1,5,16,1,16,1,1,1,64,4,16,1,1,1,112,4,1,1,2,14,112,1,28,1,2,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,5829981184,True,317635
1,1,0,1,1,3,4,2,5,6,1,0,3,0,1,2,5,4,6,16,1,4,1,4,1,64,32,1,1,1,2,112,2,2,2,14,1,112,8,1,2,1,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,197655552,True,321524
0,0,1,0,0,5,1,4,6,2,0,3,1,4,2,5,6,0,3,16,2,1,1,2,4,64,8,1,1,4,2,112,1,4,2,7,2,112,1,2,28,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,59388928,True,323890
0,1,0,1,1,1,4,2,6,3,0,5,3,6,0,2,1,4,5,16,8,1,1,2,1,64,4,2,1,8,1,112,14,1,1,8,1,112,2,1,1,14,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,45464576,True,326537
1,0,1,1,1,6,0,5,1,2,4,3,3,2,4,1,5,0,6,16,2,1,1,4,2,64,4,2,1,4,2,112,1,4,1,4,7,112,1,1,4,4,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,329118
1,0,1,0,0,0,2,1,3,4,6,5,1,4,2,0,5,6,3,16,1,1,16,1,1,64,1,2,1,1,32,112,7,1,1,16,1,112,2,1,8,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,330888
1,0,1,1,0,1,6,3,2,5,4,0,3,1,5,0,2,4,6,16,1,2,1,4,2,64,1,4,1,4,4,112,28,2,1,1,2,112,2,1,7,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,138736640,True,333973
1,0,0,0,0,0,3,4,2,5,6,1,4,5,1,0,2,6,3,16,1,4,2,1,2,64,2,1,8,2,2,112,1,8,7,1,2,112,1,28,2,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,335930
1,1,0,1,0,2,0,3,4,6,1,5,5,1,0,3,2,4,6,16,1,1,4,2,2,64,4,8,1,1,2,112,2,2,28,1,1,112,1,7,2,4,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,387039232,True,341116
1,1,1,0,0,6,4,1,3,0,5,2,5,0,1,6,4,3,2,16,1,2,1,4,2,64,1,2,1,8,4,112,2,14,1,1,4,112,7,8,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,3862060032,True,373875
1,1,0,1,0,6,4,1,0,2,3,5,5,3,2,0,1,4,6,16,4,1,2,2,1,64,4,1,1,2,8,112,56,1,1,1,2,112,4,2,7,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,13716480,True,375902
1,0,0,0,0,1,0,2,4,3,5,6,6,1,4,0,3,5,2,16,1,2,2,2,2,64,16,2,1,2,1,112,4,2,1,14,1,112,1,16,7,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,113828864,True,378725
0,0,1,1,0,2,4,6,3,5,1,0,0,5,2,3,4,6,1,16,1,4,1,4,1,64,1,2,32,1,1,112,8,1,14,1,1,112,7,8,1,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,23923712,True,380561
0,0,1,0,0,1,2,3,6,0,4,5,1,5,2,3,4,6,0,16,2,1,1,1,8,64,1,32,1,2,1,112,56,1,1,1,2,112,7,2,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,12572672,True,382451
1,1,1,0,1,2,1,0,6,5,4,3,5,0,4,3,1,6,2,16,1,1,1,4,4,64,1,1,8,4,2,112,4,2,1,1,14,112,1,2,4,1,14,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,385126
1,0,1,0,0,2,3,1,0,6,4,5,5,3,2,6,0,1,4,16,8,2,1,1,1,64,32,2,1,1,1,112,1,4,1,14,2,112,2,4,7,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,19494912,True,387293
1,0,1,1,0,4,1,2,5,6,0,3,3,4,1,5,0,2,6,16,2,1,4,1,2,64,2,2,4,4,1,112,2,2,28,1,1,112,1,2,7,2,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,389260
1,1,1,1,0,5,3,4,6,1,0,2,4,5,0,2,6,3,1,16,4,2,1,2,1,64,1,2,1,1,32,112,1,8,1,7,2,112,4,1,2,2,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,3428810752,True,418608
0,0,0,0,1,4,1,2,0,5,6,3,3,5,1,6,4,2,0,16,1,4,4,1,1,64,1,2,4,8,1,112,1,56,2,1,1,112,1,2,2,2,14,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,298904576,True,423433
1,0,1,0,1,1,6,4,0,3,5,2,1,6,4,0,2,5,3,16,1,4,2,1,2,64,1,1,2,1,32,112,7,4,1,4,1,112,1,1,1,7,16,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,425886
0,0,1,0,0,6,4,1,2,5,0,3,1,0,5,3,6,2,4,16,4,1,4,1,1,64,2,1,2,2,8,112,1,28,4,1,1,112,28,2,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,33659904,True,427919
0,0,0,1,0,4,5,1,6,2,0,3,6,3,1,2,4,5,0,16,2,2,2,2,1,64,8,2,2,1,2,112,1,7,2,8,1,112,16,1,1,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,59511808,True,430103
0,1,0,1,1,5,4,3,0,6,1,2,1,2,4,0,5,6,3,16,1,1,1,1,16,64,4,1,2,8,1,112,2,1,14,2,2,112,1,1,2,56,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,277571584,True,434707
1,0,0,0,1,0,1,2,6,4,5,3,3,5,6,0,1,2,4,16,1,2,1,8,1,64,2,16,1,2,1,112,2,14,1,1,4,112,1,56,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,14755099648,True,554748
1,1,1,1,0,0,1,2,6,5,4,3,4,5,3,2,6,1,0,16,4,1,1,1,4,64,2,1,4,1,8,112,28,2,1,1,2,112,2,14,1,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,148090880,True,558060
0,0,1,0,0,0,3,1,4,6,2,5,1,2,4,5,0,3,6,16,1,1,4,4,1,64,2,1,1,2,16,112,2,1,4,7,2,112,1,2,28,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,578294784,True,564601
1,0,0,0,0,3,2,4,0,1,6,5,1,5,0,6,4,2,3,16,1,2,2,1,4,64,16,2,1,2,1,112,4,1,14,1,2,112,1,7,1,1,16,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,100942848,True,567123
1,0,1,0,1,1,2,3,5,4,6,0,5,4,1,0,2,6,3,16,4,1,2,2,1,64,16,1,2,1,2,112,1,112,1,1,1,112,2,1,28,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1396736,True,568724
1,1,0,1,1,2,0,6,3,4,5,1,3,0,2,4,5,1,6,16,1,4,1,2,2,64,1,2,2,8,2,112,1,14,8,1,1,112,2,4,1,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1029251072,True,579956
0,0,1,0,1,0,4,1,3,2,5,6,6,5,0,4,3,1,2,16,1,4,2,1,2,64,4,8,1,1,2,112,1,2,1,14,4,112,2,2,4,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,78914560,True,582696
1,1,1,0,0,1,3,5,4,0,2,6,4,5,6,0,2,1,3,16,1,2,2,2,2,64,8,2,2,2,1,112,7,1,1,2,8,112,1,16,1,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,458678272,True,588749
0,0,0,1,0,3,6,2,1,5,4,0,1,0,2,3,4,6,5,16,2,1,2,1,4,64,1,16,1,1,4,112,1,2,7,2,4,112,2,1,2,28,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1410042880,True,602211
0,0,1,0,0,0,5,6,2,1,4,3,3,0,6,1,4,2,5,16,2,4,1,2,1,64,1,32,1,1,2,112,8,1,2,1,7,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,9945088,True,604271
0,0,0,1,1,2,0,1,3,6,4,5,5,6,2,4,3,0,1,16,4,1,1,4,1,64,16,1,1,1,4,112,7,4,1,2,2,112,1,28,1,2,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,88635392,True,606855
1,0,1,1,1,3,4,6,1,2,0,5,4,3,1,6,5,2,0,16,1,4,2,2,1,64,2,1,4,2,4,112,14,1,2,2,2,112,2,7,2,2,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,608898
1,1,1,0,1,0,2,3,1,5,4,6,0,1,4,2,6,3,5,16,4,1,1,2,2,64,1,32,1,1,2,112,14,4,1,1,2,112,14,4,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,66413568,True,611207
1,1,0,0,1,2,3,5,1,0,4,6,5,4,0,1,2,6,3,16,2,1,8,1,1,64,2,2,4,4,1,112,7,1,2,4,2,112,1,1,1,14,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,613096
1,1,0,0,0,5,2,6,0,4,1,3,2,3,4,5,0,1,6,16,2,1,1,8,1,64,1,4,2,8,1,112,1,4,2,1,14,112,2,8,1,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,614691
0,1,0,1,0,5,6,0,2,3,4,1,1,4,3,2,6,0,5,16,1,1,16,1,1,64,4,2,1,4,2,112,1,1,56,2,1,112,1,1,16,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,616395
1,1,1,0,1,4,3,2,6,1,0,5,4,5,1,2,3,6,0,16,1,2,1,2,4,64,2,1,16,1,2,112,1,4,1,1,28,112,1,4,1,1,28,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,619321
