IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,1,1,0,1,5,0,1,4,3,6,2,1,6,4,0,5,2,3,16,8,1,1,1,2,64,1,8,4,2,1,112,1,2,28,2,1,112,1,2,28,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,81258
0,1,0,0,0,0,2,1,6,3,4,5,1,2,4,0,5,3,6,16,4,1,2,2,1,64,1,1,16,2,2,112,8,2,1,1,7,112,1,4,28,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,31765504,True,83335
0,1,1,0,0,2,3,5,0,1,4,6,5,0,4,1,6,3,2,16,1,1,1,16,1,64,2,4,4,2,1,112,14,1,1,8,1,112,1,1,2,2,28,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,675584000,True,90459
1,1,0,0,1,5,2,1,4,0,3,6,5,3,1,4,6,2,0,16,4,2,2,1,1,64,8,1,1,4,2,112,1,4,7,2,2,112,1,1,2,14,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,87044096,True,93393
0,1,1,1,1,0,4,5,1,2,6,3,6,3,1,5,0,2,4,16,2,1,2,1,4,64,1,1,2,2,16,112,14,2,2,1,2,112,1,14,2,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,793347072,True,102641
0,1,1,1,0,6,2,3,1,0,4,5,4,6,3,2,0,1,5,16,2,1,2,1,4,64,8,1,2,2,2,112,2,7,1,2,4,112,1,14,2,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,267295744,True,106913
1,1,1,0,1,0,5,4,1,6,3,2,3,4,1,0,2,6,5,16,2,2,1,1,4,64,2,1,1,1,32,112,1,1,4,14,2,112,2,1,14,2,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,109272
0,0,0,1,0,3,6,5,1,2,0,4,1,6,5,3,0,2,4,16,1,2,4,1,2,64,2,1,1,8,4,112,2,7,4,2,1,112,1,4,14,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,385095680,True,114297
1,0,0,0,0,6,1,4,2,0,5,3,1,3,6,5,2,4,0,16,1,1,8,2,1,64,8,1,1,2,4,112,14,4,2,1,1,112,7,1,8,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,32950272,True,116285
1,1,1,0,0,3,1,2,5,6,4,0,1,6,3,4,5,2,0,16,2,1,1,1,8,64,2,8,2,1,2,112,1,1,14,8,1,112,1,2,1,4,14,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,118077
0,1,0,1,1,4,1,2,6,5,0,3,5,6,1,4,2,3,0,16,4,1,1,1,4,64,4,4,2,2,1,112,1,1,56,2,1,112,7,2,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9202688,True,120127
1,1,0,0,1,1,3,6,4,2,5,0,5,3,1,0,4,6,2,16,2,2,2,1,2,64,2,4,4,1,2,112,7,16,1,1,1,112,7,1,2,4,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,26265600,True,121903
0,0,0,1,0,2,5,6,0,4,3,1,0,6,5,2,3,1,4,16,1,2,1,2,4,64,1,16,1,1,4,112,4,1,2,2,7,112,4,4,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,296206336,True,126442
0,0,1,1,0,2,1,5,4,6,3,0,3,1,6,4,5,2,0,16,4,1,2,2,1,64,8,1,1,2,4,112,1,7,2,4,2,112,1,8,2,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,387307520,True,131729
1,0,1,1,0,4,3,2,1,5,0,6,4,5,1,6,0,3,2,16,4,2,2,1,1,64,32,1,2,1,1,112,7,1,4,1,4,112,1,7,4,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,46826496,True,133872
0,1,0,0,0,0,6,2,5,4,1,3,5,6,4,3,0,1,2,16,1,4,1,2,2,64,1,1,2,4,8,112,16,7,1,1,1,112,1,14,2,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1044167744,True,144235
1,1,0,1,0,6,4,3,1,0,5,2,3,5,6,0,1,2,4,16,2,2,1,1,4,64,8,2,1,1,4,112,1,2,14,1,4,112,4,14,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,750362624,True,152068
0,0,1,1,0,3,2,5,6,1,4,0,4,2,0,6,1,5,3,16,1,4,1,2,2,64,1,16,2,1,2,112,7,1,2,2,4,112,2,14,2,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,591744000,True,158678
0,1,0,0,1,3,5,6,4,0,2,1,2,3,1,0,4,6,5,16,1,1,8,1,2,64,8,1,2,4,1,112,2,1,28,2,1,112,2,2,7,4,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,160212
0,0,1,0,1,6,2,1,5,4,3,0,0,6,5,4,2,3,1,16,8,1,1,2,1,64,4,2,4,2,1,112,2,1,7,8,1,112,14,4,1,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,5508096,True,161895
1,0,0,1,1,1,3,4,5,0,2,6,6,2,4,3,0,5,1,16,8,1,1,1,2,64,4,2,2,2,2,112,1,1,1,14,8,112,7,2,4,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,25095168,True,163999
0,0,1,1,1,1,4,5,2,3,6,0,6,1,0,5,4,2,3,16,2,2,2,1,2,64,1,2,8,2,2,112,1,2,14,2,2,112,2,1,4,2,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,166765
0,1,0,0,1,6,1,5,0,2,4,3,3,6,2,4,5,0,1,16,4,1,2,1,2,64,2,2,1,8,2,112,1,2,28,2,1,112,4,1,1,2,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,22179840,True,169273
0,1,0,0,1,2,4,6,0,5,1,3,2,4,3,5,1,0,6,16,2,4,1,1,2,64,1,2,4,4,2,112,2,7,8,1,1,112,14,1,1,8,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,7147520,True,171009
0,0,0,0,0,5,4,3,6,2,0,1,4,1,5,3,6,0,2,16,1,1,1,2,8,64,2,8,1,1,4,112,2,4,1,1,14,112,14,2,1,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,1154237440,True,181967
0,0,0,0,1,0,5,6,2,1,4,3,2,4,3,5,6,1,0,16,4,2,2,1,1,64,1,4,8,2,1,112,28,1,2,2,1,112,28,1,2,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,3150848,True,183592
1,0,0,1,0,6,3,1,2,5,0,4,5,1,4,2,6,3,0,16,1,1,1,16,1,64,1,64,1,1,1,112,1,4,2,1,14,112,1,1,16,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,3426855936,True,212540
1,1,1,1,1,0,1,4,2,6,3,5,6,1,4,5,3,2,0,16,1,1,1,8,2,64,2,8,4,1,1,112,8,1,2,1,7,112,1,14,1,2,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,214373
1,1,0,1,1,5,0,2,1,3,4,6,2,1,0,5,3,6,4,16,2,1,2,2,2,64,1,64,1,1,1,112,1,14,1,4,2,112,7,2,2,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1760893952,True,230062
0,0,0,0,1,3,0,5,4,2,6,1,6,4,2,5,0,3,1,16,1,1,1,4,4,64,1,4,1,16,1,112,4,14,1,2,1,112,1,28,2,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,6975052800,True,291177
1,1,1,1,1,5,0,6,4,1,2,3,3,1,4,0,5,6,2,16,1,2,4,2,1,64,32,2,1,1,1,112,28,2,1,2,1,112,2,8,1,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,89805824,True,293549
1,0,1,1,1,3,4,1,5,6,2,0,4,0,3,6,2,5,1,16,1,2,1,4,2,64,4,4,1,1,4,112,2,4,2,7,1,112,4,1,1,7,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,295538
0,0,0,0,1,1,5,6,0,2,3,4,2,5,0,3,6,1,4,16,1,4,1,2,2,64,2,4,1,8,1,112,28,2,2,1,1,112,2,4,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,26547200,True,297598
1,1,1,1,0,2,3,5,6,1,0,4,1,6,4,0,3,2,5,16,1,1,2,8,1,64,4,1,2,4,2,112,2,4,7,1,2,112,1,2,14,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,299285
0,1,1,1,1,2,1,3,4,6,5,0,3,1,6,2,4,5,0,16,8,1,2,1,1,64,2,4,1,8,1,112,2,14,2,2,1,112,1,7,8,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,22694912,True,301089
1,1,1,1,1,2,0,6,5,1,4,3,6,5,1,3,0,4,2,16,2,1,8,1,1,64,1,2,8,2,2,112,1,1,1,14,8,112,4,1,14,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,302930
1,0,0,0,0,5,0,2,4,1,6,3,6,0,5,2,3,4,1,16,2,1,8,1,1,64,2,2,1,4,4,112,1,1,1,1,112,112,28,1,4,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,304741
0,1,0,1,1,2,4,1,0,3,6,5,2,3,1,5,4,6,0,16,1,4,2,2,1,64,16,1,1,4,1,112,2,14,1,1,4,112,1,1,14,2,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,14186496,True,306867
1,1,0,1,1,5,2,0,4,6,3,1,5,2,1,3,4,6,0,16,1,2,2,4,1,64,2,2,4,4,1,112,14,4,2,1,1,112,2,14,2,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,27392000,True,308855
1,1,0,0,0,5,3,1,4,6,0,2,0,4,1,3,5,2,6,16,4,4,1,1,1,64,2,1,16,2,1,112,28,1,1,4,1,112,1,8,1,2,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,106302464,True,311498
0,0,0,1,0,0,1,3,2,5,6,4,6,3,5,1,2,4,0,16,2,1,4,1,2,64,2,4,1,1,8,112,7,2,8,1,1,112,2,2,7,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,47365120,True,313749
0,0,0,1,1,1,0,5,3,2,4,6,0,2,5,3,1,6,4,16,2,8,1,1,1,64,4,2,4,2,1,112,1,1,8,1,14,112,8,2,7,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,5423104,True,315392
0,1,1,1,1,3,6,0,2,4,1,5,6,4,2,3,5,0,1,16,1,2,1,1,8,64,1,2,16,2,1,112,1,7,2,2,4,112,1,1,7,4,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,595246080,True,323113
0,0,0,1,1,0,2,3,5,6,4,1,6,5,0,1,2,4,3,16,16,1,1,1,1,64,8,2,2,1,2,112,1,2,7,1,8,112,1,7,1,2,8,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,7778304,True,324939
0,0,0,0,1,6,1,5,0,4,2,3,1,5,2,4,3,0,6,16,1,1,1,1,16,64,8,2,2,1,2,112,2,14,4,1,1,112,7,2,2,2,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,21652480,True,326757
0,0,1,0,0,4,3,2,5,1,0,6,6,5,4,3,0,1,2,16,1,1,16,1,1,64,16,1,2,1,2,112,4,7,4,1,1,112,2,2,4,7,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,328315
0,1,1,1,0,1,3,0,4,6,2,5,5,2,1,3,6,4,0,16,2,2,2,1,2,64,1,1,1,4,16,112,1,1,8,1,14,112,2,2,7,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1410400256,True,341900
1,0,0,1,1,3,0,2,5,6,4,1,1,3,5,0,4,2,6,16,1,2,4,2,1,64,1,2,2,16,1,112,14,1,1,1,8,112,2,4,14,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,343998
0,1,1,0,0,4,3,1,2,5,6,0,1,4,6,0,3,5,2,16,1,16,1,1,1,64,2,1,1,32,1,112,2,2,1,28,1,112,4,1,14,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,136579072,True,346652
1,1,1,0,1,3,5,0,1,6,2,4,0,6,1,3,4,2,5,16,4,2,1,1,2,64,1,16,1,2,2,112,1,2,28,1,2,112,2,14,2,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1688473600,True,361652
0,1,1,1,1,5,0,1,3,2,6,4,2,5,3,4,6,0,1,16,1,4,4,1,1,64,1,1,64,1,1,112,1,1,7,8,2,112,1,4,1,1,28,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,363680
1,1,0,0,0,6,3,0,1,2,5,4,1,5,6,3,4,2,0,16,2,4,1,1,2,64,1,1,2,1,32,112,4,14,2,1,1,112,1,2,4,2,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,1248941056,True,375563
1,0,1,1,1,1,2,3,4,0,5,6,2,3,6,1,4,5,0,16,8,1,1,2,1,64,4,4,2,2,1,112,1,14,1,2,4,112,14,2,4,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,62580736,True,378048
1,0,0,1,0,3,5,0,6,4,1,2,2,3,6,5,0,1,4,16,2,4,1,1,2,64,8,2,1,1,4,112,1,4,1,28,1,112,1,1,4,1,28,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,2150725632,True,397197
1,0,0,1,1,0,1,5,3,6,2,4,6,2,0,3,4,5,1,16,2,2,1,2,2,64,2,1,4,1,8,112,1,28,2,1,2,112,2,4,7,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,35910656,True,400189
0,1,0,0,1,3,1,5,2,0,6,4,6,1,2,0,5,3,4,16,2,1,2,1,4,64,16,1,1,4,1,112,1,2,56,1,1,112,4,1,14,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,401886
1,0,0,0,1,3,2,0,5,6,4,1,3,5,1,2,0,6,4,16,2,2,4,1,1,64,4,2,4,1,2,112,1,1,2,8,7,112,2,1,2,7,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,403681
0,0,0,1,1,2,4,5,3,1,6,0,0,2,5,4,6,3,1,16,8,1,1,2,1,64,1,4,4,2,2,112,1,2,4,1,14,112,1,2,14,2,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,60549120,True,406059
1,0,0,1,1,6,4,2,5,0,3,1,2,1,0,6,4,3,5,16,1,2,2,1,4,64,1,1,2,16,2,112,56,2,1,1,1,112,1,4,7,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,407815
0,0,1,1,0,3,6,0,1,5,2,4,1,4,6,2,0,5,3,16,4,4,1,1,1,64,1,16,1,1,4,112,28,2,1,2,1,112,1,2,7,2,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,242734080,True,411636
1,0,0,0,1,0,2,4,1,5,6,3,1,4,3,5,2,0,6,16,2,1,8,1,1,64,4,2,1,4,2,112,1,8,2,1,7,112,7,2,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,188262400,True,414991
1,1,0,0,0,1,6,5,4,3,2,0,2,5,4,3,0,1,6,16,2,4,2,1,1,64,16,2,2,1,1,112,1,2,1,8,7,112,2,28,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,349090816,True,419435
0,1,0,1,0,6,0,1,4,3,2,5,1,0,2,5,3,4,6,16,1,1,1,1,16,64,2,1,2,4,4,112,2,7,2,2,2,112,1,1,1,14,8,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,5661073408,True,466995
0,1,1,0,1,2,0,4,3,6,5,1,6,3,2,0,4,1,5,16,2,1,2,2,2,64,2,2,2,8,1,112,4,4,1,7,1,112,1,2,7,8,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,517031936,True,473817
0,0,0,1,0,4,1,2,6,0,5,3,1,3,5,2,6,4,0,16,4,2,2,1,1,64,8,2,1,1,4,112,1,1,7,8,2,112,2,1,2,4,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,149704704,True,476786
0,0,0,1,1,2,6,5,0,1,3,4,1,6,4,5,2,0,3,16,8,2,1,1,1,64,1,8,1,8,1,112,1,16,1,1,7,112,14,1,2,2,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,48438272,True,478959
1,0,0,0,1,0,6,5,1,4,2,3,2,4,0,6,5,1,3,16,1,8,1,2,1,64,1,8,4,1,2,112,2,1,1,7,8,112,1,1,16,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,480917
1,1,0,0,0,2,0,1,6,5,4,3,3,2,0,5,4,1,6,16,2,2,2,1,2,64,2,16,2,1,1,112,1,1,14,1,8,112,2,2,2,14,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1162669056,True,492235
0,0,0,1,0,1,2,3,6,4,0,5,5,1,2,0,4,6,3,16,1,2,1,8,1,64,2,1,2,2,8,112,1,8,7,2,1,112,2,1,2,28,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,1745669120,True,508190
0,1,0,1,1,5,6,2,1,0,3,4,4,5,1,0,2,3,6,16,8,1,1,1,2,64,1,1,4,8,2,112,2,14,1,1,4,112,1,14,1,2,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,656302080,True,515143
1,1,0,0,0,5,4,3,6,2,1,0,5,4,6,1,2,0,3,16,1,1,2,2,4,64,1,8,1,2,4,112,8,14,1,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1828848640,True,531337
0,0,0,1,0,6,4,1,3,0,2,5,1,0,6,2,3,4,5,16,1,2,2,2,2,64,2,2,1,8,2,112,2,7,1,1,8,112,7,2,1,4,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1331737600,True,543816
1,1,1,0,0,0,5,2,3,4,6,1,6,5,2,0,4,3,1,16,4,1,1,2,2,64,1,4,4,1,4,112,2,7,1,8,1,112,2,4,1,2,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,1086970880,True,554383
0,0,0,0,1,4,3,0,5,1,2,6,3,5,0,6,2,1,4,16,2,2,2,2,1,64,2,1,16,2,1,112,1,1,1,112,1,112,1,28,4,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,141698048,True,557369
1,1,1,1,0,6,0,5,4,2,1,3,4,6,1,5,3,2,0,16,2,2,2,2,1,64,2,16,1,1,2,112,4,1,1,1,28,112,7,2,2,1,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,287175680,True,561840
0,0,0,0,0,4,1,2,0,3,5,6,0,3,5,2,4,6,1,16,4,2,2,1,1,64,4,2,1,2,4,112,1,2,8,1,7,112,1,1,8,1,14,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,200013824,True,565437
0,1,1,0,0,3,0,5,1,2,4,6,6,4,1,2,5,0,3,16,4,2,1,1,2,64,4,4,1,1,4,112,1,2,56,1,1,112,2,4,7,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,177504256,True,568485
1,0,1,0,0,5,1,0,4,3,6,2,5,4,1,6,3,2,0,16,4,4,1,1,1,64,1,1,1,8,8,112,8,1,1,14,1,112,4,4,1,7,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,570363
0,0,0,1,1,4,0,3,6,5,1,2,2,6,3,1,0,5,4,16,2,2,2,1,2,64,1,2,4,8,1,112,7,2,1,8,1,112,2,1,14,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,12921856,True,572151
0,1,0,1,0,2,4,5,0,3,6,1,3,1,4,2,5,0,6,16,4,1,1,1,4,64,8,2,1,2,2,112,2,1,1,28,2,112,14,2,1,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,124160000,True,574765
0,1,0,1,0,5,3,2,1,4,6,0,1,3,0,2,6,4,5,16,2,2,2,2,1,64,1,8,1,8,1,112,14,8,1,1,1,112,1,2,7,2,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,165154816,True,577870
0,0,1,0,1,5,3,2,4,0,6,1,4,6,2,5,3,1,0,16,1,4,4,1,1,64,1,2,2,8,2,112,1,8,1,7,2,112,7,1,2,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,393159680,True,582957
0,0,0,1,1,0,2,1,4,3,5,6,5,3,1,4,0,2,6,16,2,1,2,1,4,64,4,1,2,2,4,112,1,8,1,1,14,112,8,2,1,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,301906944,True,588154
1,1,0,0,1,6,4,2,3,1,0,5,0,3,2,6,5,4,1,16,1,1,4,4,1,64,2,1,2,16,1,112,2,4,1,2,7,112,1,2,28,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,590185
1,1,0,0,1,5,0,2,1,6,4,3,3,5,6,1,0,2,4,16,1,1,8,1,2,64,1,2,4,1,8,112,2,4,1,2,7,112,4,1,1,14,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,592327
0,1,0,0,1,2,6,1,4,3,0,5,1,2,0,6,3,4,5,16,2,1,2,1,4,64,64,1,1,1,1,112,7,1,1,1,16,112,28,4,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,15333376,True,594131
0,0,1,1,0,1,4,3,2,6,5,0,5,4,2,6,3,1,0,16,1,2,2,4,1,64,64,1,1,1,1,112,2,56,1,1,1,112,2,14,4,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,46754816,True,595948
