IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,1,1,0,1,1,2,6,3,0,4,5,1,2,0,5,4,6,3,16,2,1,2,4,1,64,4,1,2,8,1,112,2,1,7,4,2,112,1,4,1,28,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,56708096,True,53038
1,1,0,0,0,2,5,6,1,3,0,4,1,2,6,3,4,0,5,16,2,1,4,2,1,64,1,4,4,4,1,112,14,1,2,2,2,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,54758
0,1,1,0,1,5,0,2,3,4,1,6,5,1,6,0,2,4,3,16,2,8,1,1,1,64,2,1,1,1,32,112,7,2,2,2,2,112,2,1,1,2,28,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,828065792,True,63852
1,1,1,0,1,4,5,2,0,6,1,3,5,3,6,1,2,4,0,16,4,2,2,1,1,64,2,2,1,1,16,112,2,1,1,4,14,112,1,2,2,28,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,66414
1,0,1,0,0,3,0,1,4,5,6,2,0,2,1,6,3,5,4,16,4,2,2,1,1,64,1,2,16,2,1,112,1,28,1,1,4,112,1,1,1,112,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,1423418368,True,79587
0,1,1,1,0,5,2,1,4,6,0,3,3,5,0,4,2,6,1,16,1,1,4,2,2,64,8,1,4,1,2,112,28,1,1,4,1,112,4,2,7,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,34042880,True,81663
1,0,0,1,0,1,4,5,2,3,0,6,5,4,3,6,1,2,0,16,1,4,2,1,2,64,2,1,4,2,4,112,1,2,2,1,28,112,14,8,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,83648
1,0,1,1,0,6,2,3,1,5,4,0,3,1,4,6,0,2,5,16,1,2,1,1,8,64,2,2,16,1,1,112,1,2,2,28,1,112,56,1,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,85306
0,0,1,1,0,6,5,0,3,1,4,2,0,3,2,5,1,6,4,16,1,2,1,1,8,64,1,1,16,1,4,112,8,1,14,1,1,112,1,1,2,14,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,441349120,True,90557
0,0,0,0,0,2,3,6,0,5,4,1,3,4,6,5,0,1,2,16,1,1,2,2,4,64,8,2,4,1,1,112,2,7,4,1,2,112,1,1,1,7,16,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,307240960,True,94874
1,1,1,0,1,6,4,0,5,1,3,2,6,2,1,0,5,3,4,16,8,1,1,2,1,64,1,16,2,2,1,112,2,2,1,2,14,112,1,4,7,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,258537472,True,99229
1,0,1,1,0,2,0,5,3,1,4,6,3,4,2,0,5,6,1,16,1,4,1,2,2,64,1,2,4,4,2,112,4,14,2,1,1,112,1,1,2,28,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,101185
0,0,1,1,0,0,1,6,2,5,3,4,0,1,3,5,2,4,6,16,1,4,2,1,2,64,2,1,1,32,1,112,1,14,8,1,1,112,1,8,2,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1964728320,True,118500
1,0,0,1,0,5,3,0,1,4,6,2,4,1,2,5,6,0,3,16,1,2,4,2,1,64,2,1,2,4,4,112,1,2,4,7,2,112,1,1,14,8,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,120213
1,0,1,0,0,3,2,1,4,6,0,5,6,5,1,2,3,4,0,16,4,1,1,1,4,64,4,1,1,4,4,112,2,2,4,7,1,112,2,1,4,7,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,122206
1,1,1,0,0,6,2,0,1,4,3,5,1,3,6,4,0,2,5,16,1,1,8,2,1,64,1,4,8,2,1,112,14,1,2,1,4,112,2,14,1,2,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,124005
0,0,1,1,0,0,1,5,6,2,3,4,3,0,6,2,4,1,5,16,1,1,1,2,8,64,1,2,4,4,2,112,2,1,8,1,7,112,4,1,1,7,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,611036160,True,130862
1,1,0,0,0,6,1,2,0,3,5,4,5,2,4,3,6,0,1,16,8,1,1,1,2,64,2,4,8,1,1,112,1,1,7,8,2,112,1,2,8,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,115303424,True,133521
0,0,0,0,1,5,4,1,2,0,3,6,2,0,3,4,6,1,5,16,4,1,2,1,2,64,32,2,1,1,1,112,1,1,1,56,2,112,14,2,1,4,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,40098816,True,135642
1,1,1,0,1,0,5,4,2,1,6,3,6,1,3,5,4,0,2,16,4,1,1,1,4,64,4,1,2,1,8,112,16,1,7,1,1,112,2,7,1,2,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9097216,True,137786
1,0,1,1,0,3,6,2,4,0,1,5,4,0,6,3,2,5,1,16,4,2,1,1,2,64,1,32,1,2,1,112,7,4,4,1,1,112,1,2,4,1,14,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,97409024,True,140365
0,1,1,0,0,6,3,1,5,4,2,0,0,4,1,6,2,5,3,16,2,1,1,8,1,64,1,4,2,4,2,112,28,4,1,1,1,112,8,7,1,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,104655872,True,142952
1,0,0,1,0,3,1,6,0,5,4,2,1,6,5,4,0,2,3,16,1,4,1,2,2,64,4,1,1,2,8,112,2,2,7,4,1,112,1,4,14,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,144725
0,0,0,0,0,6,0,2,4,3,1,5,3,1,0,4,6,5,2,16,2,2,1,1,4,64,1,1,8,4,2,112,1,56,2,1,1,112,2,2,1,14,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,1081808896,True,155080
0,0,0,1,1,3,2,0,6,5,1,4,5,3,2,1,6,4,0,16,1,2,1,4,2,64,2,2,16,1,1,112,1,1,1,7,16,112,28,1,2,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,21511168,True,157836
1,1,0,1,1,5,1,4,6,2,3,0,1,0,2,3,4,6,5,16,4,2,1,2,1,64,1,2,2,4,4,112,2,14,1,2,2,112,14,1,2,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,77573120,True,160416
0,1,0,1,0,4,5,2,3,0,6,1,3,1,4,2,6,5,0,16,1,1,4,1,4,64,1,1,64,1,1,112,1,56,1,2,1,112,1,4,2,2,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,4096957440,True,194919
0,0,0,1,0,1,3,4,0,2,5,6,4,5,3,2,0,1,6,16,1,1,1,8,2,64,2,1,8,2,2,112,2,7,4,2,1,112,2,2,1,4,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,629941248,True,201952
1,1,1,1,1,1,5,3,2,0,4,6,3,0,1,5,2,6,4,16,2,2,2,2,1,64,1,2,16,1,2,112,16,1,1,7,1,112,1,2,1,56,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,204439
1,0,0,1,1,1,0,3,2,5,6,4,0,2,6,5,4,3,1,16,2,1,1,1,8,64,8,1,8,1,1,112,1,1,1,16,7,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,206185
1,0,1,1,0,6,5,4,1,3,2,0,2,1,4,0,3,6,5,16,8,1,1,2,1,64,2,1,4,4,2,112,28,4,1,1,1,112,1,1,28,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,208224
0,1,1,1,1,1,5,6,2,4,0,3,6,0,1,2,5,3,4,16,4,1,1,4,1,64,1,2,4,2,4,112,8,14,1,1,1,112,4,14,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,8361984,True,210301
1,1,0,0,0,5,1,4,3,6,2,0,5,4,2,6,0,1,3,16,1,1,4,1,4,64,2,1,2,8,2,112,14,4,2,1,1,112,2,1,1,2,28,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,126775296,True,213244
0,1,1,1,1,6,4,0,2,5,3,1,0,6,5,4,3,2,1,16,2,1,2,1,4,64,4,2,2,2,2,112,8,1,2,7,1,112,4,1,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1613824,True,215213
1,1,0,1,0,6,2,3,5,0,4,1,5,0,1,4,2,6,3,16,1,2,2,2,2,64,4,8,2,1,1,112,1,2,14,4,1,112,1,2,4,1,14,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,962654208,True,225641
0,1,1,0,0,3,5,0,2,6,4,1,2,4,6,3,1,0,5,16,1,1,1,4,4,64,8,1,1,4,2,112,8,7,1,2,1,112,4,1,1,14,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,176544768,True,228998
1,1,0,1,1,5,6,2,1,4,3,0,1,0,3,4,5,6,2,16,2,2,1,1,4,64,8,1,1,8,1,112,14,8,1,1,1,112,2,1,7,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,4668416,True,230975
0,0,1,0,1,4,0,5,6,1,3,2,0,6,2,4,1,3,5,16,1,2,4,2,1,64,2,1,2,8,2,112,7,4,1,1,4,112,1,2,1,8,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,552433664,True,237874
0,1,0,1,1,2,6,5,4,1,0,3,4,2,5,3,1,0,6,16,1,1,16,1,1,64,1,1,1,16,4,112,2,1,2,28,1,112,1,7,4,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,201864192,True,241419
1,1,1,0,1,1,6,3,2,0,5,4,5,6,0,3,4,1,2,16,2,1,2,4,1,64,1,1,1,1,64,112,1,56,1,2,1,112,14,1,2,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,243842
0,1,1,0,1,1,3,5,6,4,0,2,0,5,6,4,3,2,1,16,4,1,1,2,2,64,2,1,1,16,2,112,4,1,1,28,1,112,14,1,1,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,391798784,True,248774
1,1,1,0,0,3,2,5,6,1,4,0,4,2,1,6,0,3,5,16,1,16,1,1,1,64,1,4,1,2,8,112,8,1,14,1,1,112,7,1,4,2,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,28907520,True,250923
0,0,0,0,0,5,6,1,2,0,4,3,0,5,1,2,4,6,3,16,2,1,2,1,4,64,8,2,1,2,2,112,8,1,7,2,1,112,1,56,1,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,84102144,True,253273
1,0,1,1,0,0,4,6,5,3,2,1,3,0,2,4,6,5,1,16,2,4,1,1,2,64,8,2,2,1,2,112,1,1,2,1,56,112,7,2,4,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,255208
1,0,0,0,1,2,4,5,6,0,1,3,2,0,1,3,4,5,6,16,1,1,16,1,1,64,8,1,1,8,1,112,2,2,1,4,7,112,7,2,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,257186
1,1,1,0,1,0,6,1,4,2,3,5,3,2,6,4,5,1,0,16,8,2,1,1,1,64,2,32,1,1,1,112,2,1,4,14,1,112,2,1,4,1,14,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,10109952,True,259361
1,1,1,1,1,4,0,2,5,1,3,6,2,6,0,4,1,3,5,16,1,2,1,1,8,64,2,2,4,4,1,112,1,7,4,4,1,112,1,2,1,1,56,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,262249
1,0,0,0,0,4,2,3,6,1,0,5,4,6,0,2,5,1,3,16,2,4,2,1,1,64,2,4,2,4,1,112,1,1,7,4,4,112,7,1,4,2,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,264320
0,1,0,1,1,1,2,6,5,0,4,3,2,6,5,4,1,0,3,16,2,1,1,4,2,64,2,1,2,16,1,112,2,2,1,4,7,112,4,14,2,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,1103715328,True,276562
1,1,0,0,1,1,4,2,6,5,3,0,2,4,0,6,1,3,5,16,2,4,1,2,1,64,1,1,16,2,2,112,4,1,1,7,4,112,4,2,7,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,278594
1,0,0,0,0,5,1,4,3,0,2,6,3,2,5,1,6,4,0,16,1,2,4,2,1,64,2,8,1,1,4,112,7,1,2,1,8,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,19423232,True,280419
1,1,1,0,0,0,1,2,5,4,3,6,6,2,1,4,5,3,0,16,2,1,1,2,4,64,4,1,8,2,1,112,2,1,4,7,2,112,2,1,1,56,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,282335
0,1,0,0,0,1,5,2,6,4,0,3,3,4,5,2,1,6,0,16,4,1,2,2,1,64,1,2,8,4,1,112,7,2,2,2,2,112,1,1,7,1,16,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,87944192,True,285122
0,0,1,1,0,3,5,0,6,1,2,4,3,0,5,6,2,1,4,16,1,2,8,1,1,64,1,1,4,8,2,112,1,4,1,7,4,112,14,2,1,1,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,406482944,True,290135
1,1,0,0,1,2,0,3,5,1,4,6,3,2,6,5,1,0,4,16,8,1,1,2,1,64,1,1,32,1,2,112,2,7,4,1,2,112,1,2,4,14,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,291837
0,1,1,1,1,2,3,4,1,0,5,6,1,3,4,0,5,2,6,16,1,8,1,1,2,64,8,1,4,1,2,112,1,14,8,1,1,112,56,1,1,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,933888,True,293677
1,1,1,1,1,6,3,4,0,5,1,2,5,6,0,4,3,2,1,16,1,4,1,4,1,64,1,4,1,16,1,112,2,7,4,1,2,112,2,7,1,4,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,909012992,True,303313
1,0,1,0,1,3,5,0,2,4,6,1,1,4,0,5,3,2,6,16,1,8,1,1,2,64,16,1,1,4,1,112,1,1,2,8,7,112,1,1,7,4,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,143350784,True,306841
1,1,0,1,0,1,4,5,2,6,3,0,0,4,2,1,3,5,6,16,1,1,1,2,8,64,1,8,8,1,1,112,2,8,7,1,1,112,1,2,7,4,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,308933
0,0,1,1,1,6,0,1,3,2,5,4,0,5,1,2,3,4,6,16,1,1,2,8,1,64,1,4,1,4,4,112,2,14,2,1,2,112,8,2,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,335441920,True,314360
0,1,0,1,1,6,2,1,0,3,4,5,3,1,5,4,6,0,2,16,1,4,2,1,2,64,2,1,4,4,2,112,2,1,2,28,1,112,1,28,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,166880256,True,317494
0,0,1,1,1,2,3,6,4,0,1,5,0,1,5,4,3,6,2,16,4,1,1,2,2,64,8,1,2,4,1,112,7,1,8,2,1,112,2,2,4,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,4544512,True,319420
0,0,0,1,1,4,1,5,0,3,6,2,2,1,4,0,6,5,3,16,1,1,16,1,1,64,1,8,2,4,1,112,1,1,8,14,1,112,1,1,1,4,28,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,291702784,True,324160
0,0,0,1,1,5,3,0,2,6,1,4,5,4,0,3,6,2,1,16,2,2,1,4,1,64,1,1,2,8,4,112,1,2,2,7,4,112,1,8,7,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,460960768,True,329924
1,1,0,1,0,2,4,5,3,0,6,1,2,3,6,1,5,0,4,16,1,2,2,4,1,64,2,1,2,2,8,112,14,1,1,4,2,112,1,14,1,2,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,332008
0,1,1,1,0,6,1,2,0,4,3,5,1,3,0,5,6,2,4,16,1,4,1,4,1,64,8,1,1,8,1,112,2,1,2,1,28,112,1,8,1,14,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,596781056,True,338425
1,1,0,1,0,2,6,3,0,1,5,4,0,5,4,3,1,6,2,16,8,1,1,2,1,64,16,1,1,4,1,112,1,2,7,2,4,112,1,1,4,7,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,63441920,True,340700
0,1,1,0,0,4,2,6,0,3,5,1,3,2,1,4,6,5,0,16,1,2,8,1,1,64,2,1,1,1,32,112,1,1,2,28,2,112,1,4,28,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,1283429376,True,352796
0,1,0,1,1,1,2,6,3,5,4,0,6,1,3,2,4,5,0,16,1,4,4,1,1,64,1,16,2,1,2,112,14,4,2,1,1,112,2,14,4,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,10693632,True,354506
0,0,0,1,0,4,0,2,1,3,5,6,1,0,3,2,5,4,6,16,16,1,1,1,1,64,1,4,1,16,1,112,1,4,2,14,1,112,4,1,1,2,14,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,196426752,True,358021
0,0,1,0,0,0,4,3,2,5,6,1,5,3,2,1,0,6,4,16,4,4,1,1,1,64,4,2,2,1,4,112,8,1,7,2,1,112,2,2,2,2,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,45059072,True,360222
0,0,0,1,0,2,5,6,0,4,1,3,5,4,1,0,3,2,6,16,1,1,4,1,4,64,32,1,1,1,2,112,7,2,2,4,1,112,1,7,2,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,46507008,True,362392
1,1,1,0,0,2,4,6,1,0,3,5,4,3,2,0,1,5,6,16,2,1,1,2,4,64,2,2,8,1,2,112,7,1,1,8,2,112,14,1,4,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,20216832,True,364804
0,1,0,0,0,2,5,0,3,1,4,6,2,5,6,4,3,1,0,16,2,2,1,1,4,64,1,1,4,4,4,112,7,1,1,4,4,112,2,1,7,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,111100928,True,367564
0,1,1,1,1,6,1,0,5,4,2,3,4,6,0,2,3,5,1,16,1,8,2,1,1,64,4,4,1,4,1,112,2,2,1,28,1,112,8,1,1,2,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,452663296,True,374128
1,0,0,0,1,1,5,2,6,4,0,3,5,6,2,1,3,4,0,16,1,2,1,1,8,64,4,8,1,1,2,112,8,1,2,7,1,112,2,1,1,7,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,105329664,True,377205
0,1,1,1,0,2,5,1,6,3,0,4,5,6,0,4,3,2,1,16,1,8,1,2,1,64,1,1,4,2,8,112,28,2,2,1,1,112,1,16,1,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,159352832,True,380337
0,0,1,1,1,5,2,1,3,6,4,0,4,1,0,6,3,5,2,16,1,4,4,1,1,64,1,1,1,16,4,112,14,2,2,1,2,112,1,1,1,7,16,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,351149056,True,385493
1,0,0,0,1,3,4,6,5,0,1,2,4,0,3,1,5,2,6,16,1,4,1,2,2,64,4,2,2,4,1,112,2,14,1,2,2,112,1,1,1,14,8,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,1556099072,True,400503
0,0,0,1,0,0,6,1,2,4,3,5,5,6,1,3,4,0,2,16,1,8,1,1,2,64,2,4,2,1,4,112,2,1,2,1,28,112,2,2,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,244734976,True,404717
0,0,0,1,1,5,1,2,0,4,3,6,6,4,1,5,3,2,0,16,1,1,4,2,2,64,1,2,16,2,1,112,1,2,1,14,4,112,2,1,1,2,28,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,211863552,True,408658
0,1,0,0,1,2,0,5,1,4,6,3,4,5,6,2,3,0,1,16,4,1,2,1,2,64,2,4,2,4,1,112,7,1,1,1,16,112,1,7,2,2,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,19210240,True,411142
0,0,1,0,0,5,3,4,1,6,2,0,3,6,4,1,0,5,2,16,1,1,2,8,1,64,2,1,1,1,32,112,1,2,14,1,4,112,2,1,14,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,358747136,True,415773
1,1,0,1,1,4,0,3,1,6,5,2,3,0,6,1,4,2,5,16,2,1,8,1,1,64,1,4,2,1,8,112,4,4,1,7,1,112,1,2,1,1,56,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,418475
0,0,0,1,1,1,0,4,6,2,5,3,4,5,3,1,2,6,0,16,1,1,4,4,1,64,8,1,1,1,8,112,8,1,1,1,14,112,1,14,1,2,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,625518592,True,425682
1,1,1,1,1,0,6,1,4,2,5,3,2,0,5,6,4,1,3,16,1,2,1,2,4,64,8,4,1,1,2,112,1,2,56,1,1,112,2,1,14,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,427321
0,0,1,0,0,4,5,6,1,3,2,0,3,0,2,1,6,5,4,16,1,4,1,4,1,64,8,1,2,1,4,112,1,2,1,2,28,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,483095552,True,432970
