IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,0,0,1,0,3,1,6,5,4,2,0,5,0,6,2,1,4,3,16,1,1,1,1,16,64,1,1,2,2,16,112,7,2,2,2,2,112,1,16,1,1,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,91904
1,1,1,0,0,3,2,0,4,5,6,1,4,6,1,0,2,3,5,16,1,1,4,2,2,64,2,4,2,1,4,112,1,2,1,2,28,112,7,1,16,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,94070
0,1,0,0,0,2,0,3,5,6,4,1,3,4,6,5,0,1,2,16,1,1,2,8,1,64,2,4,2,2,2,112,28,2,1,2,1,112,14,4,2,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,28036096,True,96406
0,0,0,1,0,4,2,3,6,5,1,0,3,2,6,1,4,0,5,16,1,1,4,1,4,64,1,32,1,1,2,112,1,1,7,2,8,112,1,7,8,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,1014601728,True,106356
0,0,1,0,1,0,5,3,6,1,4,2,5,4,2,3,1,6,0,16,4,1,1,2,2,64,4,1,8,2,1,112,1,1,8,7,2,112,14,1,8,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,2384896,True,108087
0,0,1,0,1,3,2,1,0,4,6,5,0,4,5,3,6,2,1,16,4,1,2,2,1,64,2,1,1,2,16,112,14,2,1,1,4,112,4,7,1,2,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,60353536,True,110863
0,0,0,1,0,0,6,5,4,2,3,1,6,5,3,2,4,0,1,16,4,1,1,1,4,64,2,2,4,1,4,112,1,2,1,2,28,112,1,112,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,4055934976,True,145057
1,0,1,1,1,0,2,6,5,4,3,1,4,6,2,5,3,1,0,16,1,4,2,2,1,64,1,1,4,4,4,112,4,1,1,7,4,112,4,14,1,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,149469
0,1,0,1,0,3,2,5,1,6,4,0,6,1,0,3,5,4,2,16,2,1,4,1,2,64,4,2,4,1,2,112,1,16,1,1,7,112,2,2,1,14,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,396453888,True,155001
0,0,0,1,0,5,1,4,0,2,6,3,5,3,4,2,6,0,1,16,2,2,2,2,1,64,4,2,4,1,2,112,4,14,1,2,1,112,7,4,2,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,32737282,True,156818
0,1,0,1,1,3,2,5,1,4,0,6,0,5,6,4,1,3,2,16,4,2,2,1,1,64,1,8,2,2,2,112,56,1,1,1,2,112,7,8,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,3940352,True,158285
1,0,1,0,0,3,2,1,6,5,0,4,5,0,1,4,6,2,3,16,1,2,1,1,8,64,8,1,1,4,2,112,2,4,2,7,1,112,2,1,1,28,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,159882
1,0,1,1,1,4,3,6,2,5,1,0,3,4,6,2,5,1,0,16,8,1,1,2,1,64,4,2,2,4,1,112,1,7,4,1,4,112,1,7,8,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,7494656,True,161653
1,1,1,1,1,0,6,1,3,5,2,4,6,4,5,1,0,3,2,16,2,1,2,4,1,64,1,4,4,4,1,112,7,1,4,2,2,112,1,2,2,7,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,61788160,True,164784
0,0,1,1,1,1,3,0,4,5,6,2,6,4,2,0,3,5,1,16,4,2,1,1,2,64,1,1,2,16,2,112,7,4,2,1,2,112,1,2,1,7,8,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,274012160,True,169473
1,0,0,0,1,4,6,2,0,1,5,3,4,2,3,6,1,0,5,16,2,1,1,1,8,64,2,1,1,4,8,112,1,1,56,2,1,112,4,28,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,171392
0,0,0,0,0,5,6,0,2,1,4,3,0,4,2,1,3,6,5,16,1,2,1,1,8,64,16,2,2,1,1,112,1,4,1,2,14,112,7,4,1,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,295117824,True,175699
0,1,1,0,1,3,0,4,6,5,2,1,0,5,4,1,6,3,2,16,4,2,1,1,2,64,1,1,1,4,16,112,1,2,1,7,8,112,7,4,1,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,7731489792,True,240981
0,0,0,0,1,0,6,3,2,4,1,5,4,0,5,1,2,6,3,16,1,8,1,2,1,64,1,1,1,1,64,112,28,1,1,1,4,112,1,4,4,7,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,233857024,True,245823
0,0,0,1,1,5,6,3,1,2,4,0,3,0,2,1,6,4,5,16,1,4,2,1,2,64,8,1,1,8,1,112,2,2,7,1,4,112,1,1,4,14,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9716736,True,247980
0,1,0,1,0,3,5,0,2,1,6,4,1,0,3,6,2,4,5,16,1,1,4,1,4,64,8,2,1,2,2,112,1,2,7,8,1,112,1,28,2,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,581403648,True,254555
0,0,0,0,1,2,5,1,6,0,3,4,3,6,5,4,0,1,2,16,2,1,4,2,1,64,2,8,1,1,4,112,1,8,7,2,1,112,7,1,8,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2332672,True,256140
1,0,0,1,0,2,1,6,4,5,0,3,6,2,3,0,4,5,1,16,1,1,4,2,2,64,2,16,1,2,1,112,4,4,1,1,7,112,2,1,2,14,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,374490112,True,261062
1,0,1,1,0,6,2,0,1,3,5,4,4,6,3,0,2,5,1,16,1,2,2,1,4,64,1,4,1,1,16,112,1,8,1,7,2,112,1,4,1,2,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,262864
1,0,1,0,0,3,4,5,1,0,6,2,4,0,1,6,2,5,3,16,1,1,4,1,4,64,1,1,8,4,2,112,2,1,2,14,2,112,1,4,7,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,264435
1,1,1,0,1,1,6,4,2,3,0,5,2,6,3,1,0,5,4,16,1,8,2,1,1,64,2,2,2,1,8,112,2,1,7,2,4,112,4,7,1,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,271858688,True,268633
1,1,0,1,0,0,6,4,1,2,3,5,4,1,5,3,2,0,6,16,1,1,1,1,16,64,1,1,4,4,4,112,1,14,1,1,8,112,2,1,56,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,270557
1,1,0,0,0,4,2,0,3,6,1,5,6,0,5,4,1,3,2,16,1,2,2,2,2,64,64,1,1,1,1,112,1,7,2,4,2,112,7,1,8,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9361408,True,272371
0,0,1,1,0,2,4,5,3,6,0,1,6,1,3,5,2,0,4,16,1,2,1,2,4,64,2,2,1,4,4,112,1,4,1,2,14,112,2,28,1,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,13921130496,True,385753
0,1,0,0,0,0,1,5,3,2,6,4,4,5,1,2,3,6,0,16,2,2,2,1,2,64,4,4,4,1,1,112,56,1,1,1,2,112,1,1,1,28,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,43728896,True,387897
1,1,0,0,0,6,5,0,4,3,2,1,5,0,6,1,4,3,2,16,1,1,2,4,2,64,1,2,8,2,2,112,14,1,2,4,1,112,2,2,7,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,389907
1,0,1,0,1,3,5,4,6,1,2,0,5,2,0,1,3,6,4,16,2,4,2,1,1,64,2,32,1,1,1,112,2,1,8,7,1,112,4,7,1,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,312281088,True,393930
1,0,1,1,1,0,6,2,3,1,4,5,6,5,3,4,2,0,1,16,1,2,8,1,1,64,2,1,2,8,2,112,1,7,4,2,2,112,1,16,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,395463
1,1,1,0,1,1,6,0,4,2,5,3,3,6,0,2,5,1,4,16,2,4,2,1,1,64,1,1,1,8,8,112,1,2,2,1,28,112,1,14,8,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,398498
0,0,1,0,1,1,6,2,4,0,3,5,6,0,3,5,4,1,2,16,2,1,1,8,1,64,1,16,1,2,2,112,8,1,7,2,1,112,7,1,4,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9262080,True,400440
0,1,1,0,1,6,4,3,5,1,0,2,5,3,0,6,2,4,1,16,1,1,8,1,2,64,4,1,1,2,8,112,1,1,8,7,2,112,1,1,7,8,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,408546
0,1,0,0,0,3,6,1,5,0,4,2,1,3,4,6,0,5,2,16,8,1,2,1,1,64,2,2,1,4,4,112,2,4,1,2,7,112,2,2,7,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,35454976,True,410942
0,1,0,0,0,2,0,6,3,4,1,5,0,1,5,4,2,3,6,16,1,2,1,2,4,64,1,16,1,1,4,112,14,1,4,1,2,112,1,1,14,2,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,97248256,True,413462
0,0,1,0,0,5,2,4,6,3,1,0,3,1,6,5,2,4,0,16,1,4,4,1,1,64,8,1,4,2,1,112,14,1,8,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,52872192,True,415400
1,1,1,0,0,3,4,1,0,5,2,6,4,3,5,1,6,0,2,16,1,1,2,1,8,64,1,2,2,16,1,112,1,1,8,7,2,112,2,1,7,8,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,417071
1,1,1,0,1,1,5,4,2,3,6,0,1,2,5,0,6,4,3,16,2,4,2,1,1,64,2,2,8,2,1,112,1,4,1,2,14,112,2,2,1,1,28,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,419454
0,0,1,1,0,4,0,2,1,5,3,6,0,2,6,3,4,5,1,16,2,1,1,4,2,64,2,4,2,2,2,112,1,4,1,4,7,112,1,2,4,7,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,655908864,True,426712
1,1,0,1,0,1,3,5,2,0,6,4,2,1,5,6,3,0,4,16,1,1,4,2,2,64,1,2,4,4,2,112,14,1,4,2,1,112,1,28,1,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,428765
1,0,1,0,1,2,3,5,0,1,6,4,5,0,4,3,6,1,2,16,2,2,2,2,1,64,2,2,4,1,4,112,7,4,1,4,1,112,1,56,1,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,139136000,True,431509
0,1,0,1,0,1,0,5,4,3,6,2,5,0,1,6,3,2,4,16,2,1,1,4,2,64,1,1,8,8,1,112,4,2,7,2,1,112,1,4,1,4,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,579204096,True,437999
1,1,1,0,1,2,4,5,1,3,6,0,1,6,2,4,3,0,5,16,2,1,1,2,4,64,2,2,2,4,2,112,8,7,2,1,1,112,1,1,7,8,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,129616896,True,441266
1,1,0,1,0,1,0,6,5,2,3,4,1,0,4,5,3,2,6,16,1,4,2,1,2,64,1,4,2,4,2,112,1,8,14,1,1,112,8,7,1,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,2228329472,True,460681
1,1,1,0,0,0,1,5,2,3,4,6,6,2,4,0,5,3,1,16,2,1,4,1,2,64,2,2,1,4,4,112,1,1,4,7,4,112,1,4,1,14,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,462584
0,0,1,0,0,0,2,5,6,3,4,1,3,5,0,4,1,2,6,16,2,4,2,1,1,64,8,2,2,2,1,112,1,4,28,1,1,112,7,2,8,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,11075584,True,464149
1,1,0,0,0,5,1,3,4,0,2,6,3,6,1,0,4,5,2,16,2,2,1,4,1,64,4,1,8,2,1,112,1,1,56,2,1,112,1,1,1,7,16,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,465954
1,1,0,0,0,1,2,0,3,5,4,6,0,4,1,5,6,3,2,16,4,1,2,2,1,64,2,4,2,4,1,112,1,2,2,4,7,112,4,1,2,1,14,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,468774
1,1,1,0,0,6,0,4,1,5,2,3,6,3,1,5,0,4,2,16,1,1,2,4,2,64,1,32,1,1,2,112,2,2,7,2,2,112,1,1,8,14,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1190861824,True,479953
1,0,1,0,1,3,6,5,1,0,2,4,0,5,6,3,2,1,4,16,4,1,1,2,2,64,1,4,1,8,2,112,1,4,7,2,2,112,2,4,1,7,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,647273472,True,487569
0,1,0,1,0,0,1,5,4,3,2,6,5,4,3,1,0,6,2,16,1,1,8,1,2,64,1,4,1,2,8,112,7,2,2,1,4,112,1,7,1,16,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,786898944,True,495655
0,1,0,1,0,5,6,1,3,0,2,4,0,3,4,5,6,2,1,16,8,1,2,1,1,64,1,8,2,2,2,112,4,14,1,1,2,112,7,2,1,2,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,58852352,True,497847
0,0,0,0,1,1,5,3,4,6,2,0,0,1,6,5,2,3,4,16,2,1,2,1,4,64,16,1,2,1,2,112,1,1,14,1,8,112,1,1,16,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,499737
1,0,0,1,1,4,5,1,0,6,2,3,5,1,6,2,3,4,0,16,1,1,1,2,8,64,2,1,1,1,32,112,1,56,1,1,2,112,2,2,2,14,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,25731176448,True,708597
0,0,0,0,1,2,4,5,0,6,3,1,4,5,6,0,1,2,3,16,2,1,1,1,8,64,8,4,1,1,2,112,1,2,7,1,8,112,8,2,1,7,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,22185984,True,710711
1,1,0,1,1,0,1,2,5,3,4,6,4,6,3,2,1,0,5,16,2,1,1,2,4,64,2,2,4,1,4,112,1,4,1,28,1,112,4,7,2,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,712477
1,1,0,0,1,6,4,1,2,3,0,5,2,4,1,0,3,6,5,16,1,2,2,2,2,64,1,1,8,4,2,112,4,7,1,1,4,112,4,2,2,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,715137
1,1,1,1,0,5,6,1,2,0,3,4,4,3,2,5,0,1,6,16,2,1,2,4,1,64,8,1,4,1,2,112,14,1,4,2,1,112,1,1,4,14,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,63849472,True,718381
0,0,0,1,0,1,2,6,0,5,4,3,1,2,6,4,5,0,3,16,1,8,1,1,2,64,2,8,1,2,2,112,2,8,7,1,1,112,2,1,1,2,28,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,910321664,True,728054
0,1,0,1,0,0,6,5,3,1,4,2,0,2,4,5,3,1,6,16,4,1,1,2,2,64,1,2,1,2,16,112,1,28,2,2,1,112,1,28,2,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,2254718976,True,748269
0,0,0,0,0,5,1,6,4,3,0,2,1,3,4,6,0,5,2,16,1,4,1,2,2,64,1,2,4,8,1,112,2,7,2,1,4,112,1,56,1,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,3901302784,True,781359
0,0,0,0,1,6,2,1,5,4,0,3,4,3,0,2,5,1,6,16,1,2,2,4,1,64,1,2,1,16,2,112,2,2,2,1,14,112,8,7,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,175937536,True,785708
0,0,0,1,1,0,5,3,2,4,6,1,4,3,1,0,6,5,2,16,2,1,4,2,1,64,4,4,4,1,1,112,14,1,4,1,2,112,7,1,4,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,673792,True,787570
1,0,1,0,0,6,1,4,0,2,5,3,2,3,0,1,4,5,6,16,1,8,1,2,1,64,2,2,1,16,1,112,2,7,2,4,1,112,2,1,1,7,8,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,2398061568,True,809568
1,0,1,1,0,0,2,3,6,1,5,4,5,3,2,1,6,4,0,16,1,4,1,2,2,64,1,1,2,4,8,112,14,1,1,4,2,112,4,2,1,2,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,811348
0,0,0,1,0,1,6,4,5,2,3,0,6,3,2,4,0,5,1,16,2,1,4,1,2,64,1,2,8,4,1,112,1,2,2,2,14,112,2,1,1,2,28,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,1079343104,True,825414
0,0,1,0,0,2,0,5,6,3,4,1,2,1,3,4,6,0,5,16,1,2,1,8,1,64,2,1,2,16,1,112,7,1,16,1,1,112,2,1,2,7,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,25359360,True,827422
1,0,0,1,1,4,2,3,5,1,0,6,4,5,0,3,6,2,1,16,1,2,4,1,2,64,8,8,1,1,1,112,56,1,2,1,1,112,2,1,7,2,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,1994752,True,829208
0,1,0,0,1,6,4,0,2,3,1,5,1,0,4,2,3,6,5,16,1,1,4,2,2,64,1,32,2,1,1,112,1,2,2,14,2,112,2,7,2,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,343535616,True,834465
0,0,0,0,0,1,6,4,5,0,3,2,6,1,2,3,4,0,5,16,1,1,4,2,2,64,8,2,2,1,2,112,7,1,8,1,2,112,1,1,2,2,28,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,74188800,True,837333
0,0,1,0,0,5,1,2,6,3,0,4,6,5,0,1,3,4,2,16,1,2,2,1,4,64,2,16,1,2,1,112,2,2,2,2,7,112,2,1,1,4,14,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,2097840128,True,856554
0,1,1,1,0,0,2,3,1,4,5,6,0,2,1,4,3,6,5,16,1,1,2,4,2,64,2,1,1,4,8,112,2,7,1,4,2,112,2,7,1,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,3132363776,True,883595
0,1,1,1,0,1,4,5,3,6,2,0,3,0,4,2,1,5,6,16,1,16,1,1,1,64,1,2,8,2,2,112,2,1,14,4,1,112,2,14,1,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1068032000,True,893584
0,0,0,0,1,1,5,2,4,0,3,6,1,4,0,5,2,6,3,16,2,1,1,8,1,64,1,4,8,1,2,112,4,1,7,2,2,112,1,8,1,1,14,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,38378496,True,895984
1,0,1,0,0,6,3,5,4,2,0,1,2,0,5,4,3,1,6,16,4,2,2,1,1,64,1,4,2,8,1,112,4,1,4,7,1,112,1,28,4,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,37751808,True,897855
0,1,1,0,0,4,1,2,0,6,5,3,5,2,0,6,4,3,1,16,1,4,1,4,1,64,2,2,1,16,1,112,8,2,1,7,1,112,4,7,4,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,78203904,True,900334
1,1,0,0,1,1,0,5,4,2,3,6,0,3,2,1,5,4,6,16,2,8,1,1,1,64,2,4,4,1,2,112,1,4,1,14,2,112,7,2,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,817816576,True,908783
0,1,0,1,1,1,0,3,6,2,4,5,0,1,4,3,5,6,2,16,1,2,1,8,1,64,1,16,2,2,1,112,1,7,8,1,2,112,4,2,14,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,22238208,True,910618
0,0,1,1,1,3,0,4,5,1,6,2,6,5,4,3,2,0,1,16,8,1,2,1,1,64,4,2,1,1,8,112,4,28,1,1,1,112,1,2,2,28,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,135095296,True,913441
1,1,0,0,1,5,2,4,3,6,0,1,3,1,6,4,2,5,0,16,2,1,4,2,1,64,2,2,1,2,8,112,7,2,4,2,1,112,1,1,112,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,915005
1,0,0,1,0,5,1,6,2,3,4,0,1,5,0,4,3,6,2,16,1,4,1,4,1,64,1,1,8,8,1,112,4,1,2,7,2,112,1,28,1,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,916622
1,0,1,1,0,1,3,2,6,0,4,5,5,1,3,2,6,4,0,16,1,2,2,2,2,64,1,16,4,1,1,112,1,7,8,1,2,112,14,1,1,1,8,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,918506
0,0,1,1,1,0,3,2,4,5,6,1,2,1,3,4,6,5,0,16,1,1,8,1,2,64,16,2,1,2,1,112,7,1,2,8,1,112,2,4,1,1,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,3374080,True,921106
1,1,0,0,0,0,4,1,3,2,5,6,1,4,2,3,0,5,6,16,1,4,2,2,1,64,1,2,16,1,2,112,1,1,1,4,28,112,4,2,1,7,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,923447
