IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,0,0,0,0,0,4,2,5,3,1,6,2,3,1,5,4,0,6,16,1,2,1,2,4,64,4,1,8,2,1,112,7,4,2,2,1,112,2,1,1,1,56,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,91564032,True,26347
0,0,1,1,1,5,1,0,6,3,2,4,0,6,2,1,4,5,3,16,1,16,1,1,1,64,4,4,4,1,1,112,4,7,1,1,4,112,4,1,14,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,5474304,True,27714
0,1,0,1,0,0,4,1,5,2,3,6,6,1,2,4,5,0,3,16,1,1,1,2,8,64,2,16,2,1,1,112,1,4,1,2,14,112,1,16,1,1,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9293779968,True,103847
0,1,0,0,0,5,1,2,4,3,0,6,5,1,4,0,3,2,6,16,1,1,1,1,16,64,1,2,8,4,1,112,1,7,2,8,1,112,1,2,2,28,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1421539328,True,116859
1,1,0,1,0,1,0,5,6,3,4,2,6,3,1,0,5,2,4,16,4,2,1,2,1,64,1,8,2,1,4,112,4,14,1,2,1,112,2,1,1,14,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,647200768,True,123842
0,1,1,0,0,1,2,3,4,0,6,5,3,1,6,0,4,2,5,16,2,1,1,1,8,64,2,4,1,2,4,112,2,14,1,2,2,112,7,2,4,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,110878720,True,126268
1,0,0,1,1,1,6,0,5,2,3,4,1,4,2,3,0,6,5,16,2,1,2,4,1,64,2,16,1,1,2,112,28,2,2,1,1,112,2,4,1,1,14,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,33924096,True,128410
1,1,1,0,1,0,4,2,3,5,6,1,4,6,0,1,5,3,2,16,4,1,2,1,2,64,16,1,2,2,1,112,1,1,8,14,1,112,1,1,8,2,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,130878
0,0,0,0,0,3,5,6,1,0,2,4,1,6,0,2,4,5,3,16,1,1,2,1,8,64,4,8,2,1,1,112,1,1,7,8,2,112,1,1,14,1,8,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,620018688,True,137225
1,0,0,0,1,2,5,6,0,3,1,4,1,6,2,0,3,5,4,16,1,1,1,2,8,64,2,2,2,1,8,112,4,7,2,2,1,112,2,28,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1532627968,True,151452
0,0,0,1,0,1,2,4,0,5,3,6,5,6,2,3,1,0,4,16,2,1,8,1,1,64,1,2,2,16,1,112,4,1,14,1,2,112,2,2,4,7,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,150323200,True,154229
1,1,0,1,1,2,6,5,3,4,0,1,1,0,2,3,5,4,6,16,1,1,4,4,1,64,1,16,1,2,2,112,1,1,2,14,4,112,1,1,8,2,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,156096
0,1,0,0,1,5,1,6,3,0,4,2,5,4,1,6,2,0,3,16,16,1,1,1,1,64,1,2,1,4,8,112,1,14,4,1,2,112,1,7,1,1,16,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,233219072,True,159937
0,0,1,1,0,4,3,5,1,6,2,0,2,1,4,3,5,0,6,16,4,1,1,4,1,64,1,4,16,1,1,112,1,7,1,2,8,112,2,1,2,14,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,637456384,True,166710
0,0,0,1,1,1,0,6,2,4,5,3,4,1,2,3,0,5,6,16,1,2,1,8,1,64,1,4,2,8,1,112,2,4,1,1,14,112,1,1,112,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,72176640,True,169053
0,0,1,0,1,3,4,5,2,0,1,6,4,5,1,2,6,3,0,16,1,2,1,1,8,64,1,4,8,1,2,112,1,112,1,1,1,112,56,1,1,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,17665024,True,170781
0,1,1,1,1,4,0,3,1,2,6,5,4,5,1,2,0,3,6,16,1,1,4,1,4,64,2,2,1,4,4,112,2,7,2,2,2,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,54820864,True,172968
1,0,0,1,1,3,4,0,2,1,5,6,6,3,5,1,2,4,0,16,1,2,1,8,1,64,1,2,32,1,1,112,7,4,1,4,1,112,8,2,1,7,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,174516
0,0,1,0,1,6,1,2,5,0,3,4,6,1,4,2,0,3,5,16,2,2,4,1,1,64,1,1,8,1,8,112,8,1,1,1,14,112,7,2,2,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,10645504,True,176279
0,0,0,0,1,4,0,2,5,3,6,1,2,1,6,0,3,4,5,16,1,8,1,2,1,64,2,8,1,2,2,112,1,2,2,28,1,112,1,4,7,4,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,361172992,True,181055
0,0,1,1,0,1,6,5,3,0,4,2,3,4,1,5,0,2,6,16,2,4,2,1,1,64,2,4,4,2,1,112,2,7,2,4,1,112,4,2,14,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,13785088,True,182775
1,0,1,1,0,5,0,3,4,6,1,2,6,4,3,5,1,2,0,16,1,2,2,4,1,64,1,2,2,16,1,112,1,1,1,2,56,112,2,1,2,2,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,184863
0,1,1,1,0,0,4,6,1,5,2,3,3,2,0,5,4,1,6,16,1,1,1,4,4,64,1,2,2,2,8,112,1,1,1,56,2,112,2,1,4,7,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,3560872960,True,214879
1,1,1,0,1,3,1,2,4,6,0,5,0,3,5,1,2,6,4,16,2,1,1,4,2,64,8,2,2,2,1,112,4,7,2,1,2,112,8,7,2,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,54347776,True,216684
0,1,1,0,0,5,6,4,3,2,1,0,0,6,4,5,2,1,3,16,4,1,4,1,1,64,8,1,2,2,2,112,1,7,4,2,2,112,4,14,1,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,76831744,True,218670
1,1,1,1,1,2,1,6,0,4,3,5,6,3,4,2,0,5,1,16,2,1,1,8,1,64,4,8,2,1,1,112,2,1,2,14,2,112,2,2,1,7,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,471267328,True,224756
1,1,1,0,1,2,0,6,4,5,3,1,6,3,0,5,2,1,4,16,2,1,2,4,1,64,1,1,4,16,1,112,1,14,1,2,4,112,1,14,4,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,226945
0,1,0,1,1,4,2,1,5,6,0,3,6,4,3,2,0,1,5,16,1,4,1,1,4,64,8,2,2,1,2,112,7,1,4,2,2,112,2,2,1,28,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,28435456,True,228741
1,1,0,0,0,4,2,0,1,3,5,6,3,6,5,4,2,1,0,16,2,2,2,1,2,64,1,1,2,1,32,112,1,28,4,1,1,112,2,1,7,8,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,714696704,True,235919
1,1,0,1,1,6,0,3,2,1,4,5,3,5,4,6,0,2,1,16,1,1,4,2,2,64,8,1,1,2,4,112,1,1,14,4,2,112,1,2,2,2,14,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,238824
1,0,0,1,1,3,2,4,6,5,0,1,5,1,6,2,0,3,4,16,1,1,4,2,2,64,1,1,2,16,2,112,1,4,7,1,4,112,7,4,1,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,240747
1,0,0,1,1,0,4,1,3,6,5,2,0,5,2,6,4,1,3,16,2,2,2,2,1,64,4,8,1,1,2,112,7,1,1,8,2,112,2,1,7,2,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,34387968,True,243457
1,0,1,1,1,4,0,6,3,5,2,1,4,6,3,0,5,2,1,16,1,1,1,2,8,64,1,8,1,4,2,112,56,1,1,2,1,112,28,1,1,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,237130752,True,247373
1,0,0,0,1,2,6,3,5,0,4,1,4,5,0,3,2,1,6,16,1,4,2,2,1,64,1,4,4,2,2,112,1,1,2,4,14,112,4,1,2,7,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,249731
1,1,1,0,1,6,5,1,3,0,2,4,4,5,6,2,0,3,1,16,4,1,4,1,1,64,1,4,1,16,1,112,1,1,1,1,112,112,1,2,2,1,28,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,251496
1,1,0,1,1,3,1,5,0,4,2,6,6,0,3,4,1,2,5,16,8,1,1,2,1,64,2,1,8,4,1,112,2,1,4,2,7,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,252960
0,1,0,0,0,4,6,2,1,0,3,5,4,1,0,5,2,3,6,16,1,1,8,1,2,64,2,8,1,1,4,112,14,2,4,1,1,112,1,1,2,2,28,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,126225408,True,255870
1,1,0,0,0,3,6,5,4,1,0,2,4,5,2,6,3,1,0,16,1,4,2,1,2,64,2,4,1,4,2,112,2,4,7,1,2,112,2,2,28,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,219698176,True,259082
1,1,0,0,0,6,2,5,3,0,4,1,1,6,5,0,3,4,2,16,2,1,1,1,8,64,2,4,1,2,4,112,1,7,16,1,1,112,1,7,2,1,8,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,260713
1,0,0,1,1,0,6,2,4,1,5,3,2,1,5,0,6,3,4,16,1,1,1,8,2,64,1,16,2,1,2,112,2,56,1,1,1,112,2,14,4,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,4576578560,True,298659
0,0,1,1,0,3,4,1,2,6,5,0,2,4,5,1,3,6,0,16,2,4,1,1,2,64,1,8,1,2,4,112,2,1,2,4,7,112,4,14,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,638533632,True,305746
1,0,0,0,0,5,3,6,1,0,4,2,4,2,6,0,3,5,1,16,1,4,2,2,1,64,4,1,1,1,16,112,4,14,1,1,2,112,1,1,8,1,14,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,287849472,True,309547
1,0,1,0,1,0,1,5,4,6,2,3,0,1,4,6,3,5,2,16,1,2,2,4,1,64,1,1,2,1,32,112,1,1,14,2,4,112,7,1,2,2,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,311977
0,1,1,0,1,1,6,4,3,2,0,5,0,2,4,1,5,6,3,16,8,1,2,1,1,64,1,64,1,1,1,112,1,7,8,2,1,112,7,1,1,16,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,4400128,True,313479
1,1,1,1,0,3,0,4,5,2,6,1,4,1,3,2,5,0,6,16,1,4,1,4,1,64,2,4,2,1,4,112,1,14,1,8,1,112,14,2,1,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1218444288,True,324772
0,0,1,0,1,1,3,5,2,4,6,0,6,2,0,3,5,4,1,16,2,1,4,1,2,64,2,2,1,1,16,112,1,1,1,14,8,112,4,1,2,7,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,327069
0,0,1,0,0,6,5,1,2,4,0,3,6,0,5,3,2,4,1,16,2,4,1,2,1,64,8,8,1,1,1,112,7,2,8,1,1,112,7,1,2,4,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,3883008,True,328447
0,0,1,0,1,0,1,5,4,2,6,3,2,4,3,6,5,0,1,16,2,2,1,2,2,64,4,1,1,8,2,112,2,1,2,2,14,112,4,1,4,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,138153984,True,331903
1,0,0,1,0,1,5,0,4,2,3,6,5,0,1,2,3,6,4,16,2,2,1,1,4,64,1,8,1,1,8,112,7,1,2,1,8,112,2,1,2,28,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,496704512,True,337579
1,1,0,0,1,1,3,2,6,5,0,4,0,3,5,4,6,2,1,16,1,1,4,2,2,64,4,2,4,2,1,112,1,14,8,1,1,112,1,2,1,7,8,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,339176
1,0,1,0,0,6,4,5,3,0,1,2,5,1,2,6,3,4,0,16,2,1,4,1,2,64,2,4,4,1,2,112,14,4,1,1,2,112,1,2,2,7,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,87511040,True,341518
0,1,1,1,1,1,0,4,6,3,2,5,1,6,3,4,0,5,2,16,1,8,1,2,1,64,4,1,1,1,16,112,2,4,14,1,1,112,7,2,2,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,4174848,True,343254
1,0,0,1,0,5,1,0,6,4,2,3,4,2,0,1,5,3,6,16,1,4,2,1,2,64,1,1,1,8,8,112,1,4,4,7,1,112,2,7,1,1,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,344945
1,0,1,1,1,3,6,4,2,0,5,1,2,4,1,0,6,5,3,16,1,1,1,16,1,64,1,2,8,1,4,112,1,2,1,8,7,112,1,4,4,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,347149
0,1,0,0,1,1,5,4,2,6,0,3,5,2,0,6,4,1,3,16,1,8,2,1,1,64,1,8,1,1,8,112,1,2,1,2,28,112,7,1,1,16,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,18354839552,True,496721
1,1,0,0,0,0,5,4,2,6,1,3,0,5,4,6,2,1,3,16,4,1,1,4,1,64,1,4,4,4,1,112,1,28,2,1,2,112,4,14,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,365280256,True,501055
1,1,1,0,1,0,6,5,4,2,3,1,6,1,2,0,5,4,3,16,8,2,1,1,1,64,2,2,1,4,4,112,8,1,7,2,1,112,1,1,2,14,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,36873216,True,503400
1,1,1,0,1,6,3,4,2,1,5,0,0,4,5,6,2,3,1,16,2,2,2,2,1,64,1,16,2,1,2,112,14,1,4,1,2,112,28,1,1,2,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,1972224,True,505047
1,1,0,0,1,3,4,5,0,2,1,6,5,2,3,0,4,1,6,16,1,2,1,4,2,64,2,2,2,8,1,112,1,4,7,1,4,112,1,1,2,2,28,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,507063
1,0,0,0,0,0,1,6,3,2,4,5,6,4,5,1,2,3,0,16,1,4,1,2,2,64,1,64,1,1,1,112,2,28,2,1,1,112,14,2,1,4,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,1585256448,True,521107
1,0,1,0,0,6,3,2,0,1,4,5,1,5,4,2,6,0,3,16,2,2,1,1,4,64,4,1,4,4,1,112,1,2,14,1,4,112,4,7,1,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,522630
0,1,0,1,1,6,5,3,1,2,0,4,2,0,5,1,6,3,4,16,1,1,1,1,16,64,16,1,2,2,1,112,2,1,2,4,7,112,14,1,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,81190912,True,525631
0,1,0,1,1,3,4,5,2,0,6,1,0,6,3,2,4,5,1,16,1,1,4,1,4,64,16,2,1,1,2,112,1,14,1,8,1,112,7,1,1,4,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,55990272,True,527831
0,1,0,1,0,6,5,1,3,4,2,0,6,5,4,3,1,0,2,16,1,1,1,1,16,64,1,2,8,2,2,112,2,2,1,2,14,112,2,1,7,8,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,1257103360,True,540211
1,1,0,1,1,3,4,5,2,6,0,1,0,6,3,1,5,2,4,16,2,1,2,1,4,64,4,4,1,4,1,112,1,2,1,8,7,112,1,4,2,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1655175168,True,555751
1,0,1,0,1,4,0,6,5,3,1,2,1,3,4,2,0,6,5,16,1,2,2,2,2,64,16,1,4,1,1,112,2,1,4,14,1,112,7,2,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,557384
0,0,1,1,1,6,5,0,4,2,1,3,4,5,2,0,6,3,1,16,16,1,1,1,1,64,2,2,8,2,1,112,1,2,14,2,2,112,2,2,14,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,558743
0,1,1,0,1,1,5,6,4,3,0,2,0,2,5,3,1,6,4,16,1,1,4,4,1,64,1,1,8,1,8,112,14,2,1,4,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,20758528,True,560591
1,0,0,1,0,3,1,4,0,6,2,5,0,6,5,2,1,4,3,16,1,8,2,1,1,64,1,1,1,4,16,112,2,2,2,1,14,112,1,16,1,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,562184
0,1,0,1,0,6,2,5,0,3,1,4,4,0,5,6,3,2,1,16,1,1,8,1,2,64,4,2,4,2,1,112,2,7,2,4,1,112,1,7,2,2,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,539559936,True,568298
1,0,1,0,1,3,5,6,1,0,2,4,1,4,0,2,5,6,3,16,1,2,1,1,8,64,1,16,2,1,2,112,1,8,2,1,7,112,14,1,8,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,399626240,True,572911
1,1,0,0,0,4,3,5,1,6,2,0,1,6,0,3,4,2,5,16,2,4,1,2,1,64,1,1,2,2,16,112,1,7,2,4,2,112,14,1,8,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,574655
1,1,1,0,0,5,3,4,1,0,2,6,4,3,1,5,6,2,0,16,1,2,2,1,4,64,1,32,1,2,1,112,2,28,1,2,1,112,7,2,4,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,465501184,True,579800
0,1,0,0,0,5,2,1,4,0,6,3,1,6,3,2,4,5,0,16,2,1,2,2,2,64,1,16,1,4,1,112,2,1,14,2,2,112,2,1,1,8,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,642437120,True,586488
0,0,1,0,1,0,2,3,5,1,6,4,3,6,2,4,1,5,0,16,2,1,1,8,1,64,1,1,2,4,8,112,7,4,1,1,4,112,1,14,2,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,727265280,True,594459
0,1,0,0,0,3,4,6,2,0,5,1,1,6,0,5,2,4,3,16,2,1,4,1,2,64,1,1,1,2,32,112,1,28,1,2,2,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,3526606848,True,624253
0,0,0,0,1,1,5,0,6,2,3,4,4,0,6,5,3,1,2,16,1,2,2,2,2,64,4,2,2,2,2,112,14,2,1,4,1,112,1,2,2,14,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,57159680,True,627436
1,1,0,1,0,0,4,2,3,6,1,5,6,1,2,4,3,0,5,16,2,8,1,1,1,64,1,1,1,8,8,112,8,1,1,7,2,112,1,2,8,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,496320512,True,632953
0,0,1,0,1,5,4,1,3,6,2,0,1,6,4,5,2,3,0,16,1,2,4,1,2,64,1,2,1,2,16,112,28,1,2,2,1,112,1,14,1,2,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,270248960,True,637382
1,0,1,0,0,4,3,6,5,0,2,1,6,3,0,4,1,5,2,16,1,2,4,2,1,64,8,1,1,2,4,112,4,1,2,14,1,112,4,1,14,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,638820
0,0,1,1,1,0,5,2,4,3,1,6,5,6,2,1,4,0,3,16,4,1,1,2,2,64,1,2,1,16,2,112,4,1,7,2,2,112,1,2,1,8,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,474463232,True,644841
1,0,0,0,0,5,6,2,3,1,0,4,1,5,3,2,6,4,0,16,2,1,1,2,4,64,1,1,16,4,1,112,28,1,1,4,1,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,65805312,True,647035
1,1,1,1,0,4,5,0,3,6,1,2,0,3,6,5,2,4,1,16,2,1,2,1,4,64,2,2,1,1,16,112,1,4,1,28,1,112,1,1,8,2,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,648728
1,1,1,0,0,4,5,2,6,1,3,0,4,2,5,0,1,3,6,16,1,1,8,1,2,64,1,4,2,2,4,112,7,4,1,1,4,112,4,4,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,174868480,True,652031
1,0,0,0,1,2,6,0,1,4,3,5,3,6,0,5,4,1,2,16,4,1,1,4,1,64,1,8,2,2,2,112,2,1,7,1,8,112,28,1,1,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,653590
0,1,0,1,1,4,2,1,3,6,0,5,2,1,4,3,0,5,6,16,4,1,2,1,2,64,1,1,16,2,2,112,1,7,1,1,16,112,4,1,1,28,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,415571968,True,658744
1,0,1,0,1,4,6,0,2,3,5,1,0,6,4,3,2,5,1,16,2,2,4,1,1,64,1,4,2,8,1,112,4,1,1,1,28,112,4,4,1,1,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,660834
