IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,1,1,1,1,5,3,6,0,1,4,2,4,5,1,0,3,6,2,16,2,1,2,4,1,64,16,1,4,1,1,112,7,1,8,2,1,112,2,4,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,428032,True,2538228
0,1,1,1,1,6,4,5,0,1,3,2,4,5,1,0,3,6,2,16,8,1,1,2,1,64,16,1,2,1,2,112,7,1,4,2,2,112,2,4,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,858112,True,2539771
0,1,1,1,1,6,4,5,0,1,3,2,4,5,1,0,3,6,2,16,16,1,1,1,1,64,16,1,2,1,2,112,7,1,4,4,1,112,2,4,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,295936,True,2541202
0,1,1,1,1,6,4,5,0,1,3,2,4,5,1,0,3,6,2,16,4,1,2,2,1,64,16,1,2,1,2,112,7,1,4,2,2,112,2,4,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,910336,True,2542890
0,1,1,1,1,6,4,5,0,1,3,2,4,5,1,0,3,6,2,16,16,1,1,1,1,64,8,1,8,1,1,112,14,1,2,2,2,112,2,4,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,380928,True,2544397
0,1,1,1,1,6,4,5,1,0,3,2,4,5,1,0,3,6,2,16,8,1,1,2,1,64,4,1,8,1,2,112,7,1,4,2,2,112,2,4,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,819200,True,2546060
0,1,1,1,1,6,4,5,0,1,3,2,3,4,1,0,5,6,2,16,16,1,1,1,1,64,16,1,2,1,2,112,7,1,4,2,2,112,2,4,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,292864,True,2547463
0,1,1,1,1,6,3,5,0,1,4,2,4,5,1,0,3,6,2,16,16,1,1,1,1,64,16,1,2,1,2,112,7,1,4,2,2,112,2,7,4,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,360448,True,2549057
0,1,1,1,1,5,4,6,1,0,3,2,3,5,0,1,4,6,2,16,16,1,1,1,1,64,16,1,2,1,2,112,8,1,2,7,1,112,2,4,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,849920,True,2550542
0,1,1,1,1,6,4,5,0,1,3,2,4,5,0,1,3,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,2,7,4,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,300032,True,2552078
0,1,1,1,1,6,4,5,0,1,3,2,3,4,2,0,5,6,1,16,16,1,1,1,1,64,16,1,2,1,2,112,7,1,4,2,2,112,2,4,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,293888,True,2553695
0,1,1,1,1,6,4,5,0,1,3,2,2,4,1,0,5,6,3,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,7,4,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,348160,True,2555247
0,1,1,1,1,6,3,5,0,1,4,2,3,4,2,0,5,6,1,16,16,1,1,1,1,64,16,1,2,1,2,112,7,1,2,4,2,112,1,4,7,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,406528,True,2556941
0,1,1,1,1,6,4,5,0,1,3,2,4,3,1,0,5,6,2,16,16,1,1,1,1,64,16,1,2,1,2,112,7,1,4,2,2,112,2,4,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,293888,True,2558345
0,1,1,1,1,6,4,5,0,1,3,2,3,4,1,0,5,6,2,16,16,1,1,1,1,64,32,1,2,1,1,112,7,1,4,2,2,112,2,7,8,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,492544,True,2559757
0,1,1,1,1,6,4,5,0,1,3,2,4,3,1,0,5,6,2,16,16,1,1,1,1,64,16,1,2,1,2,112,7,1,2,4,2,112,2,4,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,899072,True,2561290
0,1,1,1,1,6,4,5,0,1,3,2,4,3,1,0,5,6,2,16,16,1,1,1,1,64,16,1,2,1,2,112,14,1,2,2,2,112,2,4,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,335872,True,2562815
0,1,1,1,1,5,4,6,0,2,3,1,3,4,1,0,5,6,2,16,16,1,1,1,1,64,16,1,2,1,2,112,7,1,4,4,1,112,2,4,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,295936,True,2564327
0,1,1,1,1,6,4,5,1,0,3,2,3,4,1,0,5,6,2,16,4,1,2,2,1,64,64,1,1,1,1,112,7,1,4,2,2,112,2,4,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,399360,True,2565876
0,1,1,1,1,6,4,5,0,1,3,2,3,2,1,0,5,6,4,16,16,1,1,1,1,64,16,1,2,1,2,112,8,1,2,7,1,112,2,7,4,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1031168,True,2567435
0,1,1,1,1,5,4,6,0,1,3,2,3,4,2,0,5,6,1,16,8,1,2,1,1,64,16,1,2,1,2,112,14,1,2,2,2,112,2,4,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,296960,True,2568894
0,1,1,1,1,6,4,5,0,1,3,2,4,3,1,0,5,6,2,16,16,1,1,1,1,64,16,1,2,1,2,112,7,1,4,2,2,112,2,4,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,293888,True,2570439
0,1,1,1,1,6,4,5,0,1,3,2,4,5,1,0,3,6,2,16,8,1,2,1,1,64,16,1,2,1,2,112,7,1,2,8,1,112,2,4,2,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,2343936,True,2572295
0,1,1,1,1,6,4,5,0,1,3,2,4,3,1,0,5,6,2,16,16,1,1,1,1,64,16,1,2,1,2,112,8,1,2,7,1,112,2,4,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,848896,True,2573842
0,1,1,1,1,6,4,5,0,1,3,2,3,4,1,0,5,6,2,16,4,1,2,2,1,64,16,1,2,1,2,112,7,1,4,2,2,112,1,8,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,879616,True,2575415
0,1,1,1,1,6,4,5,0,1,3,2,3,4,1,0,5,6,2,16,16,1,1,1,1,64,16,1,2,1,2,112,2,1,7,8,1,112,2,7,4,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,870400,True,2577132
0,1,1,1,1,6,4,5,1,0,3,2,4,2,1,0,5,6,3,16,16,1,1,1,1,64,16,1,2,1,2,112,7,1,4,2,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,266240,True,2578669
0,1,1,1,1,6,4,5,1,0,3,2,3,4,1,0,5,6,2,16,16,1,1,1,1,64,16,1,2,1,2,112,7,1,4,2,2,112,2,4,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,296960,True,2580425
0,1,1,1,1,6,4,5,0,1,3,2,3,4,1,0,5,6,2,16,8,1,2,1,1,64,4,1,4,1,4,112,7,1,4,2,2,112,2,4,14,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,436224,True,2582205
0,1,1,1,1,6,4,5,0,2,3,1,3,4,1,0,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,261119,True,2583976
0,1,1,0,1,5,4,6,0,2,3,1,3,4,1,0,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,2,4,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,707584,True,2585421
0,1,1,1,1,6,4,5,0,2,3,1,3,4,1,0,5,6,2,16,4,1,4,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,413696,True,2587368
0,1,1,0,1,6,4,5,0,2,3,1,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,257023,True,2588934
0,1,1,1,1,5,4,6,1,2,3,0,3,4,1,0,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,4,7,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,370688,True,2590452
0,1,1,0,1,6,4,3,0,2,5,1,4,3,0,1,2,6,5,16,16,1,1,1,1,64,8,1,4,1,2,112,8,1,2,7,1,112,1,28,2,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1432576,True,2591990
0,1,1,0,1,6,4,5,1,2,3,0,3,4,1,0,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,4,1,4,7,1,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,607232,True,2593588
0,1,1,0,1,6,4,5,1,2,3,0,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,8,2,1,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,305152,True,2595197
0,1,1,0,1,6,4,5,0,2,3,1,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,4,1,4,7,1,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,604160,True,2596732
0,1,1,0,1,6,4,5,0,2,3,1,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,7,4,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,729088,True,2598319
0,1,1,0,1,6,4,5,0,2,3,1,3,2,0,1,5,6,4,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,257023,True,2599871
0,1,1,1,1,6,4,5,1,2,3,0,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,7,16,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,304128,True,2601631
0,1,1,0,1,6,3,5,0,2,4,1,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,2,4,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,326656,True,2603240
0,1,1,0,1,6,4,5,0,2,3,1,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,8,2,1,112,1,4,7,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,379904,True,2604765
0,1,1,0,1,6,4,5,0,2,3,1,3,4,0,1,5,6,2,16,4,1,2,2,1,64,8,1,4,1,2,112,7,1,4,4,1,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,741376,True,2606360
0,1,1,0,1,6,4,5,1,2,3,0,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,7,16,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,302080,True,2608010
0,1,1,0,1,6,4,5,0,2,3,1,2,4,0,1,5,6,3,16,4,1,2,2,1,64,8,1,4,1,2,112,4,1,4,7,1,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1299456,True,2609601
0,1,1,0,1,6,4,5,0,2,3,1,3,4,1,0,5,6,2,16,16,1,1,1,1,64,8,1,8,1,1,112,14,1,2,2,2,112,1,14,8,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,486400,True,2611088
0,1,1,0,1,6,4,5,0,1,3,2,3,4,0,1,5,6,2,16,16,1,1,1,1,64,4,1,4,2,2,112,7,1,4,2,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,647168,True,2612663
0,1,1,1,1,6,4,5,0,2,3,1,3,5,1,0,4,6,2,16,4,1,2,2,1,64,8,1,2,2,2,112,7,1,4,2,2,112,1,7,8,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,4201472,True,2614214
0,1,1,0,1,6,4,5,0,2,3,1,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,7,8,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,272384,True,2615776
0,1,1,1,1,5,4,6,0,2,3,1,3,4,1,0,5,6,2,16,16,1,1,1,1,64,8,1,4,2,1,112,7,1,4,2,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,260096,True,2617442
0,1,1,0,1,6,4,5,0,2,3,1,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,2,2,2,112,7,1,4,2,2,112,2,4,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,580608,True,2619000
0,1,1,0,1,6,4,3,0,2,5,1,3,4,0,1,5,6,2,16,4,1,4,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,2,4,7,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,418816,True,2620563
0,1,1,0,1,6,4,5,0,2,3,1,3,4,0,1,5,6,2,16,4,1,2,2,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,7,4,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,4248576,True,2622270
0,1,1,0,1,6,4,5,0,2,3,1,3,4,0,1,5,6,2,16,16,1,1,1,1,64,4,1,4,2,2,112,4,1,7,2,2,112,1,7,4,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,3875840,True,2623943
0,1,1,0,1,5,4,6,0,1,3,2,3,4,0,1,5,6,2,16,4,1,2,2,1,64,4,1,16,1,1,112,7,1,4,4,1,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,546816,True,2625387
0,1,1,0,1,6,4,5,0,2,3,1,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,258048,True,2627197
0,1,1,0,1,5,3,6,1,2,4,0,3,5,0,1,4,6,2,16,16,1,1,1,1,64,4,1,4,2,2,112,7,1,4,4,1,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,648192,True,2628800
0,1,1,0,1,6,4,5,0,2,3,1,3,4,0,1,5,6,2,16,4,1,2,2,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,740352,True,2630606
0,1,1,0,1,6,4,5,0,2,3,1,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,2,4,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,707584,True,2632098
0,1,1,0,1,6,4,5,0,2,3,1,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,4,4,1,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,259072,True,2633549
0,1,1,0,1,6,4,5,0,2,3,1,4,3,1,0,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,8,1,2,7,1,112,1,7,4,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,949248,True,2635118
0,1,1,0,1,6,5,3,0,2,4,1,4,3,1,0,5,6,2,16,16,1,1,1,1,64,8,1,2,2,2,112,7,1,2,4,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,817152,True,2636851
0,1,1,0,1,6,4,5,0,2,3,1,3,4,0,1,2,6,5,16,16,1,1,1,1,64,4,1,4,2,2,112,14,1,2,2,2,112,1,4,14,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,723968,True,2638657
0,1,1,0,1,6,4,3,0,2,5,1,3,4,0,1,5,6,2,16,8,1,2,1,1,64,2,1,8,2,2,112,4,1,4,7,1,112,1,7,16,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,2640344
0,1,1,0,1,6,4,5,0,2,3,1,3,2,0,1,5,6,4,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,258048,True,2641865
0,1,1,0,1,6,4,5,0,1,3,2,3,5,0,1,4,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,257023,True,2643424
0,1,1,0,1,6,4,3,0,2,5,1,4,3,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,4,1,4,7,1,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,599040,True,2645119
0,1,1,0,1,6,4,3,0,1,5,2,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,4,1,4,7,1,112,1,4,14,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,664576,True,2647042
0,1,1,0,1,6,3,4,0,2,5,1,3,4,0,1,5,6,2,16,16,1,1,1,1,64,2,1,8,2,2,112,7,1,2,4,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,911360,True,2648993
0,1,1,0,1,6,3,5,0,2,4,1,2,3,0,1,5,6,4,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,257023,True,2650494
0,1,1,0,1,6,4,5,0,2,3,1,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,2,4,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,704512,True,2652012
0,1,1,0,1,6,4,5,1,2,3,0,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,8,1,2,7,1,112,2,7,8,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,430080,True,2653522
0,1,1,1,1,6,4,5,0,2,3,1,3,4,0,1,6,5,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,257023,True,2655107
0,1,1,0,1,6,4,5,0,2,3,1,3,4,0,1,5,6,2,16,8,1,2,1,1,64,4,1,4,2,2,112,7,1,4,2,2,112,1,7,8,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,743424,True,2656722
0,1,1,0,1,6,4,5,0,2,3,1,4,3,0,1,5,6,2,16,16,1,1,1,1,64,2,1,8,2,2,112,7,1,4,4,1,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,729088,True,2658208
0,1,1,0,1,6,4,5,0,2,3,1,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,256000,True,2659679
0,1,1,0,1,6,4,5,1,0,3,2,2,4,0,1,5,6,3,16,4,1,2,2,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,744448,True,2661403
0,1,1,0,1,6,4,5,0,2,3,1,4,3,0,1,5,6,2,16,8,1,2,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,8,7,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,398336,True,2662944
0,1,1,0,1,6,3,5,0,2,4,1,4,3,0,1,5,6,2,16,16,1,1,1,1,64,4,1,4,2,2,112,4,1,4,7,1,112,1,4,7,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1399808,True,2664572
0,1,1,0,1,6,5,4,0,2,3,1,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,258048,True,2665990
0,1,1,0,1,6,4,5,0,2,3,1,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,8,1,2,7,1,112,2,4,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,875520,True,2667482
0,1,1,0,1,6,4,5,0,2,3,1,3,4,1,0,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,8,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,326656,True,2669198
0,1,1,0,1,6,4,3,1,2,5,0,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,2,4,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,697344,True,2670733
0,1,1,0,1,6,4,5,0,2,3,1,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,4,1,4,7,1,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,598016,True,2672151
0,1,1,0,1,6,4,5,1,2,3,0,3,4,0,1,5,6,2,16,16,1,1,1,1,64,4,1,4,1,4,112,7,1,4,2,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,686080,True,2673689
0,1,1,0,1,6,4,5,0,2,3,1,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,4,1,4,7,1,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,604160,True,2675209
0,1,1,0,1,5,6,4,0,2,3,1,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,8,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,340992,True,2677013
0,1,1,0,1,6,4,5,0,2,3,1,3,4,1,0,5,6,2,16,16,1,1,1,1,64,16,1,2,1,2,112,7,1,4,2,2,112,1,4,7,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,698368,True,2678682
0,1,1,0,1,6,4,5,0,2,3,1,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,14,1,2,2,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,280576,True,2680414
0,1,1,0,1,6,4,5,0,2,3,1,3,5,0,1,4,6,2,16,8,1,2,1,1,64,8,1,4,1,2,112,4,1,4,7,1,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,684032,True,2681911
0,1,1,0,1,6,4,5,0,2,3,1,3,4,0,1,5,6,2,16,16,1,1,1,1,64,16,1,2,1,2,112,7,1,4,2,2,112,1,4,7,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,709632,True,2683522
0,1,1,0,1,6,4,5,0,2,3,1,3,2,0,1,5,6,4,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,259072,True,2685093
0,1,1,0,1,5,4,6,0,2,3,1,3,4,0,1,5,6,2,16,8,1,2,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,299008,True,2686630
0,1,1,1,1,6,4,5,1,2,3,0,3,4,0,1,5,6,2,16,16,1,1,1,1,64,64,1,1,1,1,112,7,1,4,2,2,112,1,7,4,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,522239,True,2688372
0,1,1,0,1,6,4,5,0,2,3,1,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,2,1,112,8,1,2,1,7,112,1,7,4,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,649216,True,2689829
0,1,1,0,1,6,4,5,0,2,3,1,3,4,1,0,5,6,2,16,16,1,1,1,1,64,8,1,4,2,1,112,7,1,2,4,2,112,1,8,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,936960,True,2691287
0,1,1,0,1,6,5,4,0,2,3,1,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,2,1,112,7,1,2,4,2,112,1,28,2,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1427456,True,2692763
0,1,1,0,1,6,4,5,0,2,3,1,2,5,1,0,4,6,3,16,8,1,2,1,1,64,8,1,4,1,2,112,7,1,2,4,2,112,1,4,7,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,848896,True,2694453
0,1,1,0,1,6,4,5,1,2,3,0,3,4,0,1,5,6,2,16,16,1,1,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,257023,True,2695959
0,1,1,0,1,6,4,5,0,2,3,1,2,4,0,1,5,6,3,16,8,1,2,1,1,64,4,1,4,2,2,112,7,1,4,2,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,731136,True,2697511
0,1,1,0,1,6,3,5,1,2,4,0,3,4,0,1,5,6,2,16,8,1,2,1,1,64,8,1,4,1,2,112,7,1,4,2,2,112,1,7,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,299008,True,2699051
