IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,0,0,1,0,0,6,4,5,2,1,3,0,3,6,1,2,4,5,16,1,1,1,8,2,64,32,1,1,2,1,112,14,8,1,1,1,112,1,8,7,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,21178368,True,60477
0,0,0,1,0,0,6,5,4,2,1,3,1,3,6,0,2,4,5,16,1,1,1,8,2,64,8,1,1,4,2,112,8,14,1,1,1,112,1,16,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,103092224,True,62886
0,0,0,1,0,0,6,4,5,2,1,3,0,3,6,1,2,4,5,16,1,1,1,8,2,64,32,1,1,2,1,112,8,14,1,1,1,112,1,16,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,24693760,True,64674
0,0,0,1,0,0,6,5,4,2,1,3,0,2,6,1,3,4,5,16,1,1,1,8,2,64,32,1,1,2,1,112,8,7,1,2,1,112,1,16,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,31729664,True,66568
0,0,0,1,0,0,6,4,5,2,1,3,0,3,6,1,2,4,5,16,1,1,1,8,2,64,32,1,1,2,1,112,56,2,1,1,1,112,1,14,4,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,16710655,True,68182
0,0,0,1,0,0,5,4,6,2,1,3,0,3,6,1,2,4,5,16,1,1,1,8,2,64,16,1,1,4,1,112,14,8,1,1,1,112,1,7,2,1,8,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,84377600,True,70484
0,0,0,1,0,0,6,4,5,2,1,3,0,3,6,1,2,4,5,16,1,1,1,8,2,64,32,1,1,2,1,112,14,8,1,1,1,112,1,8,7,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,21311488,True,72160
0,0,0,1,0,0,6,4,5,2,1,3,0,3,6,1,2,4,5,16,1,2,1,4,2,64,32,1,1,2,1,112,7,8,1,2,1,112,1,8,7,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,26106880,True,73833
0,0,0,1,0,0,6,4,5,2,1,3,0,3,6,1,2,4,5,16,1,2,1,4,2,64,16,1,1,4,1,112,56,2,1,1,1,112,1,14,4,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,22068224,True,75615
0,0,0,1,0,0,6,4,5,3,1,2,0,3,5,1,2,4,6,16,1,1,1,8,2,64,32,1,1,2,1,112,7,8,1,2,1,112,1,7,4,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,69556224,True,77621
0,0,0,1,0,0,6,4,5,2,1,3,0,3,6,1,2,4,5,16,1,1,1,8,2,64,32,1,1,2,1,112,56,2,1,1,1,112,1,14,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,8681472,True,79152
0,0,0,1,0,0,6,3,5,2,1,4,0,3,6,1,2,4,5,16,1,1,1,4,4,64,16,1,1,4,1,112,56,2,1,1,1,112,1,14,4,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,33230846,True,81010
0,0,0,1,0,0,5,4,6,2,1,3,0,3,5,1,2,4,6,16,1,1,1,8,2,64,8,1,1,4,2,112,56,2,1,1,1,112,2,8,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,47136768,True,83069
0,0,0,1,0,0,5,4,6,2,1,3,0,3,5,1,2,4,6,16,1,1,2,4,2,64,64,1,1,1,1,112,56,2,1,1,1,112,1,14,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,9207808,True,84856
0,0,0,1,0,0,6,4,5,2,1,3,0,3,6,1,4,2,5,16,1,1,1,8,2,64,32,1,1,2,1,112,56,2,1,1,1,112,1,14,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,8698880,True,86332
0,0,0,1,0,0,6,4,3,2,1,5,0,3,6,1,2,4,5,16,1,1,1,8,2,64,8,1,1,4,2,112,16,7,1,1,1,112,1,14,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,61010944,True,88458
0,0,0,1,0,0,6,4,5,2,1,3,0,3,5,1,2,4,6,16,1,1,1,8,2,64,32,1,1,2,1,112,56,2,1,1,1,112,1,14,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,8682496,True,89897
0,0,0,1,0,0,6,4,5,2,1,3,1,3,5,0,2,4,6,16,1,1,2,4,2,64,32,1,1,2,1,112,56,2,1,1,1,112,1,14,8,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,11422720,True,91429
0,0,0,1,0,0,5,3,6,2,1,4,0,3,6,1,2,4,5,16,1,1,1,8,2,64,32,1,1,2,1,112,56,2,1,1,1,112,1,14,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,8671232,True,93067
0,0,0,1,0,0,5,4,6,2,1,3,0,3,6,1,2,4,5,16,2,1,1,4,2,64,32,1,1,2,1,112,56,2,1,1,1,112,2,8,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,12840960,True,94772
0,0,0,1,0,0,5,3,6,2,1,4,0,3,6,1,2,4,5,16,2,1,1,4,2,64,32,1,1,2,1,112,16,7,1,1,1,112,1,14,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,9910272,True,96269
0,1,0,1,0,0,5,3,6,2,1,4,0,3,6,1,2,4,5,16,1,1,1,8,2,64,32,1,1,2,1,112,56,2,1,1,1,112,2,8,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,15661056,True,97887
0,0,0,1,0,0,5,3,6,2,1,4,1,3,5,0,2,4,6,16,1,1,1,8,2,64,32,1,1,2,1,112,56,2,1,1,1,112,1,14,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,8679424,True,99444
0,0,0,1,0,0,5,3,6,2,1,4,0,3,6,1,2,4,5,16,1,1,1,8,2,64,8,1,2,4,1,112,56,2,1,1,1,112,1,112,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,133289976,True,102000
1,1,1,1,0,4,6,3,0,5,2,1,6,2,3,4,1,0,5,16,4,1,2,2,1,64,1,2,2,4,4,112,2,7,2,1,4,112,1,2,7,2,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,104384
1,0,0,0,0,2,4,5,3,0,1,6,1,4,6,0,5,2,3,16,1,1,16,1,1,64,1,2,2,2,8,112,14,2,1,4,1,112,1,2,7,2,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,107007
1,0,1,1,0,1,2,0,4,5,3,6,5,2,3,1,6,4,0,16,2,2,4,1,1,64,4,2,1,8,1,112,1,14,4,2,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,3314688,True,108907
1,1,0,0,1,2,3,1,0,5,4,6,3,0,4,2,6,5,1,16,1,4,2,2,1,64,1,4,4,4,1,112,8,2,7,1,1,112,7,1,1,2,8,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,7680000,True,110792
0,0,0,1,1,2,6,3,4,0,1,5,5,0,2,1,6,3,4,16,1,1,1,1,16,64,16,2,2,1,1,112,1,2,2,1,28,112,14,2,1,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,227126272,True,114884
1,1,0,1,0,3,5,4,2,1,6,0,3,1,0,6,2,4,5,16,1,2,1,2,4,64,2,2,1,4,4,112,1,2,1,4,14,112,1,2,14,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,116741
0,1,1,1,0,5,3,2,0,4,6,1,1,2,0,5,4,3,6,16,2,1,4,2,1,64,1,4,8,1,2,112,1,1,16,7,1,112,7,1,2,4,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,249003008,True,120619
0,1,0,0,1,2,1,6,5,3,0,4,0,5,1,2,6,4,3,16,1,8,1,1,2,64,1,1,4,8,2,112,7,8,1,2,1,112,8,2,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,87489536,True,123263
1,0,1,1,0,1,2,0,4,5,3,6,5,2,3,4,6,1,0,16,2,4,2,1,1,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,3162112,True,125003
1,0,1,1,0,1,2,0,4,5,3,6,5,2,3,4,6,0,1,16,2,2,4,1,1,64,2,2,1,16,1,112,1,28,2,2,1,112,8,1,7,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,10968064,True,126620
1,0,1,1,0,0,2,1,4,5,3,6,4,2,3,1,6,5,0,16,2,2,4,1,1,64,4,2,1,8,1,112,1,28,2,2,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,8629248,True,128224
1,0,1,1,0,1,2,0,5,4,3,6,4,2,3,1,6,5,0,16,2,8,1,1,1,64,4,2,1,8,1,112,1,14,4,2,1,112,8,1,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,6729728,True,129832
1,0,1,1,0,0,2,1,4,5,3,6,5,1,3,4,6,2,0,16,1,8,2,1,1,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,3398656,True,131745
1,0,1,1,0,1,2,0,4,5,3,6,5,2,3,4,6,1,0,16,2,4,2,1,1,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,3174400,True,133359
1,0,1,1,0,1,0,2,4,5,3,6,5,2,3,4,6,1,0,16,2,4,2,1,1,64,8,2,1,4,1,112,1,56,1,2,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,18797568,True,135200
1,0,1,1,0,1,2,0,4,5,3,6,5,2,3,4,6,1,0,16,2,4,2,1,1,64,8,2,1,4,1,112,1,8,7,2,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,3168256,True,136974
1,0,1,1,0,1,2,0,6,4,3,5,5,2,3,4,6,1,0,16,2,4,2,1,1,64,8,2,1,2,2,112,1,16,7,1,1,112,4,1,14,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,19635200,True,138959
1,0,1,1,0,1,5,0,3,4,2,6,5,2,3,4,6,1,0,16,2,4,2,1,1,64,8,2,1,2,2,112,1,2,7,8,1,112,8,1,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,22983680,True,141237
1,0,1,1,0,1,2,0,4,6,5,3,5,2,3,4,6,1,0,16,2,4,2,1,1,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1550336,True,143462
1,1,1,1,0,1,2,0,4,5,3,6,5,2,3,6,4,1,0,16,2,4,2,1,1,64,8,2,1,4,1,112,1,16,7,1,1,112,16,7,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,21248000,True,145192
1,0,1,1,0,1,2,0,4,6,5,3,5,2,3,4,6,0,1,16,2,4,2,1,1,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1918976,True,146890
1,0,1,1,0,1,2,0,4,6,5,3,5,2,3,4,6,1,0,16,2,4,2,1,1,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1550336,True,148579
1,0,1,1,1,0,2,1,4,6,5,3,5,2,3,0,6,4,1,16,2,4,2,1,1,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1135616,True,150338
1,0,0,1,0,1,2,0,3,6,5,4,0,3,4,5,6,2,1,16,2,4,2,1,1,64,8,2,2,2,1,112,1,1,8,2,7,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,152086
1,0,1,1,1,0,2,1,4,6,5,3,6,2,3,0,5,4,1,16,2,4,2,1,1,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1138688,True,154001
1,0,1,1,1,0,2,1,4,6,3,5,5,2,1,0,6,3,4,16,2,4,2,1,1,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1136640,True,155694
1,0,1,0,0,0,2,1,4,3,6,5,5,2,3,0,1,6,4,16,4,2,1,1,2,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,12521472,True,157356
1,0,1,1,1,0,2,1,3,6,5,4,5,3,0,1,6,4,2,16,2,4,2,1,1,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1127424,True,159181
1,1,1,1,1,6,1,5,0,4,3,2,5,3,0,1,6,4,2,16,2,4,1,1,2,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,2790400,True,160847
1,0,1,1,1,0,2,1,3,6,5,4,5,3,0,1,6,4,2,16,2,4,2,1,1,64,8,2,1,4,1,112,1,16,7,1,1,112,1,1,28,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,162385
1,0,1,1,1,0,5,1,2,6,4,3,5,3,0,1,6,4,2,16,2,4,2,1,1,64,8,2,1,1,4,112,1,16,7,1,1,112,16,1,1,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,11237376,True,164049
1,0,1,1,1,0,2,1,3,6,5,4,5,3,0,1,6,4,2,16,2,4,1,2,1,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,2739200,True,165709
1,0,1,1,1,0,2,1,3,6,5,4,5,3,0,1,6,4,2,16,2,4,2,1,1,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1124352,True,167153
1,0,1,1,1,2,1,0,3,6,5,4,5,3,2,0,6,4,1,16,2,4,2,1,1,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1135616,True,168921
1,0,1,1,1,0,2,4,1,3,6,5,5,3,0,1,6,4,2,16,1,8,2,1,1,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1827840,True,170938
1,0,1,1,1,0,2,1,3,6,5,4,5,3,0,1,6,4,2,16,2,4,1,1,2,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,1655808,True,172582
1,0,1,1,1,0,2,1,4,6,5,3,5,3,6,0,4,2,1,16,2,4,2,1,1,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1134592,True,174472
1,0,1,1,1,0,1,4,2,6,3,5,5,3,0,1,6,4,2,16,1,8,2,1,1,64,8,4,1,1,2,112,1,16,7,1,1,112,1,1,28,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,175915
1,0,1,1,1,0,2,6,1,5,4,3,5,3,0,1,6,4,2,16,2,4,2,1,1,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1888256,True,177808
1,0,1,1,0,0,2,1,3,6,5,4,5,3,0,1,6,4,2,16,2,4,2,1,1,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1551360,True,179313
1,0,1,1,1,0,6,1,4,3,5,2,5,3,0,1,6,4,2,16,2,4,2,1,1,64,8,2,2,2,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1371136,True,181018
1,0,1,1,0,0,2,1,3,6,5,4,5,3,0,1,6,4,2,16,2,4,2,1,1,64,8,2,1,4,1,112,1,16,1,1,7,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,14863360,True,183447
1,0,1,1,1,6,1,0,2,5,4,3,5,3,0,1,6,4,2,16,2,4,2,1,1,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1110016,True,185034
1,0,1,1,1,0,2,1,3,6,5,4,5,3,0,1,6,4,2,16,2,4,2,1,1,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,1,7,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,7060480,True,187585
1,0,1,1,0,6,1,0,2,5,4,3,5,3,0,1,6,4,2,16,2,4,2,1,1,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,3185664,True,189408
1,0,1,1,1,6,1,0,2,3,5,4,5,3,0,1,6,4,2,16,2,4,2,1,1,64,8,2,1,4,1,112,1,4,7,2,2,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,980992,True,191106
1,0,1,1,0,6,1,3,0,5,4,2,5,3,0,1,6,4,2,16,2,4,2,1,1,64,8,2,1,4,1,112,1,16,7,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,3120128,True,192807
1,0,1,1,1,6,1,0,2,5,4,3,5,3,0,1,6,4,2,16,2,4,2,1,1,64,2,1,1,32,1,112,1,16,7,1,1,112,1,1,28,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,194741
1,1,1,1,1,6,1,2,0,5,4,3,5,3,0,1,6,2,4,16,2,4,2,1,1,64,8,2,1,4,1,112,1,4,7,1,4,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1052672,True,196358
1,0,1,1,1,6,1,0,2,3,4,5,5,3,0,1,6,4,2,16,1,8,2,1,1,64,8,2,1,4,1,112,1,4,7,2,2,112,7,1,8,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9238528,True,198183
1,0,0,0,1,6,1,0,2,3,5,4,5,3,0,1,6,4,2,16,2,4,2,1,1,64,8,2,1,4,1,112,1,4,7,2,2,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,985088,True,200022
1,0,1,1,1,6,1,0,2,3,5,4,5,3,0,1,6,4,2,16,2,4,2,1,1,64,8,2,1,4,1,112,1,7,4,2,2,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1632256,True,201939
1,0,1,1,1,6,1,0,2,3,5,4,2,4,0,1,6,3,5,16,2,4,2,1,1,64,1,4,1,16,1,112,1,4,7,2,2,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,203677
1,0,1,1,1,6,1,0,2,3,5,4,5,3,0,1,6,4,2,16,2,4,2,1,1,64,8,2,1,4,1,112,1,4,7,2,2,112,16,7,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,18017280,True,205373
